"","datetime","temp","pressure","par","h2o","co2"
"112",2016-08-10 11:17:12,24.613,69.02,862.44,27.2,377.3
"113",2016-08-10 11:17:13,24.613,69.02,861.49,27.2,377.8
"114",2016-08-10 11:17:14,24.613,69.02,850.85,27.1,377.2
"115",2016-08-10 11:17:15,24.613,69.02,839.73,27.1,376.3
"116",2016-08-10 11:17:16,24.613,69.02,855.63,27.1,378.1
"117",2016-08-10 11:17:17,24.613,69.02,861.85,27,378.4
"118",2016-08-10 11:17:18,24.613,69.02,862.92,27,377.3
"119",2016-08-10 11:17:19,24.613,69.02,862.68,26.9,378.8
"120",2016-08-10 11:17:20,24.613,69.02,862.8,26.9,378
"121",2016-08-10 11:17:21,24.613,69.02,861.85,26.9,379.3
"122",2016-08-10 11:17:22,24.613,69.02,858.5,26.9,380.4
"123",2016-08-10 11:17:23,24.613,69.02,854.79,26.7,379.5
"124",2016-08-10 11:17:24,24.613,69.02,855.63,26.8,378.8
"125",2016-08-10 11:17:25,24.613,69.02,853.72,26.7,378.4
"126",2016-08-10 11:17:26,24.613,69.02,854.56,26.7,378.1
"127",2016-08-10 11:17:27,24.613,69.02,853.84,26.6,378.3
"128",2016-08-10 11:17:28,24.613,69.02,856.35,26.6,377
"129",2016-08-10 11:17:29,24.613,69.02,854.08,26.5,376.8
"130",2016-08-10 11:17:30,24.613,69.02,853.36,26.5,377.7
"131",2016-08-10 11:17:31,24.613,69.02,853.48,26.5,378
"132",2016-08-10 11:17:32,24.613,69.02,858.14,26.5,377.3
"133",2016-08-10 11:17:33,24.613,69.02,885.51,26.4,375.4
"134",2016-08-10 11:17:34,24.613,69.02,890.3,26.4,376
"135",2016-08-10 11:17:35,24.613,69.02,865.31,26.4,377.8
"136",2016-08-10 11:17:36,24.613,69.02,879.66,26.4,377.2
"137",2016-08-10 11:17:37,24.613,69.02,886.59,26.4,378
"138",2016-08-10 11:17:38,24.613,69.02,888.74,26.4,377.3
"139",2016-08-10 11:17:39,24.613,69.02,891.01,26.3,377.3
"140",2016-08-10 11:17:40,24.613,69.02,890.06,26.4,378.3
"141",2016-08-10 11:17:41,24.613,69.02,889.1,26.3,379.9
"142",2016-08-10 11:17:42,24.613,69.02,889.1,26.3,378.5
"143",2016-08-10 11:17:43,24.613,69.02,889.7,26.3,379.8
"144",2016-08-10 11:17:44,24.613,69.02,890.18,26.3,380
"145",2016-08-10 11:17:45,24.613,69.02,888.74,26.3,378.8
"146",2016-08-10 11:17:46,24.613,69.02,886.83,26.3,380.8
"147",2016-08-10 11:17:47,24.613,69.02,886.23,26.3,380.4
"148",2016-08-10 11:17:48,24.613,69.02,886.59,26.3,381.4
"149",2016-08-10 11:17:49,24.613,69.02,886.59,26.2,381.1
"150",2016-08-10 11:17:50,24.613,69.02,886.71,26.3,381.9
"151",2016-08-10 11:17:51,24.613,69.02,886.47,26.2,383.6
"152",2016-08-10 11:17:52,24.613,69.02,887.07,26.2,382.6
"153",2016-08-10 11:17:53,24.613,69.02,887.31,26.2,384.8
"154",2016-08-10 11:17:54,24.613,69.02,856.59,26.2,384
"155",2016-08-10 11:17:55,24.613,69.02,847.26,26.2,385.6
"156",2016-08-10 11:17:56,24.613,69.02,857.66,26.1,385.5
"157",2016-08-10 11:17:57,24.613,69.02,856.83,26.2,387
"158",2016-08-10 11:17:58,24.613,69.02,855.75,26.1,387.2
"159",2016-08-10 11:17:59,24.613,69.02,856.95,26.1,387.2
"160",2016-08-10 11:18:00,24.613,69.02,858.5,26.1,388.3
"161",2016-08-10 11:18:01,24.613,69.02,859.1,26,388.7
"162",2016-08-10 11:18:02,24.613,69.02,859.22,26.1,389.4
"163",2016-08-10 11:18:03,24.613,69.02,860.65,26.1,388.9
"164",2016-08-10 11:18:04,24.613,69.02,861.73,26,389.6
"165",2016-08-10 11:18:05,24.613,69.02,863.52,26.1,388.7
"166",2016-08-10 11:18:06,24.613,69.02,864.48,26.1,389.3
"167",2016-08-10 11:18:07,24.613,69.02,864.95,26,389.6
"168",2016-08-10 11:18:08,24.613,69.02,861.97,26.1,388.6
"169",2016-08-10 11:18:09,24.613,69.02,863.4,26.1,389.4
"170",2016-08-10 11:18:10,24.613,69.02,864.84,26,390.5
"171",2016-08-10 11:18:11,24.613,69.02,867.11,26,390.5
"172",2016-08-10 11:18:12,24.613,69.02,867.94,26,390.4
"173",2016-08-10 11:18:13,24.613,69.02,870.33,26,390.6
"174",2016-08-10 11:18:14,24.613,69.02,867.94,26,390.1
"175",2016-08-10 11:18:15,24.613,69.02,866.63,26,390.1
"176",2016-08-10 11:18:16,24.613,69.02,867.58,26,391.7
"177",2016-08-10 11:18:17,24.613,69.02,866.39,26,389.9
"178",2016-08-10 11:18:18,24.613,69.02,864.84,26,390.8
"179",2016-08-10 11:18:19,24.613,69.02,864.95,26,391.4
"180",2016-08-10 11:18:20,24.613,69.02,869.38,26,392.4
"181",2016-08-10 11:18:21,24.613,69.02,872.25,26,390.7
"182",2016-08-10 11:18:22,24.613,69.02,873.44,26,392.4
"183",2016-08-10 11:18:23,24.613,69.02,871.77,26,390.9
"184",2016-08-10 11:18:24,24.613,69.02,868.18,26,392.6
"185",2016-08-10 11:18:25,24.613,69.02,903.56,26,391.8
"186",2016-08-10 11:18:26,24.613,69.02,901.77,26.1,390.5
"187",2016-08-10 11:18:27,24.613,69.02,891.49,26,392.9
"188",2016-08-10 11:18:28,24.613,69.02,902.01,26,391.6
"189",2016-08-10 11:18:29,24.613,69.02,904.28,26,391.2
"190",2016-08-10 11:18:30,24.613,69.02,904.76,26,390.5
"191",2016-08-10 11:18:31,24.613,69.02,904.88,26,392
"192",2016-08-10 11:18:32,24.613,69.02,905.12,26.1,392.1
"193",2016-08-10 11:18:33,24.613,69.02,905.36,26,391.9
"194",2016-08-10 11:18:34,24.613,69.02,904.4,26.1,390.9
"195",2016-08-10 11:18:35,24.613,69.02,904.52,26.1,390.6
"196",2016-08-10 11:18:36,24.613,69.02,905.84,26,390.3
"197",2016-08-10 11:18:37,24.613,69.02,905.72,26.1,389.9
"198",2016-08-10 11:18:38,24.613,69.02,905.6,26.1,392.1
"199",2016-08-10 11:18:39,24.613,69.02,905.72,26.1,390.7
"200",2016-08-10 11:18:40,24.613,69.02,909.78,26.1,390.2
"201",2016-08-10 11:18:41,24.613,69.02,910.38,26.1,390.6
"202",2016-08-10 11:18:42,24.613,69.02,909.42,26.2,391.6
"203",2016-08-10 11:18:43,24.613,69.02,908.82,26.2,391.7
"204",2016-08-10 11:18:44,24.613,69.02,909.42,26.2,392.8
"205",2016-08-10 11:18:45,24.613,69.02,910.5,26.2,392.8
"206",2016-08-10 11:18:46,24.613,69.02,909.3,26.3,392
"207",2016-08-10 11:18:47,24.613,69.02,909.66,26.2,391.8
"208",2016-08-10 11:18:48,24.613,69.02,910.5,26.2,392.7
"209",2016-08-10 11:18:49,24.613,69.02,910.74,26.2,392.5
"210",2016-08-10 11:18:50,24.613,69.02,910.98,26.2,392.4
"211",2016-08-10 11:18:51,24.613,69.02,912.05,26.3,392.8
"212",2016-08-10 11:18:52,24.613,69.02,913.25,26.2,393.7
"213",2016-08-10 11:18:53,24.613,69.02,914.56,26.2,394
"214",2016-08-10 11:18:54,24.613,69.02,912.77,26.2,394.6
"215",2016-08-10 11:18:55,24.613,69.02,913.49,26.1,394
"216",2016-08-10 11:18:56,24.613,69.02,914.44,26.2,395.3
"217",2016-08-10 11:18:57,24.613,69.02,914.32,26.2,394.6
"218",2016-08-10 11:18:58,24.613,69.02,914.68,26.2,394.9
"219",2016-08-10 11:18:59,24.613,69.02,914.08,26.2,395.4
"220",2016-08-10 11:19:00,24.613,69.02,915.4,26.2,396.5
"221",2016-08-10 11:19:01,24.613,69.02,916,26.2,395.3
"222",2016-08-10 11:19:02,24.613,69.02,915.64,26.2,395
"223",2016-08-10 11:19:03,24.613,69.02,916.83,26.2,397.8
"224",2016-08-10 11:19:04,24.613,69.02,917.07,26.2,396.8
"225",2016-08-10 11:19:05,24.613,69.02,917.91,26.2,395.7
"226",2016-08-10 11:19:06,24.613,69.02,916,26.3,396.8
"227",2016-08-10 11:19:07,24.613,69.02,897.23,26.3,396.4
"228",2016-08-10 11:19:08,24.613,69.02,929.86,26.3,397.2
"229",2016-08-10 11:19:09,24.613,69.02,931.54,26.3,396.8
"230",2016-08-10 11:19:10,24.613,69.02,913.96,26.3,396.1
"231",2016-08-10 11:19:11,24.613,69.02,855.03,26.3,395.9
"232",2016-08-10 11:19:12,24.613,69.02,867.94,26.3,394.8
"233",2016-08-10 11:19:13,24.613,69.02,884.92,26.4,397.1
