"","datetime","temp","pressure","par","h2o","co2"
"37",2016-08-13 12:11:40,19.061,60.87,4.3,27.477,388.54
"38",2016-08-13 12:11:41,19.061,60.87,4.3,27.484,388.67
"39",2016-08-13 12:11:42,19.061,60.87,4.3,27.479,388.76
"40",2016-08-13 12:11:43,19.061,60.87,4.3,27.475,388.72
"41",2016-08-13 12:11:44,19.061,60.87,4.3,27.478,388.27
"42",2016-08-13 12:11:45,19.061,60.87,4.3,27.472,388.19
"43",2016-08-13 12:11:46,19.061,60.87,4.3,27.472,388.13
"44",2016-08-13 12:11:47,19.061,60.87,4.3,27.465,387.98
"45",2016-08-13 12:11:48,19.061,60.87,4.3,27.455,388.46
"46",2016-08-13 12:11:49,19.061,60.87,4.3,27.455,388.54
"47",2016-08-13 12:11:50,19.061,60.87,4.3,27.447,388.7
"48",2016-08-13 12:11:51,19.061,60.87,4.3,27.439,389.02
"49",2016-08-13 12:11:52,19.061,60.87,4.3,27.429,389
"50",2016-08-13 12:11:53,19.061,60.87,4.3,27.415,389.03
"51",2016-08-13 12:11:54,19.061,60.87,4.3,27.407,388.66
"52",2016-08-13 12:11:55,19.061,60.87,4.3,27.395,388.44
"53",2016-08-13 12:11:56,19.061,60.87,4.3,27.389,388.63
"54",2016-08-13 12:11:57,19.061,60.87,4.3,27.381,389.09
"55",2016-08-13 12:11:58,19.061,60.87,4.3,27.368,389.65
"56",2016-08-13 12:11:59,19.061,60.87,4.3,27.363,390.02
"57",2016-08-13 12:12:00,19.061,60.87,4.3,27.353,390.44
"58",2016-08-13 12:12:01,19.061,60.87,4.3,27.349,390.72
"59",2016-08-13 12:12:02,19.061,60.87,4.3,27.344,391.01
"60",2016-08-13 12:12:03,19.061,60.87,4.3,27.337,391.27
"61",2016-08-13 12:12:04,19.061,60.87,4.3,27.33,391.23
"62",2016-08-13 12:12:05,19.061,60.87,4.3,27.323,390.91
"63",2016-08-13 12:12:06,19.061,60.87,4.3,27.318,390.9
"64",2016-08-13 12:12:07,19.061,60.87,4.3,27.311,390.71
"65",2016-08-13 12:12:08,19.061,60.87,4.3,27.309,390.59
"66",2016-08-13 12:12:09,19.109,60.86,1657.71,27.306,390.8
"67",2016-08-13 12:12:10,19.109,60.86,1657.71,27.303,390.73
"68",2016-08-13 12:12:11,19.109,60.86,1657.71,27.302,390.63
"69",2016-08-13 12:12:12,19.109,60.86,1657.71,27.296,390.53
"70",2016-08-13 12:12:13,19.109,60.86,1657.71,27.289,390.48
"71",2016-08-13 12:12:14,19.109,60.86,1657.71,27.285,390.33
"72",2016-08-13 12:12:15,19.109,60.86,1657.71,27.274,390.45
"73",2016-08-13 12:12:16,19.109,60.86,1657.71,27.273,390.83
"74",2016-08-13 12:12:17,19.109,60.86,1657.71,27.28,390.83
"75",2016-08-13 12:12:18,19.109,60.86,1657.71,27.277,390.89
"76",2016-08-13 12:12:19,19.109,60.86,1657.71,27.274,391.1
"77",2016-08-13 12:12:20,19.109,60.86,1657.71,27.27,390.81
"78",2016-08-13 12:12:21,19.109,60.86,1657.71,27.257,391.03
"79",2016-08-13 12:12:22,19.109,60.86,1657.71,27.243,390.94
"80",2016-08-13 12:12:23,19.109,60.86,1657.71,27.243,391.04
"81",2016-08-13 12:12:24,19.109,60.86,1657.71,27.229,391.33
"82",2016-08-13 12:12:25,19.109,60.86,1657.71,27.222,391.31
"83",2016-08-13 12:12:26,19.109,60.86,1657.71,27.211,391.46
"84",2016-08-13 12:12:27,19.109,60.86,1657.71,27.184,391.34
"85",2016-08-13 12:12:28,19.109,60.86,1657.71,27.172,391.27
"86",2016-08-13 12:12:29,19.109,60.86,1657.71,27.16,391.31
"87",2016-08-13 12:12:30,19.109,60.86,1657.71,27.148,391.5
"88",2016-08-13 12:12:31,19.109,60.86,1657.71,27.139,391.69
"89",2016-08-13 12:12:32,19.109,60.86,1657.71,27.126,391.61
"90",2016-08-13 12:12:33,19.109,60.86,1657.71,27.118,391.55
