"","datetime","temp","pressure","par","h2o","co2"
"39",2016-08-12 09:12:39,20.611,62.81,3.94,23.9,450.2
"40",2016-08-12 09:12:40,20.611,62.81,3.83,23.9,452
"41",2016-08-12 09:12:41,20.611,62.81,3.35,23.9,451.4
"42",2016-08-12 09:12:42,20.611,62.81,3.71,24,452.7
"43",2016-08-12 09:12:43,20.611,62.81,3.71,23.9,453
"44",2016-08-12 09:12:44,20.611,62.81,3.83,23.9,455.1
"45",2016-08-12 09:12:45,20.611,62.81,3.71,23.9,457.2
"46",2016-08-12 09:12:46,20.611,62.81,3.83,24,458.8
"47",2016-08-12 09:12:47,20.611,62.81,3.35,24,458.8
"48",2016-08-12 09:12:48,20.611,62.81,4.06,24,459.5
"49",2016-08-12 09:12:49,20.611,62.81,3.83,24,461
"50",2016-08-12 09:12:50,20.611,62.81,4.06,24,461.6
"51",2016-08-12 09:12:51,20.611,62.81,3.47,24,462
"52",2016-08-12 09:12:52,20.611,62.81,3.83,24,465.4
"53",2016-08-12 09:12:53,20.611,62.81,3.83,23.9,463.8
"54",2016-08-12 09:12:54,20.611,62.81,3.59,24,464.7
"55",2016-08-12 09:12:55,20.611,62.81,3.59,24,465.7
"56",2016-08-12 09:12:56,20.611,62.81,3.94,24,468.6
"57",2016-08-12 09:12:57,20.611,62.81,4.06,23.9,468.3
"58",2016-08-12 09:12:58,20.611,62.81,4.06,23.9,469
"59",2016-08-12 09:12:59,20.611,62.81,4.06,23.9,470.5
"60",2016-08-12 09:13:00,20.611,62.81,3.94,24,471.4
"61",2016-08-12 09:13:01,20.611,62.81,3.94,23.9,470.7
"62",2016-08-12 09:13:02,20.611,62.81,4.06,23.9,470.9
"63",2016-08-12 09:13:03,20.611,62.81,4.42,24,473.9
"64",2016-08-12 09:13:04,20.611,62.81,3.71,24,474.5
"65",2016-08-12 09:13:05,20.611,62.81,3.83,24,475.3
"66",2016-08-12 09:13:06,20.611,62.81,4.18,24,475.7
"67",2016-08-12 09:13:07,20.611,62.81,3.94,24,477.5
"68",2016-08-12 09:13:08,20.611,62.81,3.83,24,479.9
"69",2016-08-12 09:13:09,20.611,62.81,3.71,24,479.2
"70",2016-08-12 09:13:10,20.611,62.81,4.06,24,480.4
"71",2016-08-12 09:13:11,20.611,62.81,3.94,24,482.2
"72",2016-08-12 09:13:12,20.611,62.81,3.71,24,482.6
"73",2016-08-12 09:13:13,20.611,62.81,3.83,24.1,483.6
"74",2016-08-12 09:13:14,20.611,62.81,3.94,24.1,484.2
"75",2016-08-12 09:13:15,20.611,62.81,4.3,24.1,484.2
"76",2016-08-12 09:13:16,20.611,62.81,4.06,24.1,486.6
"77",2016-08-12 09:13:17,20.611,62.81,3.94,24.1,487.3
"78",2016-08-12 09:13:18,20.611,62.81,4.06,24.2,488.8
"79",2016-08-12 09:13:19,20.611,62.81,3.71,24.2,489.4
"80",2016-08-12 09:13:20,20.611,62.81,4.06,24.2,489.8
"81",2016-08-12 09:13:21,20.611,62.81,4.3,24.3,497.9
"82",2016-08-12 09:13:22,20.611,62.81,3.94,24.3,494.1
"83",2016-08-12 09:13:23,20.611,62.81,3.47,24.3,494.8
"84",2016-08-12 09:13:24,20.611,62.81,3.23,24.3,493.9
"85",2016-08-12 09:13:25,20.611,62.81,3.35,24.4,494.9
"86",2016-08-12 09:13:26,20.611,62.81,3.59,24.4,496.7
"87",2016-08-12 09:13:27,20.611,62.81,3.83,24.4,497.6
"88",2016-08-12 09:13:28,20.611,62.81,3.94,24.4,497.1
"89",2016-08-12 09:13:29,20.611,62.81,3.94,24.4,498.4
"90",2016-08-12 09:13:30,20.611,62.81,3.59,24.4,499.5
"91",2016-08-12 09:13:31,20.611,62.81,3.83,24.5,500.6
"92",2016-08-12 09:13:32,20.611,62.81,3.94,24.5,502
"93",2016-08-12 09:13:33,20.611,62.81,3.71,24.5,503.7
"94",2016-08-12 09:13:34,20.611,62.81,3.71,24.5,504.2
"95",2016-08-12 09:13:35,20.611,62.81,3.94,24.5,505.5
"96",2016-08-12 09:13:36,20.611,62.81,3.47,24.5,506.5
"97",2016-08-12 09:13:37,20.611,62.81,3.83,24.6,507.9
"98",2016-08-12 09:13:38,20.611,62.81,3.35,24.6,508.9
"99",2016-08-12 09:13:39,20.611,62.81,4.18,24.6,510.2
"100",2016-08-12 09:13:40,20.611,62.81,3.47,24.6,509.6
"101",2016-08-12 09:13:41,20.611,62.81,3.71,24.6,511.3
"102",2016-08-12 09:13:42,20.611,62.81,3.59,24.6,511.4
"103",2016-08-12 09:13:43,20.611,62.81,3.71,24.6,513.5
"104",2016-08-12 09:13:44,20.611,62.81,3.47,24.7,515.2
"105",2016-08-12 09:13:45,20.611,62.81,3.94,24.7,514
"106",2016-08-12 09:13:46,20.611,62.81,3.83,24.7,516.1
"107",2016-08-12 09:13:47,20.611,62.81,3.94,24.8,515.5
"108",2016-08-12 09:13:48,20.611,62.81,3.71,24.7,518.3
"109",2016-08-12 09:13:49,20.611,62.81,3.94,24.8,517.6
"110",2016-08-12 09:13:50,20.611,62.81,3.71,24.9,520.5
"111",2016-08-12 09:13:51,20.611,62.81,3.35,24.9,520
"112",2016-08-12 09:13:52,20.611,62.81,3.94,24.9,520.7
"113",2016-08-12 09:13:53,20.611,62.81,3.59,24.9,523.5
"114",2016-08-12 09:13:54,20.611,62.81,3.47,24.9,523.7
"115",2016-08-12 09:13:55,20.611,62.81,4.06,25,525.2
"116",2016-08-12 09:13:56,20.611,62.81,4.66,24.9,523.1
"117",2016-08-12 09:13:57,20.611,62.81,3.35,25,526.6
"118",2016-08-12 09:13:58,20.611,62.81,3.59,24.9,524.1
"119",2016-08-12 09:13:59,20.611,62.81,3.83,24.9,526.7
"120",2016-08-12 09:14:00,20.611,62.81,3.83,24.9,527.3
"121",2016-08-12 09:14:01,20.611,62.81,3.71,24.8,523.7
"122",2016-08-12 09:14:02,20.611,62.81,4.06,24.9,527.9
"123",2016-08-12 09:14:03,20.611,62.81,3.59,24.8,530.8
"124",2016-08-12 09:14:04,20.611,62.81,4.06,24.9,528.5
"125",2016-08-12 09:14:05,20.611,62.81,4.18,24.8,529.6
"126",2016-08-12 09:14:06,20.611,62.81,3.71,24.9,529.9
"127",2016-08-12 09:14:07,20.611,62.81,3.94,24.9,530.1
"128",2016-08-12 09:14:08,20.611,62.81,4.18,24.8,530.8
"129",2016-08-12 09:14:09,20.611,62.81,3.83,24.9,532.2
"130",2016-08-12 09:14:10,20.611,62.81,3.83,24.9,531.4
"131",2016-08-12 09:14:11,20.611,62.81,3.94,24.9,532.5
"132",2016-08-12 09:14:12,20.611,62.81,3.59,24.9,534.4
"133",2016-08-12 09:14:13,20.611,62.81,3.83,24.9,535
"134",2016-08-12 09:14:14,20.611,62.81,3.94,24.9,534.4
"135",2016-08-12 09:14:15,20.611,62.81,4.06,24.9,535.3
"136",2016-08-12 09:14:16,20.611,62.81,3.94,24.9,536
"137",2016-08-12 09:14:17,20.611,62.81,3.71,24.9,535
"138",2016-08-12 09:14:18,20.611,62.81,3.83,25,539.3
"139",2016-08-12 09:14:19,20.611,62.81,3.59,24.9,538.6
"140",2016-08-12 09:14:20,20.611,62.81,3.71,24.9,538
"141",2016-08-12 09:14:21,20.611,62.81,3.83,24.9,538.5
"142",2016-08-12 09:14:22,20.611,62.81,3.59,24.9,539.3
"143",2016-08-12 09:14:23,20.611,62.81,3.94,24.9,536.4
"144",2016-08-12 09:14:24,20.611,62.81,3.83,24.9,537.9
