"","datetime","temp","pressure","par","h2o","co2"
"98",2016-08-12 12:15:27,25.613,62.77,4.66,29.4,687.3
"99",2016-08-12 12:15:28,25.613,62.77,4.42,29.3,683.1
"100",2016-08-12 12:15:29,25.613,62.77,4.66,29.4,687.2
"101",2016-08-12 12:15:30,25.613,62.77,4.9,29.3,687.3
"102",2016-08-12 12:15:31,25.613,62.77,4.54,29.3,688.3
"103",2016-08-12 12:15:32,25.613,62.77,4.54,29.3,691.1
"104",2016-08-12 12:15:33,25.613,62.77,4.9,29.3,687.1
"105",2016-08-12 12:15:34,25.613,62.77,5.02,29.3,695.9
"106",2016-08-12 12:15:35,25.613,62.77,4.78,29.1,681.3
"107",2016-08-12 12:15:36,25.613,62.77,4.66,29.2,682.7
"108",2016-08-12 12:15:37,25.613,62.77,4.66,29.1,680.4
"109",2016-08-12 12:15:38,25.613,62.77,4.3,29.2,682.1
"110",2016-08-12 12:15:39,25.613,62.77,4.66,29.2,688.8
"111",2016-08-12 12:15:40,25.613,62.77,4.66,29.2,692.9
"112",2016-08-12 12:15:41,25.613,62.77,4.42,28.9,687.3
"113",2016-08-12 12:15:42,25.613,62.77,4.54,29.1,695.7
"114",2016-08-12 12:15:43,25.613,62.77,4.66,28.9,698.8
"115",2016-08-12 12:15:44,25.613,62.77,4.18,29.1,709.8
"116",2016-08-12 12:15:45,25.613,62.77,5.02,28.9,706.8
"117",2016-08-12 12:15:46,25.613,62.77,4.66,28.9,709.2
"118",2016-08-12 12:15:47,25.613,62.77,4.78,28.9,709.8
"119",2016-08-12 12:15:48,25.613,62.77,4.42,28.8,714.4
"120",2016-08-12 12:15:49,25.613,62.77,4.42,28.9,714.1
"121",2016-08-12 12:15:50,25.613,62.77,4.42,28.9,712.9
"122",2016-08-12 12:15:51,25.613,62.77,4.3,28.9,716.8
"123",2016-08-12 12:15:52,25.613,62.77,4.78,28.9,713.3
"124",2016-08-12 12:15:53,25.613,62.77,4.9,28.7,715.2
"125",2016-08-12 12:15:54,25.613,62.77,4.78,28.7,719.6
"126",2016-08-12 12:15:55,25.613,62.77,4.78,28.7,720.3
"127",2016-08-12 12:15:56,25.613,62.77,4.42,28.7,721.8
"128",2016-08-12 12:15:57,25.613,62.77,4.78,28.8,730.5
"129",2016-08-12 12:15:58,25.613,62.77,4.54,28.7,727
"130",2016-08-12 12:15:59,25.613,62.77,4.78,28.6,729.7
"131",2016-08-12 12:16:00,25.613,62.77,4.66,28.7,731.3
"132",2016-08-12 12:16:01,25.613,62.77,4.3,28.7,730.9
"133",2016-08-12 12:16:02,25.613,62.77,4.54,28.6,729.4
"134",2016-08-12 12:16:03,25.613,62.77,4.42,28.6,730.8
"135",2016-08-12 12:16:04,25.613,62.77,4.54,28.6,731.1
"136",2016-08-12 12:16:05,25.613,62.77,4.06,28.5,732.8
"137",2016-08-12 12:16:06,25.613,62.77,4.54,28.5,731.4
"138",2016-08-12 12:16:07,25.613,62.77,4.9,28.5,733.2
"139",2016-08-12 12:16:08,25.613,62.77,4.78,28.5,733.6
"140",2016-08-12 12:16:09,25.613,62.77,4.42,28.5,735.9
"141",2016-08-12 12:16:10,25.613,62.77,4.66,28.5,736.4
"142",2016-08-12 12:16:11,25.613,62.77,4.3,28.6,734.4
"143",2016-08-12 12:16:12,25.613,62.77,4.54,28.5,734.3
"144",2016-08-12 12:16:13,25.613,62.77,4.9,28.5,730.5
"145",2016-08-12 12:16:14,25.613,62.77,4.66,28.5,737.5
"146",2016-08-12 12:16:15,25.613,62.77,5.14,28.4,732.7
"147",2016-08-12 12:16:16,25.613,62.77,4.78,28.5,736.3
