"","datetime","temp","pressure","par","h2o","co2"
"46",2016-08-13 12:22:44,21.112,60.86,4.3,23.8,366.3
"47",2016-08-13 12:22:45,21.112,60.86,5.14,23.9,368.9
"48",2016-08-13 12:22:46,21.112,60.86,4.66,23.7,367.7
"49",2016-08-13 12:22:47,21.112,60.86,4.9,23.8,370.8
"50",2016-08-13 12:22:48,21.112,60.86,4.3,23.7,370.2
"51",2016-08-13 12:22:49,21.112,60.86,4.42,23.8,371.5
"52",2016-08-13 12:22:50,21.112,60.85,4.54,23.7,371.8
"53",2016-08-13 12:22:51,21.112,60.85,4.18,23.7,373.3
"54",2016-08-13 12:22:52,21.112,60.85,4.3,23.8,375.5
"55",2016-08-13 12:22:53,21.112,60.85,4.18,23.8,373.3
"56",2016-08-13 12:22:54,21.112,60.86,3.71,23.8,378.4
"57",2016-08-13 12:22:55,21.112,60.86,4.06,23.7,374.8
"58",2016-08-13 12:22:56,21.112,60.85,4.06,23.7,376
"59",2016-08-13 12:22:57,21.112,60.85,3.59,23.7,375.9
"60",2016-08-13 12:22:58,21.112,60.84,4.18,23.8,379
"61",2016-08-13 12:22:59,21.112,60.84,3.83,23.7,378.4
"62",2016-08-13 12:23:00,21.112,60.84,3.94,23.7,376.1
"63",2016-08-13 12:23:01,21.112,60.84,3.71,23.6,381
"64",2016-08-13 12:23:02,21.112,60.85,3.83,23.7,376.7
"65",2016-08-13 12:23:03,21.112,60.85,3.59,23.7,383.1
"66",2016-08-13 12:23:04,21.112,60.85,3.47,23.7,380.7
"67",2016-08-13 12:23:05,21.112,60.85,3.35,23.7,382.6
"68",2016-08-13 12:23:06,21.112,60.84,3.47,23.6,379.4
"69",2016-08-13 12:23:07,21.112,60.84,3.35,23.7,382.1
"70",2016-08-13 12:23:08,21.112,60.85,3.59,23.7,384.4
"71",2016-08-13 12:23:09,21.112,60.85,3.47,23.7,383.7
"72",2016-08-13 12:23:10,21.112,60.86,3.71,23.7,383.2
"73",2016-08-13 12:23:11,21.112,60.86,3.23,23.7,383.2
"74",2016-08-13 12:23:12,21.112,60.85,3.23,23.7,381.5
"75",2016-08-13 12:23:13,21.112,60.85,3.35,23.7,384.7
"76",2016-08-13 12:23:14,21.112,60.85,3.23,23.7,388.5
"77",2016-08-13 12:23:15,21.112,60.85,3.35,23.7,383.7
"78",2016-08-13 12:23:16,21.112,60.85,3.35,23.6,385.1
"79",2016-08-13 12:23:17,21.112,60.85,3.11,23.8,390.1
"80",2016-08-13 12:23:18,21.112,60.85,3.35,23.6,385.5
"81",2016-08-13 12:23:19,21.112,60.85,3.23,23.6,389.1
"82",2016-08-13 12:23:20,21.112,60.85,3.59,23.6,389.8
"83",2016-08-13 12:23:21,21.112,60.85,3.71,23.6,388.9
"84",2016-08-13 12:23:22,21.112,60.85,2.87,23.6,387.4
"85",2016-08-13 12:23:23,21.112,60.85,2.63,23.5,392.3
"86",2016-08-13 12:23:24,21.112,60.85,3.23,23.5,389.7
"87",2016-08-13 12:23:25,21.112,60.85,3.23,23.5,390.9
"88",2016-08-13 12:23:26,21.112,60.85,3.35,23.5,394.8
"89",2016-08-13 12:23:27,21.112,60.85,3.59,23.4,391
"90",2016-08-13 12:23:28,21.112,60.85,3.35,23.5,395.7
"91",2016-08-13 12:23:29,21.112,60.85,2.87,23.4,391.7
"92",2016-08-13 12:23:30,21.112,60.85,2.87,23.5,397.5
"93",2016-08-13 12:23:31,21.112,60.85,3.23,23.5,393.9
"94",2016-08-13 12:23:32,21.112,60.85,3.35,23.5,396.5
"95",2016-08-13 12:23:33,21.112,60.85,3.23,23.4,393.4
"96",2016-08-13 12:23:34,21.112,60.85,2.87,23.4,398
"97",2016-08-13 12:23:35,21.112,60.85,3.11,23.4,399.6
"98",2016-08-13 12:23:36,21.112,60.85,3.35,23.4,396.2
"99",2016-08-13 12:23:37,21.112,60.85,3.23,23.3,399.9
"100",2016-08-13 12:23:38,21.112,60.85,3.71,23.3,399
"101",2016-08-13 12:23:39,21.112,60.85,3.71,23.3,400.3
"102",2016-08-13 12:23:40,21.112,60.85,3.35,23.3,401.4
"103",2016-08-13 12:23:41,21.112,60.85,3.35,23.2,400.3
"104",2016-08-13 12:23:42,21.112,60.85,3.59,23.2,400.3
"105",2016-08-13 12:23:43,21.112,60.85,3.47,23.2,401.4
"106",2016-08-13 12:23:44,21.112,60.85,3.83,23.2,403.2
"107",2016-08-13 12:23:45,21.112,60.85,3.83,23.2,402.6
"108",2016-08-13 12:23:46,21.112,60.85,3.47,23.2,403.1
"109",2016-08-13 12:23:47,21.112,60.85,3.94,23.2,404.8
"110",2016-08-13 12:23:48,21.112,60.85,3.94,23.2,404.1
"111",2016-08-13 12:23:49,21.112,60.85,3.47,23.2,404.9
"112",2016-08-13 12:23:50,21.112,60.85,3.23,23.1,405.5
"113",2016-08-13 12:23:51,21.112,60.85,3.71,23.1,403.4
"114",2016-08-13 12:23:52,21.112,60.85,3.59,23,406
"115",2016-08-13 12:23:53,21.112,60.85,3.83,23.1,407
"116",2016-08-13 12:23:54,21.112,60.85,3.71,23.1,407
"117",2016-08-13 12:23:55,21.112,60.85,4.06,23.1,411
"118",2016-08-13 12:23:56,21.112,60.85,4.06,23,409.2
"119",2016-08-13 12:23:57,21.112,60.85,4.18,23,406
"120",2016-08-13 12:23:58,21.112,60.85,3.94,23,408.8
"121",2016-08-13 12:23:59,21.112,60.85,3.71,23,408.9
"122",2016-08-13 12:24:00,21.112,60.85,3.59,23,408.2
"123",2016-08-13 12:24:01,21.112,60.85,3.71,22.9,409.1
"124",2016-08-13 12:24:02,21.112,60.85,3.47,23,410.4
"125",2016-08-13 12:24:03,21.112,60.85,3.35,22.9,411.8
"126",2016-08-13 12:24:04,21.112,60.85,3.83,22.9,410.4
"127",2016-08-13 12:24:05,21.112,60.85,3.59,22.9,412.8
"128",2016-08-13 12:24:06,21.112,60.85,3.83,22.9,416
"129",2016-08-13 12:24:07,21.112,60.85,3.71,22.9,412.5
"130",2016-08-13 12:24:08,21.112,60.85,3.11,22.9,415.3
"131",2016-08-13 12:24:09,21.112,60.85,3.35,22.8,412.4
"132",2016-08-13 12:24:10,21.112,60.85,3.35,22.8,413.3
"133",2016-08-13 12:24:11,21.112,60.85,3.23,22.8,414.6
"134",2016-08-13 12:24:12,21.112,60.85,3.23,22.8,413
"135",2016-08-13 12:24:13,21.112,60.85,3.47,22.8,415.9
"136",2016-08-13 12:24:14,21.112,60.85,3.23,22.8,415.9
"137",2016-08-13 12:24:15,21.112,60.85,3.23,22.8,415.5
"138",2016-08-13 12:24:16,21.112,60.85,3.23,22.8,415
"139",2016-08-13 12:24:17,21.112,60.85,3.11,22.7,417.3
"140",2016-08-13 12:24:18,21.112,60.85,3.11,22.7,415.5
"141",2016-08-13 12:24:19,21.112,60.85,2.63,22.7,417.8
"142",2016-08-13 12:24:20,21.112,60.85,2.75,22.7,415.7
"143",2016-08-13 12:24:21,21.112,60.85,2.87,22.7,417.9
"144",2016-08-13 12:24:22,21.112,60.85,3.11,22.7,416.7
"145",2016-08-13 12:24:23,21.112,60.85,2.87,22.7,419
"146",2016-08-13 12:24:24,21.112,60.85,2.99,22.7,417.1
"147",2016-08-13 12:24:25,21.112,60.85,2.99,22.6,418.1
"148",2016-08-13 12:24:26,21.112,60.85,2.75,22.7,419.4
