"","datetime","temp","pressure","par","h2o","co2"
"42",2016-08-10 15:54:35,17.607,68.92,1.08,24.753,496.67
"43",2016-08-10 15:54:36,17.607,68.92,1.08,24.755,497.86
"44",2016-08-10 15:54:37,17.607,68.93,1.08,24.76,498.88
"45",2016-08-10 15:54:38,17.607,68.93,0.96,24.775,500.35
"46",2016-08-10 15:54:39,17.107,68.92,1.2,24.789,501.72
"47",2016-08-10 15:54:40,17.107,68.91,0.96,24.81,503.23
"48",2016-08-10 15:54:41,17.107,68.91,0.6,24.823,505
"49",2016-08-10 15:54:42,17.107,68.92,0.48,24.828,505.84
"50",2016-08-10 15:54:43,17.107,68.92,1.08,24.828,507.03
"51",2016-08-10 15:54:44,17.107,68.93,0.72,24.826,508.12
"52",2016-08-10 15:54:45,17.107,68.93,1.08,24.828,509.05
"53",2016-08-10 15:54:46,17.107,68.92,1.08,24.835,510.57
"54",2016-08-10 15:54:47,17.107,68.92,0.96,24.844,511.73
"55",2016-08-10 15:54:48,17.107,68.92,0.96,24.847,512.34
"56",2016-08-10 15:54:49,17.107,68.92,1.08,24.855,513.81
"57",2016-08-10 15:54:50,17.107,68.92,1.08,24.865,514.98
"58",2016-08-10 15:54:51,17.107,68.93,1.43,24.871,516.05
"59",2016-08-10 15:54:52,17.107,68.93,0.96,24.873,517.31
"60",2016-08-10 15:54:53,17.107,68.93,1.08,24.884,518.16
"61",2016-08-10 15:54:54,17.107,68.92,0.96,24.883,519.15
"62",2016-08-10 15:54:55,17.107,68.92,1.08,24.888,520.44
"63",2016-08-10 15:54:56,17.107,68.92,1.08,24.891,521.56
"64",2016-08-10 15:54:57,17.107,68.93,1.31,24.89,522.71
"65",2016-08-10 15:54:58,17.107,68.93,0.72,24.889,523.91
"66",2016-08-10 15:54:59,17.107,68.93,1.2,24.887,525
"67",2016-08-10 15:55:00,17.107,68.93,1.08,24.89,525.84
"68",2016-08-10 15:55:01,17.107,68.92,1.2,24.891,527.13
"69",2016-08-10 15:55:02,17.107,68.91,1.08,24.903,528.25
"70",2016-08-10 15:55:03,17.107,68.91,0.96,24.907,529.2
"71",2016-08-10 15:55:04,17.107,68.91,1.2,24.918,530.55
"72",2016-08-10 15:55:05,17.107,68.92,0.6,24.925,531.63
"73",2016-08-10 15:55:06,17.107,68.92,1.08,24.931,532.61
"74",2016-08-10 15:55:07,17.107,68.92,1.2,24.937,533.58
"75",2016-08-10 15:55:08,17.107,68.92,1.43,24.938,534.5
"76",2016-08-10 15:55:09,17.107,68.91,1.31,24.942,535.64
"77",2016-08-10 15:55:10,17.107,68.91,1.08,24.941,536.38
"78",2016-08-10 15:55:11,17.107,68.9,1.43,24.945,537.71
"79",2016-08-10 15:55:12,17.107,68.91,1.31,24.948,538.87
"80",2016-08-10 15:55:13,17.107,68.92,1.08,24.949,539.66
"81",2016-08-10 15:55:14,17.107,68.93,1.31,24.95,540.82
"82",2016-08-10 15:55:15,17.107,68.93,1.43,24.938,542.05
"83",2016-08-10 15:55:16,17.107,68.92,1.43,24.932,543.31
"84",2016-08-10 15:55:17,17.107,68.91,1.31,24.923,544.47
"85",2016-08-10 15:55:18,17.107,68.92,1.43,24.915,545.53
"86",2016-08-10 15:55:19,17.107,68.92,1.2,24.91,546.51
"87",2016-08-10 15:55:20,17.107,68.92,1.67,24.906,547.15
"88",2016-08-10 15:55:21,17.107,68.92,1.43,24.899,548.03
"89",2016-08-10 15:55:22,17.107,68.93,1.43,24.897,548.94
"90",2016-08-10 15:55:23,17.107,68.92,1.67,24.901,549.87
