"","datetime","temp","pressure","par","h2o","co2"
"77",2016-08-11 15:20:34,20.611,65.65,3.35,25.9,395.9
"78",2016-08-11 15:20:35,20.611,65.65,3.59,25.9,398.6
"79",2016-08-11 15:20:36,20.611,65.65,3.47,25.9,397.7
"80",2016-08-11 15:20:37,20.611,65.65,3.47,25.9,398.1
"81",2016-08-11 15:20:38,20.611,65.65,3.59,25.9,400
"82",2016-08-11 15:20:39,20.611,65.65,3.59,25.9,399.2
"83",2016-08-11 15:20:40,20.611,65.65,3.35,25.9,400.3
"84",2016-08-11 15:20:41,21.112,65.66,3.35,25.9,399.9
"85",2016-08-11 15:20:42,21.112,65.66,3.47,25.9,401.4
"86",2016-08-11 15:20:43,21.112,65.66,3.35,25.9,402.7
"87",2016-08-11 15:20:44,21.112,65.66,3.23,25.9,402.6
"88",2016-08-11 15:20:45,21.112,65.66,3.35,25.9,403.4
"89",2016-08-11 15:20:46,21.112,65.66,3.23,26,404.1
"90",2016-08-11 15:20:47,21.112,65.66,3.35,25.9,405.2
"91",2016-08-11 15:20:48,21.112,65.66,3.11,25.9,404.6
"92",2016-08-11 15:20:49,21.112,65.66,2.87,25.9,405.6
"93",2016-08-11 15:20:50,21.112,65.66,3.59,25.9,406.2
"94",2016-08-11 15:20:51,21.112,65.66,3.83,25.9,406.7
"95",2016-08-11 15:20:52,21.112,65.66,3.11,25.9,408.8
"96",2016-08-11 15:20:53,21.112,65.66,3.83,26,408.1
"97",2016-08-11 15:20:54,21.112,65.66,3.94,25.9,409.9
"98",2016-08-11 15:20:55,21.112,65.66,3.35,25.9,408.8
"99",2016-08-11 15:20:56,21.112,65.66,3.35,26,408.6
"100",2016-08-11 15:20:57,21.112,65.66,3.35,25.9,409.5
"101",2016-08-11 15:20:58,21.112,65.66,3.59,25.9,410.3
"102",2016-08-11 15:20:59,21.112,65.66,3.47,26,412.6
"103",2016-08-11 15:21:00,21.112,65.66,3.71,25.9,412.3
"104",2016-08-11 15:21:01,21.112,65.66,4.06,25.9,411.7
"105",2016-08-11 15:21:02,21.112,65.66,3.71,26,414.5
"106",2016-08-11 15:21:03,21.112,65.66,3.47,25.9,412.5
"107",2016-08-11 15:21:04,21.112,65.66,3.71,26,413.5
"108",2016-08-11 15:21:05,21.112,65.66,4.18,26,414.3
"109",2016-08-11 15:21:06,21.112,65.66,5.26,25.9,416.3
"110",2016-08-11 15:21:07,21.112,65.66,4.9,25.9,415.2
"111",2016-08-11 15:21:08,21.112,65.66,4.9,25.9,416.1
"112",2016-08-11 15:21:09,21.112,65.66,4.9,25.9,416.7
"113",2016-08-11 15:21:10,21.112,65.66,4.78,25.9,415.2
"114",2016-08-11 15:21:11,21.112,65.66,5.26,25.9,417.6
"115",2016-08-11 15:21:12,21.112,65.66,5.26,25.9,419.8
"116",2016-08-11 15:21:13,21.112,65.66,5.14,25.8,420
"117",2016-08-11 15:21:14,21.112,65.66,5.38,25.8,418.7
"118",2016-08-11 15:21:15,21.112,65.66,5.26,25.8,419.6
"119",2016-08-11 15:21:16,21.112,65.66,4.66,25.9,419.6
"120",2016-08-11 15:21:17,21.112,65.66,4.42,25.8,419.4
"121",2016-08-11 15:21:18,21.112,65.66,4.9,25.8,424.5
"122",2016-08-11 15:21:19,21.112,65.66,4.54,25.8,423.5
"123",2016-08-11 15:21:20,21.112,65.66,4.18,25.8,422.1
"124",2016-08-11 15:21:21,21.112,65.66,4.54,25.9,422.8
"125",2016-08-11 15:21:22,21.112,65.66,4.42,25.8,423.3
"126",2016-08-11 15:21:23,21.112,65.66,4.3,25.8,424.4
"127",2016-08-11 15:21:24,21.112,65.66,4.18,25.9,424.4
"128",2016-08-11 15:21:25,21.112,65.66,4.42,25.9,425.9
"129",2016-08-11 15:21:26,21.112,65.66,4.42,25.9,424.4
"130",2016-08-11 15:21:27,21.112,65.66,4.66,25.9,426.3
"131",2016-08-11 15:21:28,21.112,65.66,4.78,25.9,427
"132",2016-08-11 15:21:29,21.112,65.66,5.14,25.9,426.9
"133",2016-08-11 15:21:30,21.112,65.66,4.54,25.9,427
"134",2016-08-11 15:21:31,21.112,65.66,4.54,25.9,427.8
"135",2016-08-11 15:21:32,21.112,65.66,5.02,25.9,427
"136",2016-08-11 15:21:33,21.112,65.66,4.78,25.9,428.2
"137",2016-08-11 15:21:34,21.112,65.66,4.42,25.9,429.9
"138",2016-08-11 15:21:35,21.112,65.66,4.9,25.9,429.7
"139",2016-08-11 15:21:36,21.112,65.66,5.02,25.9,431.2
"140",2016-08-11 15:21:37,21.112,65.66,5.98,25.9,430.4
"141",2016-08-11 15:21:38,21.112,65.66,5.98,25.9,431.1
"142",2016-08-11 15:21:39,21.112,65.66,6.22,25.9,433.2
"143",2016-08-11 15:21:40,21.112,65.66,6.22,25.9,430.1
"144",2016-08-11 15:21:41,21.112,65.66,6.22,25.9,434.2
"145",2016-08-11 15:21:42,21.112,65.66,6.45,25.9,432.1
"146",2016-08-11 15:21:43,21.112,65.66,6.57,25.9,432
"147",2016-08-11 15:21:44,21.112,65.66,6.22,25.9,436.4
"148",2016-08-11 15:21:45,21.112,65.66,6.22,25.9,433.8
"149",2016-08-11 15:21:46,21.112,65.66,6.1,25.9,434
"150",2016-08-11 15:21:47,21.112,65.66,6.34,26,434.9
"151",2016-08-11 15:21:48,21.112,65.66,6.1,25.9,435.1
"152",2016-08-11 15:21:49,21.112,65.66,6.34,25.9,436.3
"153",2016-08-11 15:21:50,21.112,65.66,6.34,25.9,435.7
"154",2016-08-11 15:21:51,21.112,65.66,5.98,25.9,436.3
"155",2016-08-11 15:21:52,21.112,65.66,5.98,25.9,436.7
"156",2016-08-11 15:21:53,21.112,65.66,6.22,26,437.2
"157",2016-08-11 15:21:54,21.112,65.66,6.57,26,437.2
"158",2016-08-11 15:21:55,21.112,65.66,6.34,26,438
"159",2016-08-11 15:21:56,21.112,65.66,6.81,25.9,438.2
"160",2016-08-11 15:21:57,21.112,65.66,5.38,25.9,439.6
"161",2016-08-11 15:21:58,21.112,65.66,6.1,25.9,439.9
