"","datetime","temp","pressure","par","h2o","co2"
"123",2016-08-12 10:50:59,19.109,62.79,496.67,22.2,378.6
"124",2016-08-12 10:51:00,19.109,62.79,494.16,22.2,377.8
"125",2016-08-12 10:51:01,19.109,62.79,492.6,22.2,380.4
"126",2016-08-12 10:51:02,19.109,62.79,490.81,22,377.6
"127",2016-08-12 10:51:03,19.109,62.79,488.66,22,379.3
"128",2016-08-12 10:51:04,19.109,62.79,487.82,22,379.2
"129",2016-08-12 10:51:05,19.109,62.79,486.87,22,378.9
"130",2016-08-12 10:51:06,19.109,62.79,486.39,21.8,376.1
"131",2016-08-12 10:51:07,19.109,62.79,486.51,22,379.1
"132",2016-08-12 10:51:08,19.109,62.79,485.79,21.9,382.5
"133",2016-08-12 10:51:09,19.109,62.79,485.19,21.8,378.5
"134",2016-08-12 10:51:10,19.109,62.79,485.67,21.9,381.4
"135",2016-08-12 10:51:11,19.109,62.79,485.91,21.8,379.9
"136",2016-08-12 10:51:12,19.109,62.79,485.79,21.9,380.4
"137",2016-08-12 10:51:13,19.109,62.79,485.55,21.8,381
"138",2016-08-12 10:51:14,19.109,62.79,485.31,21.8,377.7
"139",2016-08-12 10:51:15,19.109,62.79,484.36,21.8,382.3
"140",2016-08-12 10:51:16,19.109,62.79,483.16,21.9,382
"141",2016-08-12 10:51:17,19.109,62.79,481.96,21.8,379.6
"142",2016-08-12 10:51:18,19.109,62.79,480.89,21.9,383.1
"143",2016-08-12 10:51:19,19.109,62.79,480.05,21.8,380.6
"144",2016-08-12 10:51:20,19.109,62.79,478.86,21.8,380.9
"145",2016-08-12 10:51:21,19.109,62.79,477.9,21.9,381
"146",2016-08-12 10:51:22,19.109,62.79,477.06,21.9,380.2
"147",2016-08-12 10:51:23,19.109,62.79,476.11,21.8,381.5
