"","datetime","temp","pressure","par","h2o","co2"
"31",2016-08-13 10:44:04,18.108,60.87,470.85,21.6,365.1
"32",2016-08-13 10:44:05,18.108,60.87,472.04,21.6,367.6
"33",2016-08-13 10:44:06,18.108,60.87,471.45,21.6,367.4
"34",2016-08-13 10:44:07,18.108,60.87,472.28,21.5,362.2
"35",2016-08-13 10:44:08,18.108,60.87,474.55,21.5,365.5
"36",2016-08-13 10:44:09,18.108,60.87,474.31,21.5,366.2
"37",2016-08-13 10:44:10,18.108,60.87,475.87,21.5,366.2
"38",2016-08-13 10:44:11,18.108,60.87,477.06,21.4,366.1
"39",2016-08-13 10:44:12,18.108,60.87,478.5,21.4,364.2
"40",2016-08-13 10:44:13,18.108,60.87,478.98,21.4,365.7
"41",2016-08-13 10:44:14,18.108,60.87,478.14,21.3,364.8
"42",2016-08-13 10:44:15,18.108,60.87,479.1,21.3,364.8
"43",2016-08-13 10:44:16,18.108,60.87,479.45,21.4,366.4
"44",2016-08-13 10:44:17,18.108,60.87,482.8,21.3,365.7
"45",2016-08-13 10:44:18,18.108,60.87,481.01,21.3,365.2
"46",2016-08-13 10:44:19,18.108,60.87,481.25,21.3,364.9
"47",2016-08-13 10:44:20,18.108,60.87,479.93,21.3,365
"48",2016-08-13 10:44:21,18.108,60.87,478.86,21.3,364.2
"49",2016-08-13 10:44:22,18.108,60.87,481.61,21.3,364.2
"50",2016-08-13 10:44:23,18.108,60.87,482.08,21.3,366.5
"51",2016-08-13 10:44:24,18.108,60.87,481.37,21.3,362.1
"52",2016-08-13 10:44:25,18.108,60.87,479.34,21.3,365.4
"53",2016-08-13 10:44:26,18.108,60.87,478.62,21.3,364.5
"54",2016-08-13 10:44:27,18.108,60.87,476.82,21.3,365.8
"55",2016-08-13 10:44:28,18.108,60.87,475.99,21.3,362.2
"56",2016-08-13 10:44:29,18.108,60.87,473.72,21.3,364
"57",2016-08-13 10:44:30,18.108,60.87,471.68,21.3,367.3
"58",2016-08-13 10:44:31,18.108,60.87,470.13,21.2,365.2
"59",2016-08-13 10:44:32,18.108,60.87,468.7,21.2,364.2
"60",2016-08-13 10:44:33,18.108,60.87,467.86,21.2,363.1
"61",2016-08-13 10:44:34,18.108,60.87,466.43,21.3,364.8
"62",2016-08-13 10:44:35,17.107,60.89,464.63,21.3,366.2
"63",2016-08-13 10:44:36,17.107,60.89,462.6,21.2,365
"64",2016-08-13 10:44:37,17.107,60.89,462,21.3,360.8
"65",2016-08-13 10:44:38,17.107,60.89,461.64,21.2,364.6
"66",2016-08-13 10:44:39,17.107,60.89,460.33,21.3,366.1
"67",2016-08-13 10:44:40,17.107,60.89,457.34,21.2,361.9
"68",2016-08-13 10:44:41,17.107,60.89,452.56,21.2,362.6
"69",2016-08-13 10:44:42,17.107,60.89,450.77,21.2,363
"70",2016-08-13 10:44:43,17.107,60.89,448.61,21.2,362.3
"71",2016-08-13 10:44:44,17.107,60.89,446.58,21.2,363.4
"72",2016-08-13 10:44:45,17.107,60.89,447.42,21.2,363.3
"73",2016-08-13 10:44:46,17.107,60.89,447.06,21.2,362.3
"74",2016-08-13 10:44:47,17.107,60.89,445.15,21.2,362.8
"75",2016-08-13 10:44:48,17.107,60.89,442.88,21.2,363.2
"76",2016-08-13 10:44:49,17.107,60.89,440.25,21.2,362.2
"77",2016-08-13 10:44:50,17.107,60.89,437.38,21.1,363.3
"78",2016-08-13 10:44:51,17.107,60.89,435.23,21.1,365.7
"79",2016-08-13 10:44:52,17.107,60.89,432.96,21,360.8
"80",2016-08-13 10:44:53,17.107,60.89,431.4,21,365.1
"81",2016-08-13 10:44:54,17.107,60.89,429.37,20.9,360
"82",2016-08-13 10:44:55,17.107,60.89,428.41,20.9,362.3
"83",2016-08-13 10:44:56,17.107,60.89,426.02,20.9,363.3
"84",2016-08-13 10:44:57,17.107,60.89,424.83,20.8,362.3
"85",2016-08-13 10:44:58,17.107,60.89,423.51,20.8,363.4
"86",2016-08-13 10:44:59,17.107,60.89,421.36,20.8,361.9
"87",2016-08-13 10:45:00,17.107,60.89,418.25,20.8,363.2
"88",2016-08-13 10:45:01,17.107,60.89,416.7,20.8,361.1
"89",2016-08-13 10:45:02,17.107,60.89,414.67,20.8,362
"90",2016-08-13 10:45:03,17.107,60.89,413.35,20.7,363
"91",2016-08-13 10:45:04,17.107,60.89,412.87,20.8,364.5
"92",2016-08-13 10:45:05,17.107,60.89,411.92,20.7,360.6
"93",2016-08-13 10:45:06,17.107,60.89,411.92,20.8,364.1
"94",2016-08-13 10:45:07,17.107,60.89,410.6,20.7,360
"95",2016-08-13 10:45:08,17.107,60.89,409.77,20.8,365.2
"96",2016-08-13 10:45:09,17.107,60.89,408.45,20.7,363
"97",2016-08-13 10:45:10,17.107,60.89,407.49,20.7,364.4
"98",2016-08-13 10:45:11,17.107,60.89,406.06,20.7,360.2
"99",2016-08-13 10:45:12,17.107,60.89,406.54,20.7,364.4
"100",2016-08-13 10:45:13,17.107,60.89,407.26,20.7,363
"101",2016-08-13 10:45:14,17.107,60.89,408.57,20.7,364.1
"102",2016-08-13 10:45:15,17.107,60.89,410.36,20.6,363
"103",2016-08-13 10:45:16,17.107,60.89,411.56,20.7,363
"104",2016-08-13 10:45:17,17.107,60.89,409.05,20.7,363.4
"105",2016-08-13 10:45:18,17.107,60.89,409.53,20.6,364.6
"106",2016-08-13 10:45:19,17.107,60.89,414.07,20.7,363.4
"107",2016-08-13 10:45:20,17.107,60.89,419.69,20.6,364.2
"108",2016-08-13 10:45:21,17.107,60.89,422.44,20.6,363.5
"109",2016-08-13 10:45:22,17.107,60.89,422.68,20.6,364
"110",2016-08-13 10:45:23,17.107,60.89,422.68,20.7,365.6
"111",2016-08-13 10:45:24,17.107,60.89,422.2,20.7,366.3
"112",2016-08-13 10:45:25,17.107,60.89,421,20.7,366
"113",2016-08-13 10:45:26,17.107,60.89,422.68,20.7,365
"114",2016-08-13 10:45:27,17.107,60.89,422.2,20.7,363.1
"115",2016-08-13 10:45:28,17.107,60.89,422.44,20.7,367.3
"116",2016-08-13 10:45:29,17.107,60.89,422.08,20.6,363.7
"117",2016-08-13 10:45:30,17.107,60.89,421.6,20.7,365.4
"118",2016-08-13 10:45:31,17.107,60.89,421,20.6,366.7
"119",2016-08-13 10:45:32,17.107,60.89,420.88,20.7,364.9
"120",2016-08-13 10:45:33,17.107,60.89,420.76,20.6,364.8
"121",2016-08-13 10:45:34,17.107,60.89,420.4,20.6,364.4
"122",2016-08-13 10:45:35,17.107,60.89,420.64,20.6,364.3
"123",2016-08-13 10:45:36,17.107,60.89,421,20.7,368.2
"124",2016-08-13 10:45:37,17.107,60.89,421.12,20.6,367.1
"125",2016-08-13 10:45:38,17.107,60.89,419.21,20.6,367
"126",2016-08-13 10:45:39,17.107,60.89,410.72,20.6,365.9
"127",2016-08-13 10:45:40,17.107,60.89,409.65,20.6,364.7
"128",2016-08-13 10:45:41,17.107,60.89,416.58,20.6,369
"129",2016-08-13 10:45:42,17.107,60.89,418.01,20.6,366
"130",2016-08-13 10:45:43,17.107,60.89,424.35,20.7,368.5
"131",2016-08-13 10:45:44,17.107,60.89,427.82,20.6,368.3
"132",2016-08-13 10:45:45,17.107,60.89,426.86,20.6,367.1
"133",2016-08-13 10:45:46,17.107,60.89,427.22,20.6,367.3
"134",2016-08-13 10:45:47,17.107,60.89,430.09,20.6,367.6
"135",2016-08-13 10:45:48,17.107,60.89,433.67,20.6,368.1
"136",2016-08-13 10:45:49,17.107,60.89,438.81,20.6,369.8
"137",2016-08-13 10:45:50,17.107,60.89,441.56,20.5,366.8
"138",2016-08-13 10:45:51,17.107,60.89,443.47,20.6,369.4
"139",2016-08-13 10:45:52,17.107,60.89,444.43,20.5,368.8
"140",2016-08-13 10:45:53,17.107,60.89,445.98,20.6,367.2
"141",2016-08-13 10:45:54,17.107,60.89,445.63,20.5,368.7
"142",2016-08-13 10:45:55,17.107,60.89,445.15,20.5,368.1
"143",2016-08-13 10:45:56,17.107,60.89,445.39,20.5,369.8
"144",2016-08-13 10:45:57,17.107,60.89,445.63,20.5,367.8
"145",2016-08-13 10:45:58,17.107,60.89,446.58,20.5,368.4
"146",2016-08-13 10:45:59,17.107,60.89,443.59,20.5,368.5
"147",2016-08-13 10:46:00,17.107,60.89,441.32,20.6,372.5
"148",2016-08-13 10:46:01,17.107,60.89,435.82,20.5,369.9
