"","datetime","temp","pressure","par","h2o","co2"
"35",2016-08-11 14:39:07,22.613,65.62,661.15,35.151,512.95
"36",2016-08-11 14:39:08,22.613,65.62,660.07,35.143,513.92
"37",2016-08-11 14:39:09,22.613,65.62,661.15,35.129,514.2
"38",2016-08-11 14:39:10,22.613,65.62,663.06,35.121,514.86
"39",2016-08-11 14:39:11,22.613,65.61,665.81,35.133,516.17
"40",2016-08-11 14:39:12,22.613,65.61,669.04,35.143,516.91
"41",2016-08-11 14:39:13,22.613,65.61,673.46,35.161,517.78
"42",2016-08-11 14:39:14,22.613,65.62,670.83,35.174,519.02
"43",2016-08-11 14:39:15,22.613,65.63,669.16,35.192,519.63
"44",2016-08-11 14:39:16,22.613,65.63,671.19,35.218,520.66
"45",2016-08-11 14:39:17,22.613,65.63,674.06,35.245,521.77
"46",2016-08-11 14:39:18,22.613,65.62,675.97,35.288,522.48
"47",2016-08-11 14:39:19,22.613,65.61,675.13,35.338,523.58
"48",2016-08-11 14:39:20,22.613,65.61,674.54,35.383,524.48
"49",2016-08-11 14:39:21,22.613,65.62,673.1,35.438,525.14
"50",2016-08-11 14:39:22,22.613,65.62,673.1,35.482,525.96
"51",2016-08-11 14:39:23,22.613,65.61,672.86,35.525,526.55
"52",2016-08-11 14:39:24,22.613,65.62,661.27,35.574,527.24
"53",2016-08-11 14:39:25,22.613,65.61,631.62,35.622,528.07
"54",2016-08-11 14:39:26,22.613,65.61,648.12,35.673,528.84
"55",2016-08-11 14:39:27,22.613,65.6,653.62,35.717,529.59
"56",2016-08-11 14:39:28,22.613,65.61,676.93,35.763,530.33
"57",2016-08-11 14:39:29,22.613,65.61,698.44,35.796,531.04
"58",2016-08-11 14:39:30,22.613,65.61,679.56,35.837,531.85
"59",2016-08-11 14:39:31,22.613,65.61,687.33,35.859,532.16
"60",2016-08-11 14:39:32,22.613,65.62,689.72,35.904,532.86
"61",2016-08-11 14:39:33,22.613,65.61,692.35,35.967,533.42
"62",2016-08-11 14:39:34,22.613,65.61,691.99,36.015,534.33
"63",2016-08-11 14:39:35,22.613,65.61,689.96,36.042,535.22
"64",2016-08-11 14:39:36,22.613,65.61,688.88,36.054,536.14
"65",2016-08-11 14:39:37,22.613,65.61,686.13,36.045,536.98
"66",2016-08-11 14:39:38,22.613,65.62,682.78,36.021,537.74
"67",2016-08-11 14:39:39,22.613,65.62,680.99,36.006,538.5
"68",2016-08-11 14:39:40,22.613,65.62,676.21,36.007,539.05
"69",2016-08-11 14:39:41,22.613,65.61,672.74,36.01,539.92
"70",2016-08-11 14:39:42,22.613,65.61,668.2,36.028,540.67
"71",2016-08-11 14:39:43,22.613,65.61,665.45,36.04,541.33
"72",2016-08-11 14:39:44,22.613,65.61,662.58,36.033,542.3
"73",2016-08-11 14:39:45,22.613,65.61,661.75,36.019,543.05
"74",2016-08-11 14:39:46,22.613,65.62,659.83,35.996,543.49
"75",2016-08-11 14:39:47,22.613,65.62,657.68,35.97,544.1
"76",2016-08-11 14:39:48,22.613,65.62,656.01,35.959,544.77
"77",2016-08-11 14:39:49,22.613,65.62,653.74,35.942,545.14
"78",2016-08-11 14:39:50,22.613,65.62,652.54,35.925,545.84
"79",2016-08-11 14:39:51,22.613,65.62,650.39,35.913,546.38
"80",2016-08-11 14:39:52,22.613,65.62,650.63,35.897,546.84
"81",2016-08-11 14:39:53,22.613,65.62,650.03,35.891,547.11
"82",2016-08-11 14:39:54,22.613,65.62,649.79,35.895,547.99
"83",2016-08-11 14:39:55,22.613,65.62,648.72,35.902,548.65
"84",2016-08-11 14:39:56,22.613,65.61,NA,35.915,549.23
"85",2016-08-11 14:39:57,22.613,65.61,NA,35.935,549.91
"86",2016-08-11 14:39:58,22.613,65.61,NA,35.959,550.64
"87",2016-08-11 14:39:59,22.613,65.61,NA,35.983,551.44
"88",2016-08-11 14:40:00,22.613,65.61,NA,36.022,552.14
"89",2016-08-11 14:40:01,22.613,65.61,NA,36.062,552.64
"90",2016-08-11 14:40:02,22.613,65.61,NA,36.095,553.08
