"","datetime","temp","pressure","par","h2o","co2"
"30",2016-08-10 12:47:09,29.112,69.04,1731.11,38.518,450.56
"31",2016-08-10 12:47:10,29.112,69.04,1724.05,38.503,451.37
"32",2016-08-10 12:47:11,29.112,69.03,1717.24,38.483,451.92
"33",2016-08-10 12:47:12,29.112,69.02,1711.74,38.465,452.65
"34",2016-08-10 12:47:13,29.112,69.02,1706.72,38.445,453.14
"35",2016-08-10 12:47:14,29.112,69.03,1707.2,38.422,453.63
"36",2016-08-10 12:47:15,29.112,69.04,1702.18,38.395,454.16
"37",2016-08-10 12:47:16,29.112,69.04,1700.15,38.367,454.42
"38",2016-08-10 12:47:18,29.112,69.04,1699.55,38.33,455.27
"39",2016-08-10 12:47:19,29.112,69.03,1697.64,38.301,455.77
"40",2016-08-10 12:47:20,29.112,69.03,1702.3,38.256,456.34
"41",2016-08-10 12:47:21,29.112,69.03,1706.96,38.221,456.78
"42",2016-08-10 12:47:22,29.112,69.04,1714.25,38.191,457.16
"43",2016-08-10 12:47:23,29.112,69.04,1718.67,38.162,457.54
"44",2016-08-10 12:47:24,29.112,69.04,1729.31,38.135,458.12
"45",2016-08-10 12:47:25,29.112,69.03,1736.36,38.115,458.5
"46",2016-08-10 12:47:26,29.112,69.03,1755.97,38.087,458.85
"47",2016-08-10 12:47:27,29.112,69.03,1770.43,38.058,459.36
"48",2016-08-10 12:47:28,29.112,69.04,1780.59,38.036,459.92
"49",2016-08-10 12:47:29,29.112,69.04,1794.94,38.004,460.51
"50",2016-08-10 12:47:30,29.112,69.04,1804.86,37.965,461.17
"51",2016-08-10 12:47:31,29.112,69.04,1823.27,37.927,461.87
"52",2016-08-10 12:47:32,29.112,69.04,1834.86,37.888,461.99
"53",2016-08-10 12:47:33,29.112,69.03,1855.06,37.86,462.43
"54",2016-08-10 12:47:34,29.112,69.03,1854.7,37.827,463.04
"55",2016-08-10 12:47:35,29.112,69.03,1828.88,37.796,463.34
"56",2016-08-10 12:47:36,29.112,69.03,1829.96,37.754,464.42
"57",2016-08-10 12:47:37,29.112,69.03,1871.56,37.704,465.2
"58",2016-08-10 12:47:38,29.112,69.04,1903.71,37.659,465.69
"59",2016-08-10 12:47:40,29.112,69.04,1843.59,37.617,466.28
"60",2016-08-10 12:47:41,29.112,69.04,1843.59,37.578,466.78
"61",2016-08-10 12:47:42,29.112,69.04,1843.59,37.518,467.54
"62",2016-08-10 12:47:43,29.112,69.04,1843.59,37.472,468.05
"63",2016-08-10 12:47:44,29.112,69.04,1843.59,37.423,468.8
"64",2016-08-10 12:47:45,29.112,69.04,1843.59,37.385,469.51
"65",2016-08-10 12:47:46,29.112,69.04,1843.59,37.334,470.19
"66",2016-08-10 12:47:47,29.112,69.04,1843.59,37.282,471.12
"67",2016-08-10 12:47:48,29.112,69.04,1843.59,37.231,471.89
"68",2016-08-10 12:47:49,29.112,69.04,1843.59,37.173,472.5
"69",2016-08-10 12:47:50,29.112,69.04,1843.59,37.116,473.28
"70",2016-08-10 12:47:51,29.112,69.04,1843.59,37.063,473.39
"71",2016-08-10 12:47:52,29.112,69.04,1843.59,37.011,473.71
"72",2016-08-10 12:47:53,29.112,69.04,1843.59,36.953,474.08
"73",2016-08-10 12:47:54,29.112,69.04,1843.59,36.897,474.5
"74",2016-08-10 12:47:55,29.112,69.04,1843.59,36.853,475.24
"75",2016-08-10 12:47:56,29.112,69.04,1843.59,36.806,475.82
"76",2016-08-10 12:47:57,29.112,69.04,1843.59,36.768,476.47
"77",2016-08-10 12:47:58,29.112,69.04,1843.59,36.736,476.95
"78",2016-08-10 12:47:59,29.112,69.04,1843.59,36.689,477.6
"79",2016-08-10 12:48:01,29.112,69.04,1843.59,36.644,478.4
"80",2016-08-10 12:48:02,29.112,69.04,1843.59,36.608,479.07
"81",2016-08-10 12:48:03,29.112,69.04,1843.59,36.556,480.46
"82",2016-08-10 12:48:04,29.112,69.04,1843.59,36.523,480.58
"83",2016-08-10 12:48:05,29.112,69.04,1843.59,36.487,481.14
"84",2016-08-10 12:48:06,29.112,69.04,12.55,36.446,481.54
"85",2016-08-10 12:48:07,29.112,69.04,12.55,36.406,481.47
"86",2016-08-10 12:48:08,29.112,69.04,12.55,36.37,481.95
