"","datetime","temp","pressure","par","h2o","co2"
"112",2016-08-10 13:48:26,23.613,69.02,1032.18,29.7,470.8
"113",2016-08-10 13:48:27,23.613,69.02,1030.99,29.5,465.6
"114",2016-08-10 13:48:28,23.613,69.03,1030.27,29.6,466.8
"115",2016-08-10 13:48:29,23.613,69.03,1029.08,29.5,470.4
"116",2016-08-10 13:48:30,23.613,69.03,1028.24,29.6,468.6
"117",2016-08-10 13:48:31,23.613,69.03,1025.97,29.5,468.6
"118",2016-08-10 13:48:32,23.613,69.02,1023.82,29.5,467.4
"119",2016-08-10 13:48:33,23.613,69.02,1022.5,29.5,468.8
"120",2016-08-10 13:48:34,23.613,69.02,1020.59,29.5,469.6
"121",2016-08-10 13:48:35,23.613,69.03,1018.56,29.4,467.1
"122",2016-08-10 13:48:36,23.613,69.03,1016.53,29.5,469.7
"123",2016-08-10 13:48:37,23.613,69.03,1015.57,29.5,464.8
"124",2016-08-10 13:48:38,23.613,69.03,1014.73,29.5,467.1
"125",2016-08-10 13:48:39,23.613,69.03,1013.06,29.6,470.4
"126",2016-08-10 13:48:40,23.613,69.02,1012.34,29.5,466.3
"127",2016-08-10 13:48:41,23.613,69.01,1011.03,29.6,467.8
"128",2016-08-10 13:48:42,23.613,69.01,1008.88,29.5,465.5
"129",2016-08-10 13:48:43,23.613,69.02,1007.56,29.5,469.7
"130",2016-08-10 13:48:44,23.613,69.03,1005.89,29.4,465.9
"131",2016-08-10 13:48:45,23.613,69.02,1004.45,29.4,467.8
"132",2016-08-10 13:48:46,23.613,69.02,999.67,29.4,466.6
"133",2016-08-10 13:48:47,23.613,69.02,993.81,29.3,465.4
"134",2016-08-10 13:48:48,23.613,69.02,993.45,29.3,464.7
"135",2016-08-10 13:48:49,23.613,69.02,984.25,29.3,467.3
"136",2016-08-10 13:48:50,23.613,69.02,972.78,29.2,465.5
"137",2016-08-10 13:48:51,23.613,69.03,947.79,29.3,465.4
"138",2016-08-10 13:48:52,23.613,69.02,915.04,29.2,466.4
"139",2016-08-10 13:48:53,23.613,69.03,920.66,29.2,460.9
"140",2016-08-10 13:48:54,24.113,69.03,916.35,29.3,468.6
"141",2016-08-10 13:48:55,24.113,69.03,890.06,29.2,464.4
"142",2016-08-10 13:48:56,24.113,69.02,669.04,29.4,464.9
"143",2016-08-10 13:48:57,24.113,69.02,609.27,29.3,464.4
"144",2016-08-10 13:48:58,24.113,69.02,590.02,29.4,465.7
"145",2016-08-10 13:48:59,24.113,69.03,614.65,29.4,460.1
"146",2016-08-10 13:49:00,24.113,69.03,621.34,29.4,463.9
"147",2016-08-10 13:49:01,24.113,69.03,603.77,29.5,465.7
"148",2016-08-10 13:49:02,24.113,69.02,600.3,29.4,457.9
"149",2016-08-10 13:49:03,24.113,69.02,537.91,29.5,461.5
"150",2016-08-10 13:49:04,24.113,69.03,568.75,29.5,462.2
"151",2016-08-10 13:49:05,24.113,69.03,574.13,29.5,458.6
"152",2016-08-10 13:49:06,24.113,69.02,510.65,29.6,461.5
"153",2016-08-10 13:49:07,24.113,69.02,550.94,29.6,462.5
"154",2016-08-10 13:49:08,24.113,69.02,706.93,29.7,462.2
"155",2016-08-10 13:49:09,24.113,69.02,726.17,29.5,461.6
"156",2016-08-10 13:49:10,24.113,69.02,723.78,29.5,459
"157",2016-08-10 13:49:11,24.113,69.01,715.78,29.8,464
"158",2016-08-10 13:49:12,24.113,69.02,720.8,29.6,466.5
"159",2016-08-10 13:49:13,24.113,69.02,723.54,29.5,465.2
"160",2016-08-10 13:49:14,24.113,69.02,729.04,29.5,461.6
"161",2016-08-10 13:49:15,24.113,69.02,725.22,29.6,467
"162",2016-08-10 13:49:16,24.113,69.02,723.43,29.6,467.1
"163",2016-08-10 13:49:17,24.113,69.02,733.35,29.6,462.3
"164",2016-08-10 13:49:18,24.113,69.02,728.8,29.6,466.2
"165",2016-08-10 13:49:19,24.113,69.02,769.57,29.6,468.7
"166",2016-08-10 13:49:20,24.113,69.02,857.9,29.6,464.4
"167",2016-08-10 13:49:21,24.113,69.02,893.52,29.6,465.9
