"","datetime","temp","pressure","par","h2o","co2"
"134",2016-08-13 10:48:56,17.107,60.89,3.83,20.9,409.5
"135",2016-08-13 10:48:57,17.107,60.89,3.59,20.9,402.9
"136",2016-08-13 10:48:58,17.107,60.89,3.59,20.9,409.5
"137",2016-08-13 10:48:59,17.107,60.89,3.94,20.9,408.3
"138",2016-08-13 10:49:00,17.107,60.89,3.35,20.9,402.6
"139",2016-08-13 10:49:01,17.107,60.89,3.47,21,414.5
"140",2016-08-13 10:49:02,17.107,60.89,3.47,20.9,404.4
"141",2016-08-13 10:49:03,17.107,60.89,3.71,20.9,409.8
"142",2016-08-13 10:49:04,17.107,60.89,3.35,20.9,407.5
"143",2016-08-13 10:49:05,17.107,60.89,3.23,20.9,409.1
"144",2016-08-13 10:49:06,17.107,60.89,3.23,20.8,407.3
"145",2016-08-13 10:49:07,17.107,60.89,3.11,20.9,406.1
"146",2016-08-13 10:49:08,17.107,60.89,2.75,20.9,410.2
"147",2016-08-13 10:49:09,17.107,60.89,2.99,20.8,408.1
"148",2016-08-13 10:49:10,17.107,60.89,2.75,20.8,405.8
"149",2016-08-13 10:49:11,17.107,60.89,3.11,20.9,408.9
"150",2016-08-13 10:49:12,17.107,60.89,2.87,20.9,407.4
"151",2016-08-13 10:49:13,17.107,60.89,2.99,20.8,406.2
"152",2016-08-13 10:49:14,17.107,60.89,2.99,20.9,407.2
"153",2016-08-13 10:49:15,17.107,60.89,225.32,20.9,410
"154",2016-08-13 10:49:16,17.107,60.89,572.33,20.8,408.1
