"","datetime","temp","pressure","par","h2o","co2"
"28",2016-08-13 09:42:13,19.109,60.87,1.91,20.7,370.1
"29",2016-08-13 09:42:14,19.109,60.87,2.03,20.7,371.8
"30",2016-08-13 09:42:15,19.109,60.87,1.55,20.7,371.8
"31",2016-08-13 09:42:16,19.109,60.87,1.67,20.7,371.7
"32",2016-08-13 09:42:17,19.109,60.87,2.15,20.7,372.7
"33",2016-08-13 09:42:18,19.109,60.87,1.67,20.7,374.6
"34",2016-08-13 09:42:19,19.109,60.87,0.96,20.7,373.2
"35",2016-08-13 09:42:20,19.109,60.87,1.67,20.7,376.4
"36",2016-08-13 09:42:21,19.109,60.87,1.79,20.7,375.7
"37",2016-08-13 09:42:22,19.109,60.87,1.67,20.7,377.5
"38",2016-08-13 09:42:23,19.109,60.87,1.43,20.7,377.5
"39",2016-08-13 09:42:24,19.109,60.87,1.79,20.7,377.1
"40",2016-08-13 09:42:25,19.109,60.87,1.79,20.7,378.3
"41",2016-08-13 09:42:26,19.109,60.87,1.91,20.7,378.3
"42",2016-08-13 09:42:27,19.109,60.87,1.79,20.7,379.4
"43",2016-08-13 09:42:28,19.109,60.87,1.67,20.7,378.5
"44",2016-08-13 09:42:29,19.109,60.87,1.43,20.7,382.2
"45",2016-08-13 09:42:30,19.109,60.87,1.55,20.7,382.6
"46",2016-08-13 09:42:31,19.109,60.87,1.55,20.7,382.7
"47",2016-08-13 09:42:32,19.109,60.87,1.67,20.7,381.1
"48",2016-08-13 09:42:33,19.109,60.87,1.2,20.7,383
"49",2016-08-13 09:42:34,19.109,60.87,1.55,20.7,382.2
"50",2016-08-13 09:42:35,19.109,60.87,1.43,20.7,385.6
"51",2016-08-13 09:42:36,19.109,60.87,1.67,20.7,385.2
"52",2016-08-13 09:42:37,19.109,60.87,1.31,20.7,385.7
"53",2016-08-13 09:42:38,19.109,60.87,1.55,20.8,385.3
"54",2016-08-13 09:42:39,19.109,60.87,1.67,20.7,385.4
"55",2016-08-13 09:42:40,19.109,60.87,1.67,20.8,386.4
"56",2016-08-13 09:42:41,19.109,60.87,1.31,20.7,388.5
"57",2016-08-13 09:42:42,19.109,60.87,1.31,20.7,388.1
"58",2016-08-13 09:42:43,19.109,60.87,1.67,20.7,387.9
"59",2016-08-13 09:42:44,19.109,60.87,1.55,20.7,390.8
"60",2016-08-13 09:42:45,19.109,60.87,1.55,20.8,391.1
"61",2016-08-13 09:42:46,19.109,60.87,1.79,20.8,390.1
"62",2016-08-13 09:42:47,19.109,60.87,2.15,20.7,389.6
"63",2016-08-13 09:42:48,19.109,60.87,1.31,20.7,393.3
"64",2016-08-13 09:42:49,19.109,60.87,1.67,20.7,393.1
"65",2016-08-13 09:42:50,19.109,60.87,1.67,20.7,392.1
"66",2016-08-13 09:42:51,19.109,60.87,1.55,20.7,393.6
"67",2016-08-13 09:42:52,19.109,60.87,1.79,20.7,394
"68",2016-08-13 09:42:53,19.109,60.87,1.43,20.7,395
"69",2016-08-13 09:42:54,19.109,60.87,1.43,20.7,395.1
"70",2016-08-13 09:42:55,19.109,60.87,1.43,20.7,396.4
"71",2016-08-13 09:42:56,19.109,60.87,1.67,20.7,395.1
"72",2016-08-13 09:42:57,19.109,60.87,1.55,20.7,398.2
"73",2016-08-13 09:42:58,19.109,60.87,1.31,20.7,398.5
"74",2016-08-13 09:42:59,19.109,60.87,1.55,20.6,396.7
"75",2016-08-13 09:43:00,19.109,60.87,1.31,20.6,397.5
"76",2016-08-13 09:43:01,19.109,60.87,1.55,20.7,400.8
"77",2016-08-13 09:43:02,19.109,60.87,1.67,20.6,400.3
"78",2016-08-13 09:43:03,19.109,60.87,1.79,20.7,400.4
"79",2016-08-13 09:43:04,19.109,60.87,1.55,20.6,403.2
"80",2016-08-13 09:43:05,19.109,60.87,1.67,20.6,400.5
"81",2016-08-13 09:43:06,19.109,60.87,1.31,20.6,403.8
"82",2016-08-13 09:43:07,19.109,60.87,1.43,20.6,403.2
"83",2016-08-13 09:43:08,19.109,60.87,1.67,20.6,403
"84",2016-08-13 09:43:09,19.109,60.87,1.55,20.6,403.2
"85",2016-08-13 09:43:10,19.109,60.87,1.08,20.5,405.2
"86",2016-08-13 09:43:11,19.109,60.87,1.08,20.6,406.2
"87",2016-08-13 09:43:12,19.109,60.87,1.43,20.6,406
"88",2016-08-13 09:43:13,19.109,60.87,1.43,20.6,407.2
"89",2016-08-13 09:43:14,19.109,60.87,1.55,20.6,407.7
"90",2016-08-13 09:43:15,19.109,60.87,1.55,20.6,408.3
"91",2016-08-13 09:43:16,19.109,60.87,1.2,20.6,407.7
"92",2016-08-13 09:43:17,19.109,60.87,1.31,20.5,408.6
"93",2016-08-13 09:43:18,19.109,60.87,1.43,20.6,408.7
"94",2016-08-13 09:43:19,19.109,60.87,1.67,20.5,409.9
"95",2016-08-13 09:43:20,19.109,60.87,1.2,20.6,410.3
"96",2016-08-13 09:43:21,19.109,60.87,1.43,20.5,409.7
"97",2016-08-13 09:43:22,19.109,60.87,1.31,20.6,410.9
"98",2016-08-13 09:43:23,19.109,60.87,1.43,20.5,410.6
"99",2016-08-13 09:43:24,19.109,60.87,1.2,20.5,410.2
"100",2016-08-13 09:43:25,19.109,60.87,1.55,20.6,413.3
"101",2016-08-13 09:43:26,19.109,60.87,1.55,20.5,410.6
"102",2016-08-13 09:43:27,19.109,60.87,1.67,20.6,411.9
"103",2016-08-13 09:43:28,19.109,60.87,1.31,20.5,412.5
"104",2016-08-13 09:43:29,19.109,60.87,1.43,20.6,411.9
"105",2016-08-13 09:43:30,19.109,60.87,1.2,20.5,411.8
"106",2016-08-13 09:43:31,19.109,60.87,1.43,20.6,411.5
"107",2016-08-13 09:43:32,19.109,60.87,1.55,20.5,411.6
"108",2016-08-13 09:43:33,19.109,60.87,1.43,20.6,412.8
"109",2016-08-13 09:43:34,19.109,60.87,1.2,20.5,411.6
"110",2016-08-13 09:43:35,19.109,60.87,1.67,20.6,413.8
"111",2016-08-13 09:43:36,19.109,60.87,1.31,20.5,413.6
"112",2016-08-13 09:43:37,19.109,60.87,1.08,20.5,413.4
"113",2016-08-13 09:43:38,19.109,60.87,1.31,20.5,413.8
"114",2016-08-13 09:43:39,19.109,60.87,1.43,20.5,414.1
"115",2016-08-13 09:43:40,19.109,60.87,1.31,20.5,413.3
"116",2016-08-13 09:43:41,19.109,60.87,1.31,20.5,413.8
"117",2016-08-13 09:43:42,19.109,60.87,1.91,20.5,415.7
"118",2016-08-13 09:43:43,19.109,60.87,1.2,20.4,415.4
"119",2016-08-13 09:43:44,19.109,60.87,1.55,20.5,413.9
"120",2016-08-13 09:43:45,19.109,60.87,1.79,20.4,413.8
"121",2016-08-13 09:43:46,19.109,60.87,1.2,20.4,416.1
"122",2016-08-13 09:43:47,19.109,60.87,1.43,20.4,414.7
"123",2016-08-13 09:43:48,19.109,60.87,1.2,20.4,415.7
"124",2016-08-13 09:43:49,19.109,60.87,1.2,20.4,415
"125",2016-08-13 09:43:50,19.109,60.87,1.67,20.4,415.8
"126",2016-08-13 09:43:51,19.109,60.87,1.79,20.4,415.9
"127",2016-08-13 09:43:52,19.109,60.87,1.43,20.4,416.3
"128",2016-08-13 09:43:53,19.109,60.87,1.43,20.4,415.3
"129",2016-08-13 09:43:54,19.109,60.87,1.55,20.4,418
"130",2016-08-13 09:43:55,19.109,60.87,1.79,20.4,415.5
"131",2016-08-13 09:43:56,19.109,60.87,1.67,20.4,417.1
"132",2016-08-13 09:43:57,19.109,60.87,1.2,20.4,417.4
"133",2016-08-13 09:43:58,19.109,60.87,1.31,20.4,416.4
"134",2016-08-13 09:43:59,19.109,60.87,1.43,20.4,417.1
"135",2016-08-13 09:44:00,19.109,60.87,1.43,20.3,416.2
"136",2016-08-13 09:44:01,19.109,60.87,1.43,20.3,416.7
"137",2016-08-13 09:44:02,19.109,60.87,1.43,20.3,418
"138",2016-08-13 09:44:03,19.109,60.87,1.43,20.3,416.5
"139",2016-08-13 09:44:04,19.109,60.87,1.67,20.3,416.6
"140",2016-08-13 09:44:05,19.109,60.87,1.31,20.3,417.5
"141",2016-08-13 09:44:06,19.109,60.87,1.08,20.3,417.6
"142",2016-08-13 09:44:07,19.109,60.87,1.67,20.3,418.9
"143",2016-08-13 09:44:08,19.109,60.87,1.2,20.3,418.5
"144",2016-08-13 09:44:09,19.109,60.87,1.79,20.3,417.2
"145",2016-08-13 09:44:10,19.109,60.87,1.2,20.3,417.6
