"","datetime","temp","pressure","par","h2o","co2"
"45",2016-08-12 09:55:57,22.613,62.83,830.17,28.9,356.7
"46",2016-08-12 09:55:58,22.613,62.82,830.29,29,362.5
"47",2016-08-12 09:55:59,23.113,62.81,831.37,28.9,358.7
"48",2016-08-12 09:56:00,23.113,62.81,830.89,28.9,358.3
"49",2016-08-12 09:56:01,23.113,62.82,830.41,28.8,359.1
"50",2016-08-12 09:56:02,23.113,62.82,831.96,28.8,358.9
"51",2016-08-12 09:56:03,23.113,62.82,831.37,28.8,359.6
"52",2016-08-12 09:56:04,23.113,62.82,831.37,28.7,358.8
"53",2016-08-12 09:56:05,23.113,62.82,832.44,28.7,360.4
"54",2016-08-12 09:56:06,23.113,62.82,833.28,28.7,359
"55",2016-08-12 09:56:07,23.113,62.81,833.04,28.6,359.1
"56",2016-08-12 09:56:08,23.113,62.81,833.4,28.7,358.2
"57",2016-08-12 09:56:09,23.113,62.82,833.52,28.7,359.7
"58",2016-08-12 09:56:10,23.113,62.82,834.11,28.6,360.4
"59",2016-08-12 09:56:11,23.113,62.83,833.16,28.6,359.1
"60",2016-08-12 09:56:12,23.113,62.83,834.83,28.6,358.7
"61",2016-08-12 09:56:13,23.113,62.83,833.4,28.7,360.8
"62",2016-08-12 09:56:14,23.113,62.83,834.71,28.6,359.3
"63",2016-08-12 09:56:15,23.113,62.83,834.71,28.6,357.8
"64",2016-08-12 09:56:16,23.113,62.83,834.71,28.5,359
"65",2016-08-12 09:56:17,23.113,62.83,834.11,28.7,361.3
"66",2016-08-12 09:56:18,23.113,62.83,834.83,28.6,360.1
"67",2016-08-12 09:56:19,23.113,62.83,834.95,28.6,358.1
"68",2016-08-12 09:56:20,23.113,62.83,834.95,28.6,360
"69",2016-08-12 09:56:21,23.113,62.83,834.59,28.6,360.9
"70",2016-08-12 09:56:22,23.113,62.83,834.83,28.5,358.3
"71",2016-08-12 09:56:23,23.113,62.83,835.07,28.6,360.9
"72",2016-08-12 09:56:24,23.113,62.83,835.31,28.5,357.3
"73",2016-08-12 09:56:25,23.113,62.83,835.43,28.5,361.9
"74",2016-08-12 09:56:26,23.113,62.83,836.03,28.5,358.9
"75",2016-08-12 09:56:27,23.113,62.83,836.03,28.4,357.9
"76",2016-08-12 09:56:28,23.113,62.83,836.51,28.5,360.7
"77",2016-08-12 09:56:29,23.113,62.83,837.22,28.5,359.7
"78",2016-08-12 09:56:30,23.113,62.83,837.34,28.4,360
"79",2016-08-12 09:56:31,23.113,62.83,837.46,28.5,359.3
"80",2016-08-12 09:56:32,23.113,62.83,837.58,28.5,359.7
"81",2016-08-12 09:56:33,23.113,62.83,838.18,28.4,358.2
"82",2016-08-12 09:56:34,23.113,62.83,838.18,28.4,360.4
"83",2016-08-12 09:56:35,23.113,62.83,838.42,28.4,359.3
"84",2016-08-12 09:56:36,23.113,62.83,837.94,28.4,359.9
"85",2016-08-12 09:56:37,23.113,62.83,839.14,28.5,361.9
"86",2016-08-12 09:56:38,23.113,62.83,839.49,28.5,358.9
"87",2016-08-12 09:56:39,23.113,62.83,840.09,28.5,360.4
"88",2016-08-12 09:56:40,23.113,62.83,840.69,28.5,357.8
"89",2016-08-12 09:56:41,23.113,62.83,839.14,28.5,357.8
"90",2016-08-12 09:56:42,23.113,62.83,840.33,28.5,358.2
"91",2016-08-12 09:56:43,23.113,62.83,839.85,28.5,357
"92",2016-08-12 09:56:44,23.113,62.83,840.21,28.6,360
"93",2016-08-12 09:56:45,23.113,62.83,840.09,28.7,360.7
"94",2016-08-12 09:56:46,23.113,62.83,839.85,28.6,360.2
"95",2016-08-12 09:56:47,23.113,62.83,840.45,28.6,358.3
"96",2016-08-12 09:56:48,23.113,62.83,840.09,28.6,359.4
"97",2016-08-12 09:56:49,23.113,62.83,840.33,28.6,357.5
"98",2016-08-12 09:56:50,23.113,62.83,840.81,28.6,359.9
"99",2016-08-12 09:56:51,23.113,62.83,841.53,28.7,359.7
"100",2016-08-12 09:56:52,23.113,62.83,840.93,28.6,358.5
"101",2016-08-12 09:56:53,23.113,62.83,841.05,28.6,359.6
"102",2016-08-12 09:56:54,23.113,62.83,841.88,28.5,358.2
"103",2016-08-12 09:56:55,23.113,62.83,841.53,28.6,360.1
"104",2016-08-12 09:56:56,23.613,62.82,841.05,28.5,358.9
"105",2016-08-12 09:56:57,23.613,62.82,841.17,28.4,360.2
"106",2016-08-12 09:56:58,23.613,62.82,842,28.5,359.5
"107",2016-08-12 09:56:59,23.613,62.82,842.72,28.4,358.9
"108",2016-08-12 09:57:00,23.613,62.82,842.84,28.4,357.5
"109",2016-08-12 09:57:01,23.613,62.82,842.84,28.3,360
"110",2016-08-12 09:57:02,23.613,62.82,842.36,28.2,357.8
"111",2016-08-12 09:57:03,23.613,62.82,843.56,28.2,360
"112",2016-08-12 09:57:04,23.613,62.82,843.2,28.2,360.7
"113",2016-08-12 09:57:05,23.613,62.82,843.56,28.2,359.7
"114",2016-08-12 09:57:06,23.613,62.82,844.75,28.2,362
"115",2016-08-12 09:57:07,23.613,62.82,844.16,28.1,360.2
"116",2016-08-12 09:57:08,23.613,62.82,845.11,28,359.5
"117",2016-08-12 09:57:09,23.613,62.82,845.23,28,357
"118",2016-08-12 09:57:10,23.613,62.82,844.99,28,358.4
"119",2016-08-12 09:57:11,23.613,62.82,845.95,28,360.2
"120",2016-08-12 09:57:12,23.613,62.82,846.79,28,358.3
"121",2016-08-12 09:57:13,23.613,62.82,846.43,28,358.6
"122",2016-08-12 09:57:14,23.613,62.82,846.79,28,359
"123",2016-08-12 09:57:15,23.613,62.82,847.62,28,359
"124",2016-08-12 09:57:16,23.613,62.82,847.98,28,359
"125",2016-08-12 09:57:17,23.613,62.82,848.34,28.1,360.7
"126",2016-08-12 09:57:18,23.613,62.82,849.42,28,356.9
"127",2016-08-12 09:57:19,23.613,62.82,850.01,28.1,359.6
"128",2016-08-12 09:57:20,23.613,62.82,849.18,28.1,358.3
"129",2016-08-12 09:57:21,23.613,62.82,850.37,28.1,357.1
"130",2016-08-12 09:57:22,23.613,62.82,850.85,28.1,360.7
"131",2016-08-12 09:57:23,23.613,62.82,851.93,28.1,357.8
"132",2016-08-12 09:57:24,23.613,62.82,852.76,28.1,360.2
"133",2016-08-12 09:57:25,23.613,62.82,852.16,28.2,358.7
"134",2016-08-12 09:57:26,23.613,62.82,852.64,28.1,357.4
"135",2016-08-12 09:57:27,23.613,62.82,853.84,28.2,360.6
"136",2016-08-12 09:57:28,23.613,62.82,854.79,28.2,360.3
"137",2016-08-12 09:57:29,23.613,62.82,855.27,28.1,357.2
"138",2016-08-12 09:57:30,23.613,62.82,854.56,28,356.7
"139",2016-08-12 09:57:31,23.613,62.82,855.87,28.1,358.5
"140",2016-08-12 09:57:32,23.613,62.82,855.99,28.1,361.1
"141",2016-08-12 09:57:33,23.613,62.82,856.35,28.1,359.1
"142",2016-08-12 09:57:34,23.613,62.82,858.86,28,358
"143",2016-08-12 09:57:35,23.613,62.82,858.5,28.1,359.3
"144",2016-08-12 09:57:36,23.613,62.82,860.41,28.1,357.8
"145",2016-08-12 09:57:37,23.613,62.82,859.46,28.1,361.2
"146",2016-08-12 09:57:38,23.613,62.82,861.73,28.1,359.7
"147",2016-08-12 09:57:39,23.613,62.82,NA,NA,NA
