"","datetime","temp","pressure","par","h2o","co2"
"44",2016-08-11 13:18:53,28.112,65.97,8.61,37.215,344.3
"45",2016-08-11 13:18:54,28.112,65.97,8.37,37.209,343.52
"46",2016-08-11 13:18:55,28.112,65.97,8.61,37.2,342.66
"47",2016-08-11 13:18:56,28.112,65.97,8.37,37.207,342.29
"48",2016-08-11 13:18:57,28.112,65.97,8.37,37.208,341.92
"49",2016-08-11 13:18:58,28.112,65.97,8.49,37.215,341.36
"50",2016-08-11 13:18:59,28.112,65.96,8.49,37.221,340.52
"51",2016-08-11 13:19:00,28.112,65.97,8.37,37.216,340.06
"52",2016-08-11 13:19:01,28.112,65.98,8.13,37.213,340.09
"53",2016-08-11 13:19:02,28.112,65.98,8.49,37.2,340.28
"54",2016-08-11 13:19:03,28.112,65.98,7.65,37.199,340.28
"55",2016-08-11 13:19:04,28.112,65.98,452.68,37.197,339.9
"56",2016-08-11 13:19:05,28.112,65.97,2307.74,37.19,338.82
"57",2016-08-11 13:19:06,28.112,65.97,2329.14,37.19,337.63
"58",2016-08-11 13:19:07,28.112,65.97,2339.06,37.183,336.87
"59",2016-08-11 13:19:08,28.112,65.97,2334.64,37.172,336.87
"60",2016-08-11 13:19:09,28.112,65.97,2334.64,37.165,336.26
"61",2016-08-11 13:19:10,28.112,65.97,2334.64,37.162,335.82
"62",2016-08-11 13:19:11,28.112,65.97,2334.64,37.153,334.99
"63",2016-08-11 13:19:12,28.112,65.97,2334.64,37.151,334.1
"64",2016-08-11 13:19:13,28.112,65.97,2334.64,37.145,333.65
"65",2016-08-11 13:19:14,28.112,65.97,2334.64,37.131,333.13
"66",2016-08-11 13:19:15,28.112,65.97,2334.64,37.125,332.74
"67",2016-08-11 13:19:16,28.112,65.97,2334.64,37.123,332.34
"68",2016-08-11 13:19:17,28.112,65.97,2334.64,37.124,331.43
"69",2016-08-11 13:19:18,28.112,65.97,2334.64,37.121,330.97
"70",2016-08-11 13:19:19,28.112,65.97,2334.64,37.124,330.79
"71",2016-08-11 13:19:20,28.112,65.97,2334.64,37.121,331.25
"72",2016-08-11 13:19:21,28.112,65.97,2334.64,37.117,332.35
"73",2016-08-11 13:19:22,28.112,65.97,2334.64,37.119,334.25
"74",2016-08-11 13:19:23,28.112,65.97,2334.64,37.112,336.19
"75",2016-08-11 13:19:24,28.112,65.97,2334.64,37.108,337.87
"76",2016-08-11 13:19:25,28.112,65.97,2334.64,37.108,339.08
"77",2016-08-11 13:19:26,28.112,65.97,2334.64,37.108,339.52
"78",2016-08-11 13:19:27,28.112,65.97,2334.64,37.103,339.41
"79",2016-08-11 13:19:28,28.112,65.97,2334.64,37.102,339.74
"80",2016-08-11 13:19:29,28.112,65.97,2334.64,37.086,339.46
"81",2016-08-11 13:19:30,28.112,65.97,2334.64,37.07,339.56
"82",2016-08-11 13:19:31,28.112,65.97,2334.64,37.055,339.59
"83",2016-08-11 13:19:32,28.112,65.97,2334.64,37.037,339.56
"84",2016-08-11 13:19:33,28.112,65.97,2334.64,37.024,339.64
"85",2016-08-11 13:19:34,28.112,65.97,2334.64,37.015,339.93
"86",2016-08-11 13:19:35,28.112,65.97,2334.64,37.008,339.97
"87",2016-08-11 13:19:36,28.612,65.97,2525.89,36.996,339.55
"88",2016-08-11 13:19:37,28.612,65.97,2525.89,36.986,338.92
"89",2016-08-11 13:19:38,28.612,65.97,2525.89,36.975,338.3
"90",2016-08-11 13:19:39,28.612,65.97,2525.89,36.959,337.67
