"","datetime","temp","pressure","par","h2o","co2"
"64",2016-08-13 11:38:09,19.061,60.85,2.51,24.269,429.25
"65",2016-08-13 11:38:10,19.061,60.85,2.51,24.284,429.45
"66",2016-08-13 11:38:11,19.061,60.85,2.51,24.292,429.53
"67",2016-08-13 11:38:12,19.061,60.85,2.51,24.305,429.8
"68",2016-08-13 11:38:13,19.061,60.85,2.51,24.316,429.63
"69",2016-08-13 11:38:14,19.061,60.85,2.51,24.318,429.38
"70",2016-08-13 11:38:15,19.061,60.85,2.51,24.325,429.33
"71",2016-08-13 11:38:16,19.061,60.85,2.51,24.336,429.14
"72",2016-08-13 11:38:17,19.061,60.85,2.51,24.333,429.15
"73",2016-08-13 11:38:18,19.061,60.85,2.51,24.344,429.13
"74",2016-08-13 11:38:19,19.061,60.85,2.51,24.342,429.11
"75",2016-08-13 11:38:20,19.061,60.85,2.51,24.346,428.93
"76",2016-08-13 11:38:21,19.061,60.85,2.51,24.359,429.04
"77",2016-08-13 11:38:22,19.061,60.85,2.51,24.371,429.11
"78",2016-08-13 11:38:23,19.061,60.85,2.51,24.384,429.32
"79",2016-08-13 11:38:24,19.061,60.85,2.51,24.398,429.52
"80",2016-08-13 11:38:25,19.061,60.85,2.51,24.41,429.72
"81",2016-08-13 11:38:26,19.061,60.85,2.51,24.419,429.99
"82",2016-08-13 11:38:27,19.061,60.85,2.51,24.445,430.04
"83",2016-08-13 11:38:28,19.061,60.85,2.51,24.463,430.15
"84",2016-08-13 11:38:29,19.061,60.85,2.51,24.481,429.99
"85",2016-08-13 11:38:30,19.061,60.85,2.51,24.49,430.12
"86",2016-08-13 11:38:31,19.061,60.85,2.51,24.499,430.11
"87",2016-08-13 11:38:32,19.061,60.85,2.51,24.506,429.95
"88",2016-08-13 11:38:33,19.061,60.85,2.51,24.501,430.2
"89",2016-08-13 11:38:34,19.061,60.85,2.51,24.504,430.34
"90",2016-08-13 11:38:35,19.061,60.85,2.51,24.503,430.25
