"","datetime","temp","pressure","par","h2o","co2"
"118",2016-08-12 12:57:48,17.107,62.69,1.91,26.5,594.9
"119",2016-08-12 12:57:49,17.107,62.69,2.27,26.4,595.8
"120",2016-08-12 12:57:50,17.107,62.7,2.15,26.4,595.7
"121",2016-08-12 12:57:51,17.107,62.7,2.27,26.5,596.4
"122",2016-08-12 12:57:52,17.107,62.69,2.15,26.4,596.5
"123",2016-08-12 12:57:53,17.107,62.68,1.79,26.4,596.8
"124",2016-08-12 12:57:54,17.107,62.68,1.55,26.4,597.7
"125",2016-08-12 12:57:55,17.107,62.69,2.03,26.4,602.1
"126",2016-08-12 12:57:56,17.107,62.69,2.63,26.4,600.6
"127",2016-08-12 12:57:57,17.107,62.7,2.39,26.4,602.6
"128",2016-08-12 12:57:58,17.107,62.7,1.91,26.4,602.4
"129",2016-08-12 12:57:59,17.107,62.69,2.27,26.4,603.4
"130",2016-08-12 12:58:00,17.107,62.69,2.39,26.4,604
"131",2016-08-12 12:58:01,17.107,62.68,2.39,26.5,603.6
"132",2016-08-12 12:58:02,17.107,62.69,2.27,26.4,602.5
"133",2016-08-12 12:58:03,17.107,62.69,2.03,26.4,604.9
"134",2016-08-12 12:58:04,17.107,62.7,2.51,26.4,601.5
"135",2016-08-12 12:58:05,17.107,62.7,2.27,26.5,606.6
"136",2016-08-12 12:58:06,17.107,62.69,2.39,26.4,605.8
"137",2016-08-12 12:58:07,17.107,62.69,2.51,26.4,606.7
"138",2016-08-12 12:58:08,17.107,62.69,2.39,26.4,610.2
"139",2016-08-12 12:58:09,17.107,62.69,2.39,26.3,606.9
"140",2016-08-12 12:58:10,17.107,62.7,2.51,26.3,603.2
"141",2016-08-12 12:58:11,17.107,62.7,2.15,26.4,606.1
"142",2016-08-12 12:58:12,17.107,62.7,2.39,26.4,606.3
"143",2016-08-12 12:58:13,17.107,62.7,1.91,26.3,608.7
"144",2016-08-12 12:58:14,17.107,62.69,2.51,26.3,609
"145",2016-08-12 12:58:15,17.107,62.69,2.63,26.3,614.8
"146",2016-08-12 12:58:16,17.107,62.69,2.27,26.3,613.4
"147",2016-08-12 12:58:17,17.107,62.7,2.27,26.3,612.1
"148",2016-08-12 12:58:18,17.107,62.7,NA,NA,NA
