"","datetime","temp","pressure","par","h2o","co2"
"41",2016-08-12 11:47:05,25.613,62.77,1007.44,39.485,419.19
"42",2016-08-12 11:47:06,25.613,62.77,835.43,39.456,419.94
"43",2016-08-12 11:47:07,25.613,62.78,816.54,39.433,420.68
"44",2016-08-12 11:47:08,25.613,62.78,831.25,39.395,421.11
"45",2016-08-12 11:47:09,25.613,62.78,827.66,39.353,421.62
"46",2016-08-12 11:47:10,25.613,62.78,830.65,39.336,421.9
"47",2016-08-12 11:47:11,25.613,62.78,889.22,39.312,422.32
"48",2016-08-12 11:47:12,25.613,62.77,926.52,39.285,422.96
"49",2016-08-12 11:47:13,25.613,62.77,931.18,39.258,423.84
"50",2016-08-12 11:47:14,25.613,62.77,1030.39,39.227,424.43
"51",2016-08-12 11:47:15,25.613,62.77,1042.23,39.172,425.07
"52",2016-08-12 11:47:16,25.613,62.78,1089.56,39.135,425.72
"53",2016-08-12 11:47:17,25.613,62.78,1118.97,39.097,426.14
"54",2016-08-12 11:47:18,25.613,62.78,1199.06,39.051,427.06
"55",2016-08-12 11:47:19,25.613,62.78,1187.1,39.031,427.84
"56",2016-08-12 11:47:20,25.613,62.77,1345.96,39.002,428.58
"57",2016-08-12 11:47:21,25.613,62.77,1409.2,38.968,429.52
"58",2016-08-12 11:47:22,25.613,62.77,1298.51,38.938,430.03
"59",2016-08-12 11:47:23,25.613,62.77,1119.68,38.913,430.61
"60",2016-08-12 11:47:24,25.613,62.78,1107.85,38.874,431.14
"61",2016-08-12 11:47:25,25.613,62.79,1071.51,38.847,431.63
"62",2016-08-12 11:47:26,25.613,62.79,1013.9,38.824,432.26
"63",2016-08-12 11:47:27,25.613,62.78,943.25,38.793,432.95
"64",2016-08-12 11:47:28,25.613,62.77,NA,38.766,433.85
"65",2016-08-12 11:47:29,25.613,62.77,NA,38.738,434.46
"66",2016-08-12 11:47:30,25.613,62.77,NA,38.715,435.21
"67",2016-08-12 11:47:31,25.613,62.77,NA,38.687,436.11
"68",2016-08-12 11:47:32,25.613,62.77,NA,38.678,436.49
"69",2016-08-12 11:47:33,25.613,62.77,NA,38.651,437.16
"70",2016-08-12 11:47:34,25.613,62.77,NA,38.634,437.86
"71",2016-08-12 11:47:35,25.613,62.77,NA,38.605,438.57
"72",2016-08-12 11:47:36,25.613,62.77,NA,38.589,439.06
"73",2016-08-12 11:47:37,25.613,62.77,NA,38.567,439.78
"74",2016-08-12 11:47:38,25.613,62.77,NA,38.539,440.44
"75",2016-08-12 11:47:39,25.613,62.77,NA,38.519,440.86
"76",2016-08-12 11:47:40,25.613,62.77,NA,38.484,441.49
"77",2016-08-12 11:47:41,25.613,62.77,NA,38.456,442.2
"78",2016-08-12 11:47:42,25.613,62.77,NA,38.43,442.8
"79",2016-08-12 11:47:43,25.613,62.77,NA,38.399,443.52
"80",2016-08-12 11:47:44,25.613,62.77,NA,38.374,444.27
"81",2016-08-12 11:47:45,25.613,62.77,NA,38.346,444.82
"82",2016-08-12 11:47:46,25.613,62.77,NA,38.316,445.38
"83",2016-08-12 11:47:47,25.613,62.77,NA,38.285,445.75
"84",2016-08-12 11:47:48,25.613,62.77,NA,38.266,446.41
"85",2016-08-12 11:47:49,25.613,62.77,NA,38.237,447.07
"86",2016-08-12 11:47:50,25.613,62.77,NA,38.214,447.84
"87",2016-08-12 11:47:51,25.613,62.77,NA,38.192,448.77
"88",2016-08-12 11:47:52,25.613,62.77,NA,38.149,449.35
"89",2016-08-12 11:47:53,25.613,62.77,NA,38.112,450.23
"90",2016-08-12 11:47:54,25.613,62.77,NA,38.091,450.5
