"","datetime","temp","pressure","par","h2o","co2"
"46",2016-08-12 08:51:27,20.611,62.81,2.63,24.6,411.9
"47",2016-08-12 08:51:28,20.611,62.81,2.39,24.6,412.7
"48",2016-08-12 08:51:29,20.611,62.81,2.51,24.6,413.6
"49",2016-08-12 08:51:30,20.611,62.81,2.03,24.6,415.5
"50",2016-08-12 08:51:31,20.611,62.81,2.27,24.6,414.9
"51",2016-08-12 08:51:32,20.611,62.81,2.51,24.6,416.4
"52",2016-08-12 08:51:33,20.611,62.81,2.27,24.7,417.7
"53",2016-08-12 08:51:34,20.611,62.81,2.63,24.6,417.3
"54",2016-08-12 08:51:35,20.611,62.81,2.27,24.7,419.6
"55",2016-08-12 08:51:36,20.611,62.81,2.63,24.7,418
"56",2016-08-12 08:51:37,20.611,62.81,2.39,24.7,417.5
"57",2016-08-12 08:51:38,20.611,62.81,2.39,24.7,423
"58",2016-08-12 08:51:39,20.611,62.81,2.27,24.7,421.3
"59",2016-08-12 08:51:40,20.611,62.81,2.63,24.8,421.1
"60",2016-08-12 08:51:41,20.611,62.81,2.75,24.7,422.7
"61",2016-08-12 08:51:42,20.611,62.81,2.51,24.7,425.7
"62",2016-08-12 08:51:43,20.611,62.81,2.51,24.7,425.3
"63",2016-08-12 08:51:44,20.611,62.81,2.51,24.8,425.9
"64",2016-08-12 08:51:45,20.611,62.81,2.51,24.7,425.7
"65",2016-08-12 08:51:46,20.611,62.81,2.51,24.8,428
"66",2016-08-12 08:51:47,20.611,62.81,2.39,24.7,428.2
"67",2016-08-12 08:51:48,20.611,62.81,2.51,24.7,429.2
"68",2016-08-12 08:51:49,20.611,62.81,2.75,24.7,428.5
"69",2016-08-12 08:51:50,20.611,62.81,2.27,24.7,430.3
"70",2016-08-12 08:51:51,20.611,62.81,2.51,24.8,431.8
"71",2016-08-12 08:51:52,20.611,62.81,2.51,24.8,431.2
"72",2016-08-12 08:51:53,20.611,62.81,2.63,24.7,433.2
"73",2016-08-12 08:51:54,20.611,62.81,2.39,24.8,433
"74",2016-08-12 08:51:55,20.611,62.81,2.51,24.8,435.2
"75",2016-08-12 08:51:56,20.611,62.81,2.39,24.8,435.3
"76",2016-08-12 08:51:57,20.611,62.81,2.39,24.8,436.5
"77",2016-08-12 08:51:58,20.611,62.81,2.75,24.9,436.5
"78",2016-08-12 08:51:59,20.611,62.81,2.75,24.9,438.1
"79",2016-08-12 08:52:00,20.611,62.81,2.39,24.9,439.3
"80",2016-08-12 08:52:01,20.611,62.81,2.63,24.9,437.8
"81",2016-08-12 08:52:02,20.611,62.81,2.75,24.9,438.5
"82",2016-08-12 08:52:03,20.611,62.81,2.87,24.9,440
"83",2016-08-12 08:52:04,20.611,62.81,2.63,24.9,439.5
"84",2016-08-12 08:52:05,20.611,62.81,2.27,25,441.9
"85",2016-08-12 08:52:06,20.611,62.81,2.51,24.9,440.9
"86",2016-08-12 08:52:07,20.611,62.81,2.03,25,442.1
"87",2016-08-12 08:52:08,20.611,62.81,2.51,25,442.4
"88",2016-08-12 08:52:09,20.611,62.81,2.63,25,444.3
"89",2016-08-12 08:52:10,20.611,62.81,2.27,25,446.1
"90",2016-08-12 08:52:11,20.611,62.81,2.63,25,445.1
"91",2016-08-12 08:52:12,20.611,62.81,2.63,25,445.8
"92",2016-08-12 08:52:13,20.611,62.81,2.39,25,446.9
"93",2016-08-12 08:52:14,20.611,62.81,2.39,25,447.4
"94",2016-08-12 08:52:15,20.611,62.81,2.27,25,448.5
"95",2016-08-12 08:52:16,20.611,62.81,2.87,25,449
"96",2016-08-12 08:52:17,20.611,62.81,2.39,25,448.7
"97",2016-08-12 08:52:18,20.611,62.81,2.63,25,449.5
"98",2016-08-12 08:52:19,20.611,62.81,2.51,25,450.2
"99",2016-08-12 08:52:20,20.611,62.81,2.39,25,450.6
"100",2016-08-12 08:52:21,20.611,62.81,2.27,25,452.2
"101",2016-08-12 08:52:22,20.611,62.81,2.27,25,453
"102",2016-08-12 08:52:23,20.611,62.81,2.39,25,452.7
"103",2016-08-12 08:52:24,20.611,62.81,2.63,24.9,452.7
"104",2016-08-12 08:52:25,20.611,62.81,2.51,25,453.3
"105",2016-08-12 08:52:26,20.611,62.81,2.51,25,454.5
"106",2016-08-12 08:52:27,20.611,62.81,2.39,25,455.3
"107",2016-08-12 08:52:28,20.611,62.81,2.39,25,455.4
"108",2016-08-12 08:52:29,20.611,62.81,2.51,25,455.9
"109",2016-08-12 08:52:30,20.611,62.81,2.27,25,457.3
"110",2016-08-12 08:52:31,20.611,62.81,2.51,25,457.6
"111",2016-08-12 08:52:32,20.611,62.81,2.75,25,458
"112",2016-08-12 08:52:33,20.611,62.81,2.63,25,457.6
"113",2016-08-12 08:52:34,20.611,62.81,2.03,25,459.4
"114",2016-08-12 08:52:35,20.611,62.81,2.51,25.1,460.2
"115",2016-08-12 08:52:36,20.611,62.81,2.51,25,460.6
"116",2016-08-12 08:52:37,20.611,62.81,2.63,25.1,462
"117",2016-08-12 08:52:38,20.611,62.81,2.51,25.1,461
"118",2016-08-12 08:52:39,20.611,62.81,2.99,25.1,462.7
"119",2016-08-12 08:52:40,20.611,62.81,2.63,25.1,463.7
"120",2016-08-12 08:52:41,20.611,62.81,2.75,25.2,464
"121",2016-08-12 08:52:42,20.611,62.81,2.51,25.2,463.8
"122",2016-08-12 08:52:43,20.611,62.81,2.87,25.2,464.1
"123",2016-08-12 08:52:44,20.611,62.81,2.87,25.3,465.9
"124",2016-08-12 08:52:45,20.611,62.81,2.51,25.3,466.6
"125",2016-08-12 08:52:46,20.611,62.81,2.03,25.3,465.8
"126",2016-08-12 08:52:47,20.611,62.81,2.87,25.4,467.8
"127",2016-08-12 08:52:48,20.611,62.81,2.51,25.4,468.9
"128",2016-08-12 08:52:49,20.611,62.81,2.87,25.4,469.1
"129",2016-08-12 08:52:50,20.611,62.81,2.51,25.4,469.9
"130",2016-08-12 08:52:51,20.611,62.81,2.63,25.4,471.4
"131",2016-08-12 08:52:52,20.611,62.81,2.51,25.4,469.9
"132",2016-08-12 08:52:53,20.611,62.81,2.75,25.5,472.3
"133",2016-08-12 08:52:54,20.611,62.81,2.63,25.5,472.2
"134",2016-08-12 08:52:55,20.611,62.81,2.51,25.5,472
"135",2016-08-12 08:52:56,20.611,62.81,2.63,25.5,473.8
"136",2016-08-12 08:52:57,20.611,62.81,2.51,25.5,474
"137",2016-08-12 08:52:58,20.611,62.81,2.75,25.6,474.2
"138",2016-08-12 08:52:59,20.611,62.81,2.87,25.5,474
"139",2016-08-12 08:53:00,20.611,62.81,2.63,25.6,476.6
"140",2016-08-12 08:53:01,20.611,62.81,2.87,25.5,475.2
"141",2016-08-12 08:53:02,20.611,62.81,2.51,25.6,475.9
"142",2016-08-12 08:53:03,20.611,62.81,2.15,25.5,476.7
"143",2016-08-12 08:53:04,20.611,62.81,2.51,25.5,476.7
"144",2016-08-12 08:53:05,20.611,62.81,1.91,25.5,478.3
"145",2016-08-12 08:53:06,20.611,62.81,2.63,25.5,477.8
"146",2016-08-12 08:53:07,20.611,62.81,2.63,25.5,478.1
"147",2016-08-12 08:53:08,20.611,62.81,2.51,25.4,480.5
"148",2016-08-12 08:53:09,20.611,62.81,2.51,25.4,479.3
