"","datetime","temp","pressure","par","h2o","co2"
"35",2016-08-12 12:07:50,27.113,62.78,6.81,26.604,461
"36",2016-08-12 12:07:51,27.113,62.78,7.17,26.604,461.99
"37",2016-08-12 12:07:52,27.113,62.78,7.17,26.598,462.93
"38",2016-08-12 12:07:53,27.113,62.78,7.53,26.59,463.91
"39",2016-08-12 12:07:54,27.113,62.78,7.65,26.586,464.92
"40",2016-08-12 12:07:55,27.113,62.79,7.41,26.583,465.93
"41",2016-08-12 12:07:56,27.113,62.79,7.41,26.579,466.69
"42",2016-08-12 12:07:57,27.113,62.79,7.05,26.569,467.77
"43",2016-08-12 12:07:58,27.113,62.79,7.05,26.569,468.8
"44",2016-08-12 12:07:59,27.113,62.79,7.41,26.566,469.88
"45",2016-08-12 12:08:00,27.113,62.79,5.86,26.561,470.88
"46",2016-08-12 12:08:01,27.113,62.79,6.22,26.568,471.89
"47",2016-08-12 12:08:02,27.113,62.8,6.34,26.557,472.58
"48",2016-08-12 12:08:03,27.113,62.79,5.74,26.55,473.34
"49",2016-08-12 12:08:04,27.113,62.79,5.38,26.541,474.1
"50",2016-08-12 12:08:05,27.113,62.78,5.26,26.527,474.74
"51",2016-08-12 12:08:06,27.113,62.77,4.9,26.517,475.94
"52",2016-08-12 12:08:07,27.113,62.78,5.74,26.513,476.65
"53",2016-08-12 12:08:08,27.113,62.78,5.74,26.508,477.18
"54",2016-08-12 12:08:09,27.113,62.79,5.62,26.504,477.86
"55",2016-08-12 12:08:10,27.113,62.79,5.74,26.492,478.81
"56",2016-08-12 12:08:11,27.113,62.78,5.86,26.489,479.68
"57",2016-08-12 12:08:12,27.113,62.77,5.5,26.488,480.77
"58",2016-08-12 12:08:13,27.113,62.78,5.98,26.485,481.78
"59",2016-08-12 12:08:14,27.113,62.78,5.98,26.483,482.45
"60",2016-08-12 12:08:15,27.113,62.78,5.98,26.485,483.21
"61",2016-08-12 12:08:16,27.113,62.78,5.98,26.482,483.82
"62",2016-08-12 12:08:17,27.113,62.78,5.98,26.487,484.77
"63",2016-08-12 12:08:18,27.113,62.78,5.98,26.488,485.51
"64",2016-08-12 12:08:19,27.113,62.78,5.98,26.481,486.26
"65",2016-08-12 12:08:20,27.113,62.78,5.98,26.477,487.24
"66",2016-08-12 12:08:21,27.113,62.78,5.98,26.465,487.74
"67",2016-08-12 12:08:22,27.113,62.78,5.98,26.464,488.57
"68",2016-08-12 12:08:23,27.113,62.78,5.98,26.464,489.57
"69",2016-08-12 12:08:24,27.113,62.78,5.98,26.462,490.38
"70",2016-08-12 12:08:25,27.113,62.78,5.98,26.46,491.56
"71",2016-08-12 12:08:26,27.113,62.78,5.98,26.46,492.55
"72",2016-08-12 12:08:27,27.113,62.78,5.98,26.457,493.49
"73",2016-08-12 12:08:28,27.113,62.78,5.98,26.452,494.17
"74",2016-08-12 12:08:29,27.113,62.78,5.98,26.456,495.01
"75",2016-08-12 12:08:30,27.113,62.78,5.98,26.452,495.33
"76",2016-08-12 12:08:31,27.113,62.78,5.98,26.453,495.92
"77",2016-08-12 12:08:32,27.113,62.78,5.98,26.455,496.55
"78",2016-08-12 12:08:33,27.113,62.78,5.98,26.451,497.38
"79",2016-08-12 12:08:34,27.113,62.78,5.98,26.451,498.01
"80",2016-08-12 12:08:35,27.113,62.78,5.98,26.447,499.15
"81",2016-08-12 12:08:36,27.113,62.78,5.98,26.444,499.79
"82",2016-08-12 12:08:37,27.113,62.78,5.98,26.433,500.89
"83",2016-08-12 12:08:38,27.113,62.78,5.98,26.421,501.84
"84",2016-08-12 12:08:39,27.113,62.78,5.98,26.404,502.44
"85",2016-08-12 12:08:40,27.113,62.78,5.98,26.387,503.4
"86",2016-08-12 12:08:41,27.113,62.78,5.98,26.375,504.05
"87",2016-08-12 12:08:42,27.113,62.78,5.98,26.365,504.72
"88",2016-08-12 12:08:43,27.113,62.78,5.98,26.354,505.81
"89",2016-08-12 12:08:44,27.113,62.78,5.98,26.346,506.69
"90",2016-08-12 12:08:45,27.113,62.78,5.98,26.339,507.47
