"","datetime","temp","pressure","par","h2o","co2"
"71",2016-08-12 10:21:06,20.611,62.82,935.6,22.011,455.74
"72",2016-08-12 10:21:07,20.611,62.82,849.42,22.013,456.24
"73",2016-08-12 10:21:08,20.611,62.83,809.97,22.004,456.5
"74",2016-08-12 10:21:09,20.611,62.83,874.76,22,457.26
"75",2016-08-12 10:21:10,20.611,62.82,822.76,21.994,457.94
"76",2016-08-12 10:21:11,20.611,62.82,815.47,21.989,458.24
"77",2016-08-12 10:21:12,20.611,62.82,861.13,21.981,458.66
"78",2016-08-12 10:21:13,20.611,62.82,896.27,21.977,459.11
"79",2016-08-12 10:21:14,20.611,62.83,905.84,21.973,459.66
"80",2016-08-12 10:21:15,20.611,62.83,872.25,21.97,460.12
"81",2016-08-12 10:21:16,20.611,62.82,828.26,21.968,460.6
"82",2016-08-12 10:21:17,20.611,62.82,788.69,21.973,461.03
"83",2016-08-12 10:21:18,20.611,62.81,762.63,21.972,461.59
"84",2016-08-12 10:21:19,20.611,62.81,718.52,21.972,462.11
"85",2016-08-12 10:21:20,20.611,62.82,735.98,21.969,462.49
"86",2016-08-12 10:21:21,20.611,62.83,725.58,21.967,462.98
"87",2016-08-12 10:21:22,20.611,62.83,712.79,21.966,463.09
"88",2016-08-12 10:21:23,20.611,62.82,719.48,21.955,463.46
"89",2016-08-12 10:21:24,20.611,62.82,749.24,21.948,463.9
"90",2016-08-12 10:21:25,20.611,62.82,755.58,21.932,464.5
