"","datetime","temp","pressure","par","h2o","co2"
"137",2016-08-11 14:26:43,24.113,65.65,3.71,33,505.2
"138",2016-08-11 14:26:44,24.113,65.65,3.71,32.9,506.2
"139",2016-08-11 14:26:45,24.113,65.65,3.47,33,508.8
"140",2016-08-11 14:26:46,24.113,65.65,3.47,32.8,507.3
"141",2016-08-11 14:26:47,24.113,65.65,3.71,33,508.2
"142",2016-08-11 14:26:48,24.113,65.65,3.71,32.8,505.5
"143",2016-08-11 14:26:49,24.113,65.65,3.71,32.8,506
"144",2016-08-11 14:26:50,24.113,65.65,3.59,32.9,505.9
"145",2016-08-11 14:26:51,24.113,65.65,3.47,32.8,504.4
"146",2016-08-11 14:26:52,24.113,65.65,3.35,32.8,504.1
"147",2016-08-11 14:26:53,24.113,65.65,3.47,32.8,502.6
"148",2016-08-11 14:26:54,24.113,65.65,3.59,32.8,504.5
"149",2016-08-11 14:26:55,24.113,65.65,3.59,32.9,508.3
"150",2016-08-11 14:26:56,24.113,65.65,3.47,32.8,507.7
"151",2016-08-11 14:26:57,24.113,65.65,NA,NA,NA
