"","datetime","temp","pressure","par","h2o","co2"
"48",2016-08-13 11:05:16,16.606,60.89,2.51,22.406,385.05
"49",2016-08-13 11:05:17,16.606,60.9,2.99,22.386,385.05
"50",2016-08-13 11:05:18,16.606,60.9,2.51,22.37,384.86
"51",2016-08-13 11:05:19,16.606,60.89,2.75,22.36,384.8
"52",2016-08-13 11:05:20,16.606,60.88,2.87,22.346,384.6
"53",2016-08-13 11:05:22,16.606,60.88,2.27,22.332,384.54
"54",2016-08-13 11:05:23,16.606,60.89,2.51,22.319,384.73
"55",2016-08-13 11:05:24,16.606,60.89,2.27,22.301,384.72
"56",2016-08-13 11:05:25,16.606,60.89,2.15,22.296,384.83
"57",2016-08-13 11:05:26,16.606,60.89,2.51,22.282,384.81
"58",2016-08-13 11:05:27,16.606,60.88,2.63,22.272,384.57
"59",2016-08-13 11:05:28,16.606,60.88,3.11,22.256,384.48
"60",2016-08-13 11:05:29,16.606,60.88,3.11,22.247,384.47
"61",2016-08-13 11:05:30,16.606,60.88,3.11,22.245,384.56
"62",2016-08-13 11:05:31,16.606,60.88,3.23,22.233,384.61
"63",2016-08-13 11:05:32,16.606,60.88,3.35,22.23,384.77
"64",2016-08-13 11:05:33,16.606,60.89,3.23,22.223,384.75
"65",2016-08-13 11:05:34,16.606,60.89,3.35,22.207,384.39
"66",2016-08-13 11:05:35,16.606,60.88,3.59,22.195,384.15
"67",2016-08-13 11:05:36,16.606,60.88,3.35,22.18,383.98
"68",2016-08-13 11:05:37,16.606,60.88,2.63,22.159,383.89
"69",2016-08-13 11:05:38,16.606,60.89,2.87,22.142,383.8
"70",2016-08-13 11:05:39,16.606,60.89,3.11,22.129,384.08
"71",2016-08-13 11:05:40,16.606,60.9,3.23,22.109,384.17
"72",2016-08-13 11:05:41,16.606,60.89,3.47,22.1,384.21
"73",2016-08-13 11:05:43,16.606,60.88,3.35,22.088,384.29
"74",2016-08-13 11:05:44,16.606,60.88,3.59,22.071,384.12
"75",2016-08-13 11:05:45,16.606,60.89,3.35,22.062,383.88
"76",2016-08-13 11:05:46,16.606,60.89,3.47,22.048,383.64
"77",2016-08-13 11:05:47,16.606,60.89,3.47,22.038,383.84
"78",2016-08-13 11:05:48,16.606,60.89,3.71,22.027,383.66
"79",2016-08-13 11:05:49,16.606,60.88,3.11,22.023,383.68
"80",2016-08-13 11:05:50,16.606,60.88,3.35,22.02,383.48
"81",2016-08-13 11:05:51,16.606,60.88,3.11,22.011,383.2
"82",2016-08-13 11:05:52,16.606,60.89,3.35,22.012,383.19
"83",2016-08-13 11:05:53,16.606,60.89,3.47,22.004,383.07
"84",2016-08-13 11:05:55,16.606,60.89,2.87,21.994,383.25
"85",2016-08-13 11:05:56,16.606,60.89,3.23,21.994,383.06
"86",2016-08-13 11:05:57,16.606,60.89,2.99,21.989,382.87
