"","datetime","temp","pressure","par","h2o","co2"
"85",2016-08-12 11:26:35,21.612,62.77,1087.65,29.8,355
"86",2016-08-12 11:26:36,21.612,62.76,1076.77,29.8,353.1
"87",2016-08-12 11:26:37,21.612,62.76,1082.75,29.8,352.4
"88",2016-08-12 11:26:38,21.612,62.76,1097.09,29.9,351.8
"89",2016-08-12 11:26:39,21.612,62.76,1133.79,29.8,354.4
"90",2016-08-12 11:26:40,21.612,62.76,1163.91,29.8,354.7
"91",2016-08-12 11:26:41,21.612,62.76,1182.92,29.8,351.3
"92",2016-08-12 11:26:42,21.612,62.76,1207.54,29.8,354.8
"93",2016-08-12 11:26:43,21.612,62.76,1217.1,29.8,352.1
"94",2016-08-12 11:26:44,21.612,62.76,1219.26,29.7,353.9
"95",2016-08-12 11:26:45,21.612,62.76,1233.84,29.8,355
"96",2016-08-12 11:26:46,21.612,62.76,1265.28,29.8,354.6
"97",2016-08-12 11:26:47,21.612,62.76,1311.42,29.7,352
"98",2016-08-12 11:26:48,21.612,62.76,1323.49,29.7,352.3
"99",2016-08-12 11:26:49,21.612,62.76,1341.42,29.9,355.3
"100",2016-08-12 11:26:50,21.612,62.76,1380.39,29.7,354.2
"101",2016-08-12 11:26:51,21.612,62.76,1423.54,29.8,352.5
"102",2016-08-12 11:26:52,21.612,62.76,1385.77,29.7,353.5
"103",2016-08-12 11:26:53,21.612,62.76,1432.51,29.8,352.4
"104",2016-08-12 11:26:54,21.612,62.76,1442.67,29.9,352.6
"105",2016-08-12 11:26:55,21.612,62.76,1446.85,29.8,353.3
"106",2016-08-12 11:26:56,21.612,62.76,1485.94,29.8,353.6
"107",2016-08-12 11:26:57,21.612,62.76,1465.62,29.8,353.6
"108",2016-08-12 11:26:58,21.612,62.76,1557.18,29.8,352.9
"109",2016-08-12 11:26:59,21.612,62.76,1641.45,29.8,352.8
"110",2016-08-12 11:27:00,21.612,62.76,1644.92,29.9,352.8
"111",2016-08-12 11:27:01,21.612,62.76,1741.5,29.9,351.8
"112",2016-08-12 11:27:02,21.612,62.76,1771.39,29.9,353
"113",2016-08-12 11:27:03,21.612,62.76,1853.63,29.8,352.5
"114",2016-08-12 11:27:04,21.612,62.76,2127.48,29.7,348.4
"115",2016-08-12 11:27:05,21.612,62.76,2303.68,29.8,349.9
"116",2016-08-12 11:27:06,21.612,62.76,2308.7,29.9,353.2
"117",2016-08-12 11:27:07,21.612,62.76,2328.3,29.7,349.5
"118",2016-08-12 11:27:08,21.612,62.76,2321.01,29.9,350.9
"119",2016-08-12 11:27:09,21.612,62.76,2302,29.9,349.7
"120",2016-08-12 11:27:10,21.612,62.76,2281.44,29.8,349.5
"121",2016-08-12 11:27:11,21.612,62.76,2272.72,29.8,351.1
"122",2016-08-12 11:27:12,21.612,62.76,2238.89,29.9,350.5
"123",2016-08-12 11:27:13,21.612,62.76,2216.06,29.8,347
"124",2016-08-12 11:27:14,21.612,62.76,2195.74,30,348.5
"125",2016-08-12 11:27:15,21.612,62.76,2193.47,29.8,351.4
"126",2016-08-12 11:27:16,21.612,62.76,2195.86,29.8,347
"127",2016-08-12 11:27:17,21.612,62.76,2187.01,29.9,347
"128",2016-08-12 11:27:18,21.612,62.76,2164.18,30,351.7
"129",2016-08-12 11:27:19,21.612,62.76,2158.44,29.8,344.2
"130",2016-08-12 11:27:20,21.612,62.76,2129.63,29.8,345.2
"131",2016-08-12 11:27:21,21.612,62.76,2133.1,29.9,349.7
"132",2016-08-12 11:27:22,21.612,62.76,2116.96,29.9,346.7
"133",2016-08-12 11:27:23,21.612,62.76,2120.79,29.9,346.2
"134",2016-08-12 11:27:24,21.612,62.76,2120.55,29.9,345.7
"135",2016-08-12 11:27:25,21.612,62.76,2132.5,29.9,344.8
"136",2016-08-12 11:27:26,21.612,62.76,2136.57,29.8,343.7
"137",2016-08-12 11:27:27,21.612,62.76,2145.29,29.8,344
"138",2016-08-12 11:27:28,21.612,62.76,2138.48,29.8,341.6
"139",2016-08-12 11:27:29,21.612,62.76,2124.97,29.9,344.4
"140",2016-08-12 11:27:30,21.612,62.76,2131.91,29.9,344.6
"141",2016-08-12 11:27:31,21.612,62.76,2117.08,29.8,342.9
"142",2016-08-12 11:27:32,21.612,62.76,2116.49,29.9,342.4
"143",2016-08-12 11:27:33,21.612,62.76,2130.35,29.8,343.1
"144",2016-08-12 11:27:34,21.612,62.76,2104.77,29.9,343
"145",2016-08-12 11:27:35,21.612,62.76,1989.78,29.8,342.8
"146",2016-08-12 11:27:36,21.612,62.76,1972.09,29.9,343.6
"147",2016-08-12 11:27:37,21.612,62.76,2000.54,29.9,343.1
"148",2016-08-12 11:27:38,21.612,62.76,2011.41,29.9,342.8
"149",2016-08-12 11:27:39,21.612,62.76,1917.58,29.9,341.9
"150",2016-08-12 11:27:40,21.612,62.76,1894.87,29.8,341.2
"151",2016-08-12 11:27:41,21.612,62.76,1827.45,29.8,340.5
"152",2016-08-12 11:27:42,21.612,62.76,1788.24,29.9,343
"153",2016-08-12 11:27:43,21.612,62.76,1837.49,29.7,344.5
"154",2016-08-12 11:27:44,21.612,62.76,1923.08,29.8,343.3
"155",2016-08-12 11:27:45,23.113,62.78,1954.4,29.7,339.7
"156",2016-08-12 11:27:46,23.113,62.78,1933.96,29.8,343.5
"157",2016-08-12 11:27:47,23.113,62.78,1861.76,29.8,343.8
"158",2016-08-12 11:27:48,23.113,62.78,1843.11,29.7,341.7
"159",2016-08-12 11:27:49,23.113,62.78,1823.63,29.8,343.3
"160",2016-08-12 11:27:50,23.113,62.78,1825.66,29.7,345.2
"161",2016-08-12 11:27:51,23.113,62.78,1741.03,29.7,340.6
"162",2016-08-12 11:27:52,23.113,62.78,1728.95,29.8,344.3
"163",2016-08-12 11:27:53,23.113,62.78,1697.99,29.7,341.4
"164",2016-08-12 11:27:54,23.113,62.78,1706.36,29.9,345.5
"165",2016-08-12 11:27:55,23.113,62.78,1783.94,29.8,344.3
"166",2016-08-12 11:27:56,23.113,62.78,1778.2,29.8,345.7
"167",2016-08-12 11:27:57,23.113,62.78,1798.4,29.8,344.2
"168",2016-08-12 11:27:58,23.113,62.78,1807.61,29.8,344.3
"169",2016-08-12 11:27:59,23.113,62.78,1804.02,29.8,346
"170",2016-08-12 11:28:00,23.113,62.78,1769.6,29.8,343
"171",2016-08-12 11:28:01,23.113,62.78,1800.2,29.7,343.8
"172",2016-08-12 11:28:02,23.113,62.78,1867.38,29.8,342.7
"173",2016-08-12 11:28:03,23.113,62.78,1852.55,29.8,346
"174",2016-08-12 11:28:04,23.113,62.78,1889.85,29.7,342.8
"175",2016-08-12 11:28:05,23.113,62.78,1899.53,29.6,344.5
"176",2016-08-12 11:28:06,23.113,62.78,1884.59,29.8,344
"177",2016-08-12 11:28:07,23.113,62.78,1845.02,29.8,343.4
"178",2016-08-12 11:28:08,23.113,62.78,1852.07,29.7,347.8
"179",2016-08-12 11:28:09,23.113,62.78,1893.43,29.8,344.9
"180",2016-08-12 11:28:10,23.113,62.78,1907.18,29.8,345.2
