"","datetime","temp","pressure","par","h2o","co2"
"65",2016-08-12 11:44:27,24.613,62.73,NA,32.98,346.55
"66",2016-08-12 11:44:28,24.613,62.73,NA,32.992,346.18
"67",2016-08-12 11:44:29,24.613,62.73,NA,33,345.77
"68",2016-08-12 11:44:30,24.613,62.73,NA,33.008,345.28
"69",2016-08-12 11:44:31,24.613,62.73,NA,33.014,344.73
"70",2016-08-12 11:44:32,24.613,62.73,NA,33.016,344.35
"71",2016-08-12 11:44:33,24.613,62.73,NA,33.029,343.87
"72",2016-08-12 11:44:34,24.613,62.73,NA,33.042,343.68
"73",2016-08-12 11:44:35,24.613,62.73,NA,33.047,343.64
"74",2016-08-12 11:44:36,24.613,62.73,NA,33.053,343.28
"75",2016-08-12 11:44:37,24.613,62.73,NA,33.058,343.16
"76",2016-08-12 11:44:38,24.613,62.73,NA,33.054,343.06
"77",2016-08-12 11:44:39,24.613,62.73,NA,33.053,342.89
"78",2016-08-12 11:44:40,24.613,62.73,NA,33.058,342.58
"79",2016-08-12 11:44:41,24.613,62.73,NA,33.063,342.31
"80",2016-08-12 11:44:42,24.613,62.73,NA,33.067,342.06
"81",2016-08-12 11:44:43,24.613,62.73,NA,33.071,341.63
"82",2016-08-12 11:44:44,24.613,62.73,NA,33.084,341.61
"83",2016-08-12 11:44:45,24.613,62.73,NA,33.094,341.3
"84",2016-08-12 11:44:46,24.613,62.73,NA,33.097,340.98
"85",2016-08-12 11:44:47,24.613,62.73,NA,33.103,340.73
"86",2016-08-12 11:44:48,24.613,62.73,NA,33.094,340.27
"87",2016-08-12 11:44:49,24.613,62.73,NA,33.096,340.02
"88",2016-08-12 11:44:50,24.613,62.73,NA,33.103,339.76
"89",2016-08-12 11:44:51,24.613,62.73,NA,33.111,339.55
"90",2016-08-12 11:44:52,24.613,62.73,NA,33.121,339.31
