"","datetime","temp","pressure","par","h2o","co2"
"39",2016-08-13 13:26:34,20.611,60.84,2.39,28.223,412.01
"40",2016-08-13 13:26:35,20.611,60.84,2.39,28.225,412.52
"41",2016-08-13 13:26:36,20.611,60.84,2.39,28.219,412.61
"42",2016-08-13 13:26:37,20.611,60.84,2.39,28.222,412.59
"43",2016-08-13 13:26:38,20.611,60.84,2.39,28.219,412.62
"44",2016-08-13 13:26:39,20.611,60.84,2.39,28.213,412.62
"45",2016-08-13 13:26:40,20.611,60.84,2.39,28.213,412.94
"46",2016-08-13 13:26:41,20.611,60.84,2.39,28.21,413.65
"47",2016-08-13 13:26:42,20.611,60.84,2.39,28.211,414.32
"48",2016-08-13 13:26:43,20.611,60.84,2.39,28.209,414.84
"49",2016-08-13 13:26:44,20.611,60.84,2.39,28.212,415.3
"50",2016-08-13 13:26:45,20.611,60.84,2.39,28.212,415.52
"51",2016-08-13 13:26:46,20.611,60.84,2.39,28.211,415.54
"52",2016-08-13 13:26:47,20.611,60.84,2.39,28.21,415.88
"53",2016-08-13 13:26:48,20.611,60.84,2.39,28.196,416.14
"54",2016-08-13 13:26:49,20.611,60.84,2.39,28.196,416.28
"55",2016-08-13 13:26:50,20.611,60.84,2.39,28.2,416.4
"56",2016-08-13 13:26:51,20.611,60.84,2.39,28.199,416.68
"57",2016-08-13 13:26:52,20.611,60.84,2.39,28.202,416.72
"58",2016-08-13 13:26:53,20.611,60.84,2.39,28.214,417.11
"59",2016-08-13 13:26:54,20.611,60.84,2.39,28.224,417.72
"60",2016-08-13 13:26:55,20.611,60.84,2.39,28.232,418.09
"61",2016-08-13 13:26:56,20.611,60.84,2.39,28.247,418.78
"62",2016-08-13 13:26:57,20.611,60.84,2.39,28.254,419.05
"63",2016-08-13 13:26:58,20.611,60.84,2.39,28.259,419.19
"64",2016-08-13 13:26:59,20.611,60.84,2.39,28.271,419.55
"65",2016-08-13 13:27:00,20.611,60.84,2.39,28.287,419.87
"66",2016-08-13 13:27:01,20.611,60.84,2.39,28.313,420.22
"67",2016-08-13 13:27:02,20.611,60.84,2.39,28.339,420.46
"68",2016-08-13 13:27:03,20.611,60.84,2.39,28.367,420.97
"69",2016-08-13 13:27:04,20.611,60.84,2.39,28.381,421.38
"70",2016-08-13 13:27:05,20.611,60.84,2.39,28.395,421.99
"71",2016-08-13 13:27:06,20.611,60.84,2.39,28.412,422.68
"72",2016-08-13 13:27:07,20.611,60.84,2.39,28.424,422.97
"73",2016-08-13 13:27:08,20.611,60.84,2.39,28.445,423.32
"74",2016-08-13 13:27:09,20.611,60.84,2.39,28.462,423.47
"75",2016-08-13 13:27:10,20.611,60.84,2.39,28.481,423.57
"76",2016-08-13 13:27:11,20.611,60.84,2.39,28.502,423.96
"77",2016-08-13 13:27:12,20.611,60.84,2.39,28.508,424.11
"78",2016-08-13 13:27:13,20.611,60.84,2.39,28.52,424.24
"79",2016-08-13 13:27:14,20.611,60.84,2.39,28.53,424.57
"80",2016-08-13 13:27:15,20.611,60.84,2.39,28.544,424.9
"81",2016-08-13 13:27:16,20.611,60.84,2.39,28.556,424.96
"82",2016-08-13 13:27:17,20.611,60.84,2.39,28.571,425.34
"83",2016-08-13 13:27:18,20.611,60.84,2.39,28.581,425.69
"84",2016-08-13 13:27:19,20.611,60.84,2.39,28.59,425.71
"85",2016-08-13 13:27:20,20.611,60.84,2.39,28.598,425.89
"86",2016-08-13 13:27:21,20.611,60.84,2.39,28.6,425.77
"87",2016-08-13 13:27:22,20.611,60.84,2.39,28.594,425.44
"88",2016-08-13 13:27:23,20.611,60.84,2.39,28.597,425.25
"89",2016-08-13 13:27:24,20.611,60.84,2.39,28.586,424.76
"90",2016-08-13 13:27:25,20.611,60.84,2.39,28.586,424.57
