"","datetime","temp","pressure","par","h2o","co2"
"52",2016-08-13 11:56:18,20.111,60.81,2.03,24.6,396.2
"53",2016-08-13 11:56:19,20.111,60.81,2.27,24.6,394.7
"54",2016-08-13 11:56:20,20.111,60.81,2.63,24.5,390.8
"55",2016-08-13 11:56:21,20.111,60.81,2.27,24.6,399.4
"56",2016-08-13 11:56:22,20.111,60.81,2.03,24.6,392.2
"57",2016-08-13 11:56:23,20.111,60.81,2.03,24.5,396.5
"58",2016-08-13 11:56:24,20.111,60.81,2.15,24.6,396.1
"59",2016-08-13 11:56:25,20.111,60.81,2.15,24.5,396.2
"60",2016-08-13 11:56:26,20.111,60.81,1.91,24.6,399.6
"61",2016-08-13 11:56:27,20.111,60.81,2.15,24.6,400
"62",2016-08-13 11:56:28,20.111,60.81,1.91,24.5,397.3
"63",2016-08-13 11:56:29,20.111,60.81,2.63,24.6,398.8
"64",2016-08-13 11:56:30,20.111,60.81,2.39,24.5,400.7
"65",2016-08-13 11:56:31,20.111,60.81,1.79,24.5,400.8
"66",2016-08-13 11:56:32,20.111,60.81,2.39,24.5,400.7
"67",2016-08-13 11:56:33,20.111,60.81,2.63,24.5,399.3
"68",2016-08-13 11:56:34,20.111,60.81,2.75,24.5,401
"69",2016-08-13 11:56:35,20.111,60.81,2.75,24.5,401.3
"70",2016-08-13 11:56:36,20.111,60.81,2.99,24.6,406.3
"71",2016-08-13 11:56:37,20.111,60.81,2.27,24.7,405.7
"72",2016-08-13 11:56:38,20.111,60.81,2.27,24.6,402.1
"73",2016-08-13 11:56:39,20.111,60.81,2.63,24.6,403.2
"74",2016-08-13 11:56:40,20.111,60.81,2.87,24.6,401.9
"75",2016-08-13 11:56:41,20.111,60.81,2.75,24.4,406.6
"76",2016-08-13 11:56:42,20.111,60.81,3.11,24.3,404
"77",2016-08-13 11:56:43,20.111,60.81,2.15,24.3,408.4
"78",2016-08-13 11:56:44,20.111,60.81,2.99,24.3,406.7
"79",2016-08-13 11:56:45,20.111,60.81,3.23,24.2,406.5
"80",2016-08-13 11:56:46,20.111,60.81,2.87,24.2,404.9
"81",2016-08-13 11:56:47,20.111,60.81,2.99,24.3,407.1
"82",2016-08-13 11:56:48,20.111,60.81,2.75,24.3,407.7
"83",2016-08-13 11:56:49,20.111,60.81,3.23,24.3,407.4
"84",2016-08-13 11:56:50,20.111,60.81,3.11,24.2,406.1
"85",2016-08-13 11:56:51,20.111,60.81,2.87,24.3,411
"86",2016-08-13 11:56:52,20.111,60.81,2.63,24.3,409.9
"87",2016-08-13 11:56:53,20.111,60.81,2.51,24.2,406.8
"88",2016-08-13 11:56:54,20.111,60.81,3.23,24.3,410
"89",2016-08-13 11:56:55,20.111,60.81,2.75,24.2,408.8
"90",2016-08-13 11:56:56,20.111,60.81,2.87,24.2,411.9
"91",2016-08-13 11:56:57,20.111,60.81,2.99,24.2,411.2
"92",2016-08-13 11:56:58,20.111,60.81,2.99,24.3,406.6
"93",2016-08-13 11:56:59,20.111,60.81,2.87,24.3,411.8
"94",2016-08-13 11:57:00,20.111,60.81,2.99,24.3,410.6
"95",2016-08-13 11:57:01,20.111,60.81,2.99,24.2,409.2
"96",2016-08-13 11:57:02,20.111,60.81,2.63,24.2,408.6
"97",2016-08-13 11:57:03,20.111,60.81,2.75,24.3,409.6
"98",2016-08-13 11:57:04,20.111,60.81,2.87,24.2,411.1
"99",2016-08-13 11:57:05,20.111,60.81,3.11,24.2,410.7
"100",2016-08-13 11:57:06,20.111,60.81,2.99,24.2,411.1
"101",2016-08-13 11:57:07,20.111,60.81,2.87,24.3,414
"102",2016-08-13 11:57:08,20.111,60.81,3.11,24.2,412.1
"103",2016-08-13 11:57:09,19.061,60.84,2.99,24.2,413.2
"104",2016-08-13 11:57:10,19.061,60.84,3.47,24.2,410.4
"105",2016-08-13 11:57:11,19.061,60.84,3.11,24.2,415.1
"106",2016-08-13 11:57:12,19.061,60.84,3.23,24.2,412.3
"107",2016-08-13 11:57:13,19.061,60.84,3.11,24.3,415.1
"108",2016-08-13 11:57:14,19.061,60.84,3.11,24.2,412.7
"109",2016-08-13 11:57:15,19.061,60.84,3.59,24.2,412.7
"110",2016-08-13 11:57:16,19.061,60.84,3.23,24.2,414.9
"111",2016-08-13 11:57:17,19.061,60.84,2.99,24.2,411.5
"112",2016-08-13 11:57:18,19.061,60.84,3.47,24.2,414.5
"113",2016-08-13 11:57:19,19.061,60.84,3.11,24.2,412.7
"114",2016-08-13 11:57:20,19.061,60.84,3.35,24.2,414.8
"115",2016-08-13 11:57:21,19.061,60.84,3.47,24.2,411.1
"116",2016-08-13 11:57:22,19.061,60.84,3.47,24.2,417.9
"117",2016-08-13 11:57:23,19.061,60.84,3.35,24.3,415
"118",2016-08-13 11:57:24,19.061,60.84,3.47,24.1,415.3
"119",2016-08-13 11:57:25,19.061,60.84,3.59,24.2,417
"120",2016-08-13 11:57:26,19.061,60.84,3.23,24.1,413.8
"121",2016-08-13 11:57:27,19.061,60.84,3.59,24.1,413.4
"122",2016-08-13 11:57:28,19.061,60.84,3.94,24.1,414.1
"123",2016-08-13 11:57:29,19.061,60.84,3.47,24.2,419.2
"124",2016-08-13 11:57:30,19.061,60.84,3.71,24.2,417.1
"125",2016-08-13 11:57:31,19.061,60.84,3.59,24.2,414.2
"126",2016-08-13 11:57:32,19.061,60.84,3.11,24.2,418.4
"127",2016-08-13 11:57:33,19.061,60.84,3.47,24.2,414.4
"128",2016-08-13 11:57:34,19.061,60.84,3.83,24.2,417.2
"129",2016-08-13 11:57:35,19.061,60.84,3.35,24.2,417.7
"130",2016-08-13 11:57:36,19.061,60.84,3.11,24.2,418.5
"131",2016-08-13 11:57:37,19.061,60.84,3.35,24.2,414.7
"132",2016-08-13 11:57:38,19.061,60.84,3.11,24.2,419.9
"133",2016-08-13 11:57:39,19.061,60.84,3.59,24.2,412.4
"134",2016-08-13 11:57:40,19.061,60.84,3.47,24.2,417.1
"135",2016-08-13 11:57:41,19.061,60.84,2.99,24.1,419.4
"136",2016-08-13 11:57:42,19.061,60.84,3.71,24.2,416.5
"137",2016-08-13 11:57:43,19.061,60.84,3.11,24.1,415.3
"138",2016-08-13 11:57:44,19.061,60.84,3.11,24.1,417.2
"139",2016-08-13 11:57:45,19.061,60.84,2.87,24.1,414.7
"140",2016-08-13 11:57:46,19.061,60.84,3.71,24.1,415.5
"141",2016-08-13 11:57:47,19.061,60.84,3.23,24.1,414.8
"142",2016-08-13 11:57:48,19.061,60.84,3.23,24.1,418.1
"143",2016-08-13 11:57:49,19.061,60.84,3.11,24.1,414.9
"144",2016-08-13 11:57:50,19.061,60.84,3.11,24.1,418.5
"145",2016-08-13 11:57:51,19.061,60.84,2.75,24.1,418.5
"146",2016-08-13 11:57:52,19.061,60.84,3.11,24.1,416.8
"147",2016-08-13 11:57:53,19.061,60.84,2.99,24,414.3
"148",2016-08-13 11:57:54,19.061,60.84,2.75,24.1,417.6
