"","datetime","temp","pressure","par","h2o","co2"
"57",2016-08-13 10:40:25,18.108,60.87,2.63,24.1,382.1
"58",2016-08-13 10:40:26,18.108,60.87,3.11,24.1,383.8
"59",2016-08-13 10:40:27,18.108,60.87,2.39,24.1,383.7
"60",2016-08-13 10:40:28,18.108,60.87,2.87,24.1,384.1
"61",2016-08-13 10:40:29,18.108,60.87,2.87,24.1,384.3
"62",2016-08-13 10:40:30,18.108,60.87,2.87,24.2,385
"63",2016-08-13 10:40:31,18.108,60.87,2.75,24.1,382.8
"64",2016-08-13 10:40:32,18.108,60.87,2.75,24.2,387.6
"65",2016-08-13 10:40:33,18.108,60.87,2.75,24.1,384.4
"66",2016-08-13 10:40:34,18.108,60.87,2.75,24.1,383.8
"67",2016-08-13 10:40:35,18.108,60.87,2.87,24.1,386.5
"68",2016-08-13 10:40:36,18.108,60.87,2.75,24.1,384.6
"69",2016-08-13 10:40:37,18.108,60.87,2.63,24.1,385.2
"70",2016-08-13 10:40:38,18.108,60.87,2.87,24,386.9
"71",2016-08-13 10:40:39,18.108,60.87,2.51,24,382.3
"72",2016-08-13 10:40:40,18.108,60.87,2.75,24,387.4
"73",2016-08-13 10:40:41,18.108,60.87,2.39,24.1,387.3
"74",2016-08-13 10:40:42,18.108,60.87,2.87,24,388.8
"75",2016-08-13 10:40:43,18.108,60.87,2.51,24,387.7
"76",2016-08-13 10:40:44,18.108,60.87,2.75,23.9,387.1
"77",2016-08-13 10:40:45,18.108,60.87,2.75,24,388
"78",2016-08-13 10:40:46,18.108,60.87,2.63,24.1,392.5
"79",2016-08-13 10:40:47,18.108,60.87,2.51,24,388.2
"80",2016-08-13 10:40:48,18.108,60.87,2.39,24,388.4
"81",2016-08-13 10:40:49,18.108,60.87,2.51,24,388.9
"82",2016-08-13 10:40:50,18.108,60.87,2.39,24,388.3
"83",2016-08-13 10:40:51,18.108,60.87,2.39,24,387.9
"84",2016-08-13 10:40:52,18.108,60.87,2.27,24,388.7
"85",2016-08-13 10:40:53,18.108,60.87,1.43,23.9,387.4
"86",2016-08-13 10:40:54,18.108,60.87,2.39,23.9,386.1
"87",2016-08-13 10:40:55,18.108,60.87,2.27,23.9,386
"88",2016-08-13 10:40:56,18.108,60.87,2.03,23.9,388.8
"89",2016-08-13 10:40:57,18.108,60.87,2.39,23.8,389.3
"90",2016-08-13 10:40:58,18.108,60.87,2.27,23.8,386.4
"91",2016-08-13 10:40:59,18.108,60.87,1.91,23.8,388.3
"92",2016-08-13 10:41:00,18.108,60.87,2.15,23.7,388.3
"93",2016-08-13 10:41:01,18.108,60.87,2.15,23.7,387.2
"94",2016-08-13 10:41:02,18.108,60.87,2.39,23.8,392.4
"95",2016-08-13 10:41:03,18.108,60.87,2.27,23.6,385
"96",2016-08-13 10:41:04,18.108,60.87,2.15,23.6,388.2
"97",2016-08-13 10:41:05,18.108,60.87,2.03,23.5,389.2
"98",2016-08-13 10:41:06,18.108,60.87,2.39,23.6,392.3
"99",2016-08-13 10:41:07,18.108,60.87,2.15,23.5,387.1
"100",2016-08-13 10:41:08,18.108,60.87,2.39,23.5,390.7
"101",2016-08-13 10:41:09,18.108,60.87,2.51,23.5,389.4
"102",2016-08-13 10:41:10,18.108,60.87,2.27,23.5,393.1
"103",2016-08-13 10:41:11,18.108,60.87,2.27,23.5,391.7
"104",2016-08-13 10:41:12,18.108,60.87,2.03,23.5,392.8
"105",2016-08-13 10:41:13,18.108,60.87,2.27,23.4,391.9
"106",2016-08-13 10:41:14,18.108,60.87,2.63,23.4,393.3
"107",2016-08-13 10:41:15,18.108,60.87,2.39,23.3,389.3
"108",2016-08-13 10:41:16,18.108,60.87,2.39,23.5,395.5
"109",2016-08-13 10:41:17,18.108,60.87,2.39,23.4,393.9
"110",2016-08-13 10:41:18,18.108,60.87,2.75,23.3,392.3
"111",2016-08-13 10:41:19,18.108,60.87,2.63,23.3,393.1
"112",2016-08-13 10:41:20,18.108,60.87,2.15,23.3,391.1
"113",2016-08-13 10:41:21,18.108,60.87,2.15,23.3,392.3
"114",2016-08-13 10:41:22,18.108,60.87,2.75,23.3,394
"115",2016-08-13 10:41:23,18.108,60.87,2.39,23.3,391.1
"116",2016-08-13 10:41:24,18.108,60.87,2.27,23.3,400.4
"117",2016-08-13 10:41:25,18.108,60.87,3.11,23.2,388.4
"118",2016-08-13 10:41:26,18.108,60.87,2.39,23.3,395.1
"119",2016-08-13 10:41:27,18.108,60.87,2.63,23.3,393.4
"120",2016-08-13 10:41:28,18.108,60.87,3.11,23.2,395.6
"121",2016-08-13 10:41:29,18.108,60.87,2.63,23.2,390.1
"122",2016-08-13 10:41:30,18.108,60.87,2.51,23.3,392.6
"123",2016-08-13 10:41:31,18.108,60.87,2.27,23.3,393.8
"124",2016-08-13 10:41:32,18.108,60.87,2.39,23.3,392.3
"125",2016-08-13 10:41:33,18.108,60.87,2.75,23.3,391.2
"126",2016-08-13 10:41:34,18.108,60.87,3.11,23.3,392.9
"127",2016-08-13 10:41:35,18.108,60.87,2.63,23.4,394.3
"128",2016-08-13 10:41:36,18.108,60.87,2.63,23.4,397.4
"129",2016-08-13 10:41:37,18.108,60.87,2.63,23.3,391.7
"130",2016-08-13 10:41:38,18.108,60.87,2.63,23.2,390.9
"131",2016-08-13 10:41:39,18.108,60.87,2.99,23.2,392.5
"132",2016-08-13 10:41:40,18.108,60.87,2.51,23.2,393.3
"133",2016-08-13 10:41:41,18.108,60.87,2.39,23.2,394.9
"134",2016-08-13 10:41:42,18.108,60.87,2.51,23.2,394.2
"135",2016-08-13 10:41:43,18.108,60.87,2.75,23.1,391.4
"136",2016-08-13 10:41:44,18.108,60.87,2.75,23.1,393.4
"137",2016-08-13 10:41:45,18.108,60.87,2.75,23.1,393.9
"138",2016-08-13 10:41:46,18.108,60.87,2.63,23.2,394.5
"139",2016-08-13 10:41:47,18.108,60.87,2.39,23,390.1
"140",2016-08-13 10:41:48,18.108,60.87,2.51,23,388.6
"141",2016-08-13 10:41:49,18.108,60.87,2.15,23,394.3
"142",2016-08-13 10:41:50,18.108,60.87,2.39,23,390.8
"143",2016-08-13 10:41:51,18.108,60.87,2.27,22.9,391
"144",2016-08-13 10:41:52,18.108,60.87,2.99,22.9,388.1
"145",2016-08-13 10:41:53,18.108,60.87,2.63,22.8,393.3
"146",2016-08-13 10:41:54,18.108,60.87,2.63,22.8,391.5
"147",2016-08-13 10:41:55,18.108,60.87,2.75,22.7,391.8
"148",2016-08-13 10:41:56,18.108,60.87,2.87,22.7,390.8
"149",2016-08-13 10:41:57,18.108,60.87,2.99,22.6,390.8
"150",2016-08-13 10:41:58,18.108,60.87,2.39,22.6,388.9
"151",2016-08-13 10:41:59,18.108,60.87,2.75,22.6,393.8
"152",2016-08-13 10:42:00,18.108,60.87,2.63,22.5,389.6
"153",2016-08-13 10:42:01,18.108,60.87,2.87,22.5,391
