"","datetime","temp","pressure","par","h2o","co2"
"69",2016-08-11 15:24:02,21.112,65.66,728.8,38.712,349.89
"70",2016-08-11 15:24:03,21.112,65.66,737.77,38.663,349.68
"71",2016-08-11 15:24:04,21.112,65.67,745.54,38.622,349.6
"72",2016-08-11 15:24:05,21.112,65.67,747.09,38.609,349.5
"73",2016-08-11 15:24:06,21.112,65.67,756.9,38.574,349.15
"74",2016-08-11 15:24:07,21.112,65.67,761.32,38.547,348.91
"75",2016-08-11 15:24:08,21.112,65.66,756.66,38.505,348.65
"76",2016-08-11 15:24:09,21.112,65.66,746.85,38.46,348.62
"77",2016-08-11 15:24:10,21.112,65.66,741,38.421,348.74
"78",2016-08-11 15:24:11,21.112,65.66,744.34,38.373,348.79
"79",2016-08-11 15:24:12,21.112,65.67,749.36,38.336,348.71
"80",2016-08-11 15:24:13,21.112,65.67,763.35,38.296,348.28
"81",2016-08-11 15:24:14,21.112,65.67,778.77,38.246,347.84
"82",2016-08-11 15:24:15,21.112,65.66,788.93,38.198,347.58
"83",2016-08-11 15:24:16,21.112,65.66,715.54,38.152,347.62
"84",2016-08-11 15:24:17,21.112,65.66,701.19,38.095,347.76
"85",2016-08-11 15:24:18,21.112,65.66,669.04,38.05,347.81
"86",2016-08-11 15:24:19,21.112,65.66,748.41,38.004,347.85
"87",2016-08-11 15:24:20,21.112,65.67,802.92,37.959,348.1
"88",2016-08-11 15:24:21,21.112,65.67,813.91,37.911,348
"89",2016-08-11 15:24:22,21.112,65.67,808.89,37.871,348
"90",2016-08-11 15:24:23,21.112,65.66,803.51,37.826,347.82
