"","datetime","temp","pressure","par","h2o","co2"
"109",2016-08-13 11:51:04,20.611,60.84,2.63,23.8,445.3
"110",2016-08-13 11:51:05,20.611,60.84,2.87,23.8,444.9
"111",2016-08-13 11:51:06,20.611,60.84,2.75,23.9,445.8
"112",2016-08-13 11:51:07,20.611,60.84,3.11,23.9,446.6
"113",2016-08-13 11:51:08,20.611,60.84,2.87,23.9,450.1
"114",2016-08-13 11:51:09,20.611,60.84,2.87,23.9,445.4
"115",2016-08-13 11:51:10,20.611,60.84,3.11,23.8,447.8
"116",2016-08-13 11:51:11,20.611,60.84,3.11,23.9,446.4
"117",2016-08-13 11:51:12,20.611,60.84,2.99,23.8,448.2
"118",2016-08-13 11:51:13,20.611,60.84,3.23,23.8,446.2
"119",2016-08-13 11:51:14,20.611,60.84,3.23,23.9,449.9
"120",2016-08-13 11:51:15,20.611,60.84,3.11,23.8,445.4
"121",2016-08-13 11:51:16,20.611,60.84,2.51,23.9,452.9
"122",2016-08-13 11:51:17,20.611,60.83,2.63,23.9,447.8
"123",2016-08-13 11:51:18,20.611,60.83,3.35,24,449.6
"124",2016-08-13 11:51:19,20.611,60.83,3.23,23.9,448.9
"125",2016-08-13 11:51:20,20.611,60.83,2.99,23.9,448.1
"126",2016-08-13 11:51:21,20.611,60.83,2.75,23.9,448.3
"127",2016-08-13 11:51:22,20.611,60.84,2.99,23.9,447.7
"128",2016-08-13 11:51:23,20.611,60.84,2.99,23.9,451.5
"129",2016-08-13 11:51:24,20.611,60.83,3.47,23.9,448
"130",2016-08-13 11:51:25,20.611,60.83,3.35,23.9,447.8
"131",2016-08-13 11:51:26,20.611,60.82,2.87,23.9,448.2
"132",2016-08-13 11:51:27,20.611,60.83,3.23,24,449.4
"133",2016-08-13 11:51:28,20.611,60.83,3.23,23.9,449.8
"134",2016-08-13 11:51:29,20.111,60.83,3.23,24,449.1
"135",2016-08-13 11:51:30,20.111,60.83,3.23,23.9,447.4
"136",2016-08-13 11:51:31,20.111,60.84,3.11,24,449.9
"137",2016-08-13 11:51:32,20.111,60.83,3.35,23.9,447.8
"138",2016-08-13 11:51:33,20.111,60.83,3.11,24,450
"139",2016-08-13 11:51:34,20.111,60.82,2.63,24,447.7
"140",2016-08-13 11:51:35,20.111,60.82,3.23,24,448.7
