"","datetime","temp","pressure","par","h2o","co2"
"64",2016-08-10 12:30:22,27.113,69.05,1580.37,29.872,431.2
"65",2016-08-10 12:30:23,27.113,69.06,1205.39,29.852,431.6
"66",2016-08-10 12:30:24,27.113,69.05,618.35,29.84,432.01
"67",2016-08-10 12:30:25,27.113,69.05,676.09,29.826,432.53
"68",2016-08-10 12:30:26,27.113,69.04,675.73,29.807,432.98
"69",2016-08-10 12:30:27,27.113,69.04,734.18,29.808,433.54
"70",2016-08-10 12:30:28,27.113,69.04,1197.62,29.788,433.83
"71",2016-08-10 12:30:29,27.113,69.05,1525.98,29.778,434.24
"72",2016-08-10 12:30:30,27.113,69.05,1585.51,29.768,434.8
"73",2016-08-10 12:30:31,27.113,69.05,1585.51,29.754,435.17
"74",2016-08-10 12:30:32,27.113,69.05,1585.51,29.763,435.94
"75",2016-08-10 12:30:33,27.113,69.05,1585.51,29.762,436.65
"76",2016-08-10 12:30:34,27.113,69.05,1585.51,29.766,437.24
"77",2016-08-10 12:30:35,27.113,69.05,1585.51,29.771,437.85
"78",2016-08-10 12:30:36,27.113,69.05,1585.51,29.772,438.31
"79",2016-08-10 12:30:38,27.113,69.05,1585.51,29.782,438.87
"80",2016-08-10 12:30:39,27.113,69.05,1585.51,29.797,439.95
"81",2016-08-10 12:30:40,27.113,69.05,1585.51,29.815,440.53
"82",2016-08-10 12:30:41,27.113,69.05,1585.51,29.824,441.09
"83",2016-08-10 12:30:42,27.113,69.05,1585.51,29.832,441.65
"84",2016-08-10 12:30:43,27.113,69.05,1585.51,29.837,441.98
"85",2016-08-10 12:30:44,27.113,69.05,1585.51,29.836,442.26
"86",2016-08-10 12:30:45,27.113,69.05,1585.51,29.847,442.77
