"","datetime","temp","pressure","par","h2o","co2"
"35",2016-08-10 13:35:30,23.113,69.04,3.35,32.788,345.39
"36",2016-08-10 13:35:31,23.113,69.04,3.35,32.789,345.04
"37",2016-08-10 13:35:32,23.113,69.04,3.35,32.773,344.58
"38",2016-08-10 13:35:33,23.113,69.04,3.35,32.765,344
"39",2016-08-10 13:35:34,23.113,69.04,3.35,32.748,343.49
"40",2016-08-10 13:35:35,23.113,69.04,3.35,32.736,343.06
"41",2016-08-10 13:35:36,23.113,69.05,3.23,32.737,342.54
"42",2016-08-10 13:35:37,23.113,69.04,3.11,32.752,342.19
"43",2016-08-10 13:35:38,23.113,69.04,3.11,32.785,341.8
"44",2016-08-10 13:35:39,23.113,69.03,2.87,32.826,341.2
"45",2016-08-10 13:35:40,23.113,69.04,3.23,32.882,340.59
"46",2016-08-10 13:35:41,23.113,69.04,3.23,32.943,339.93
"47",2016-08-10 13:35:42,23.113,69.04,3.23,33.016,339.32
"48",2016-08-10 13:35:43,23.113,69.04,3.47,33.082,338.9
"49",2016-08-10 13:35:44,23.113,69.04,3.23,33.139,338.67
"50",2016-08-10 13:35:45,23.113,69.03,2.99,33.18,338.41
"51",2016-08-10 13:35:46,23.113,69.03,2.99,33.191,338.35
"52",2016-08-10 13:35:47,23.113,69.04,2.87,33.183,338.15
"53",2016-08-10 13:35:48,23.113,69.04,2.87,33.17,337.75
"54",2016-08-10 13:35:50,23.113,69.05,2.75,33.145,336.82
"55",2016-08-10 13:35:51,23.113,69.04,3.11,33.153,336.53
"56",2016-08-10 13:35:52,23.113,69.04,3.11,33.16,336.46
"57",2016-08-10 13:35:53,23.113,69.03,2.75,33.173,336.18
"58",2016-08-10 13:35:54,23.113,69.03,2.75,33.189,336.08
"59",2016-08-10 13:35:55,23.113,69.03,3.11,33.218,335.75
"60",2016-08-10 13:35:56,23.113,69.03,3.11,33.249,335.24
"61",2016-08-10 13:35:57,23.113,69.04,3.11,33.268,335.12
"62",2016-08-10 13:35:58,23.113,69.04,3.47,33.282,334.87
"63",2016-08-10 13:35:59,23.113,69.04,3.47,33.295,334.6
"64",2016-08-10 13:36:00,23.113,69.03,3.35,33.303,334.56
"65",2016-08-10 13:36:01,23.113,69.02,3.47,33.308,334.14
"66",2016-08-10 13:36:02,23.113,69.03,3.35,33.32,334.14
"67",2016-08-10 13:36:03,23.113,69.04,2.99,33.328,333.98
"68",2016-08-10 13:36:04,23.113,69.04,3.23,33.344,333.6
"69",2016-08-10 13:36:05,23.113,69.04,3.23,33.354,333.38
"70",2016-08-10 13:36:06,23.113,69.04,3.35,33.362,332.96
"71",2016-08-10 13:36:07,23.113,69.04,3.23,33.364,332.63
"72",2016-08-10 13:36:08,23.113,69.03,3.23,33.352,332.3
"73",2016-08-10 13:36:09,23.113,69.03,3.23,33.343,332
"74",2016-08-10 13:36:10,23.113,69.03,3.35,33.326,331.62
"75",2016-08-10 13:36:11,23.113,69.04,3.11,33.317,331.11
"76",2016-08-10 13:36:12,23.113,69.04,3.35,33.304,330.71
"77",2016-08-10 13:36:13,23.113,69.04,3.35,33.292,330.39
"78",2016-08-10 13:36:14,23.113,69.04,3.35,33.282,330.21
"79",2016-08-10 13:36:15,23.113,69.03,3.23,33.266,330.22
"80",2016-08-10 13:36:16,23.113,69.03,3.23,33.246,329.85
"81",2016-08-10 13:36:17,23.113,69.03,2.75,33.223,329.56
"82",2016-08-10 13:36:18,23.113,69.04,2.99,33.192,329.08
"83",2016-08-10 13:36:19,23.113,69.04,3.47,33.174,328.49
"84",2016-08-10 13:36:20,23.113,69.05,3.23,33.158,328.32
"85",2016-08-10 13:36:21,23.113,69.05,3.47,33.157,328.23
"86",2016-08-10 13:36:22,23.113,69.04,3.35,33.168,327.98
"87",2016-08-10 13:36:23,23.113,69.03,3.47,33.173,327.98
"88",2016-08-10 13:36:24,23.113,69.03,3.71,33.178,327.77
