"","datetime","temp","pressure","par","h2o","co2"
"98",2016-08-13 10:20:03,19.109,60.87,6.45,24.1,423.7
"99",2016-08-13 10:20:04,19.109,60.87,6.45,24.2,431.7
"100",2016-08-13 10:20:05,19.109,60.87,5.98,24.1,424.9
"101",2016-08-13 10:20:06,19.109,60.87,5.26,24.2,429.3
"102",2016-08-13 10:20:07,19.109,60.87,5.5,24.2,429.7
"103",2016-08-13 10:20:08,19.109,60.87,5.86,24.2,428
"104",2016-08-13 10:20:09,19.109,60.87,5.38,24.2,427.8
"105",2016-08-13 10:20:10,19.109,60.87,5.14,24.2,425.4
"106",2016-08-13 10:20:11,19.109,60.87,5.14,24.2,425
"107",2016-08-13 10:20:12,19.109,60.87,4.9,24.3,423.2
"108",2016-08-13 10:20:13,19.109,60.87,5.02,24.3,425.6
"109",2016-08-13 10:20:14,19.109,60.87,4.42,24.2,421.5
"110",2016-08-13 10:20:15,19.109,60.87,3.94,24.3,421.5
"111",2016-08-13 10:20:16,19.109,60.87,3.47,24.1,419.9
"112",2016-08-13 10:20:17,19.109,60.87,3.59,24.2,423.7
"113",2016-08-13 10:20:18,19.109,60.87,3.47,24.1,421.6
"114",2016-08-13 10:20:19,19.109,60.87,3.94,24.1,420
"115",2016-08-13 10:20:20,19.109,60.87,3.94,24.1,421.6
"116",2016-08-13 10:20:21,19.109,60.87,3.83,24.1,422.9
"117",2016-08-13 10:20:22,19.109,60.87,3.47,24,419.1
"118",2016-08-13 10:20:23,19.109,60.87,3.35,23.9,419.7
"119",2016-08-13 10:20:24,19.109,60.87,3.59,24,421.1
"120",2016-08-13 10:20:25,19.109,60.87,3.59,23.9,422.1
"121",2016-08-13 10:20:26,19.109,60.87,3.11,23.8,418.5
"122",2016-08-13 10:20:27,19.109,60.87,3.35,23.9,419.5
"123",2016-08-13 10:20:28,19.109,60.87,3.11,23.8,448.6
"124",2016-08-13 10:20:29,19.109,60.87,3.11,23.8,425.8
"125",2016-08-13 10:20:30,19.109,60.87,2.99,23.8,416.4
"126",2016-08-13 10:20:31,19.109,60.87,2.99,23.8,419.6
"127",2016-08-13 10:20:32,19.109,60.87,2.87,23.8,419.2
"128",2016-08-13 10:20:33,19.109,60.87,3.59,23.8,423.3
"129",2016-08-13 10:20:34,19.109,60.87,3.23,23.8,419.9
"130",2016-08-13 10:20:35,19.109,60.87,3.11,23.9,420.3
"131",2016-08-13 10:20:36,19.109,60.87,2.99,23.8,420
"132",2016-08-13 10:20:37,19.109,60.87,3.23,23.8,421
"133",2016-08-13 10:20:38,19.109,60.87,3.23,23.9,420.3
"134",2016-08-13 10:20:39,19.109,60.87,2.75,23.9,422.8
"135",2016-08-13 10:20:40,19.109,60.87,2.75,23.9,419.8
"136",2016-08-13 10:20:41,19.109,60.87,2.99,23.9,417.7
"137",2016-08-13 10:20:42,19.109,60.87,3.23,23.9,423.5
"138",2016-08-13 10:20:43,19.109,60.87,2.87,23.9,421.5
"139",2016-08-13 10:20:44,19.109,60.87,2.87,23.9,419.6
"140",2016-08-13 10:20:45,19.109,60.87,2.87,23.9,418.7
"141",2016-08-13 10:20:46,19.109,60.87,2.75,23.9,419.6
"142",2016-08-13 10:20:47,19.109,60.87,2.63,24,425
"143",2016-08-13 10:20:48,19.109,60.87,2.27,23.9,416.2
"144",2016-08-13 10:20:49,19.109,60.87,2.51,23.9,423.3
"145",2016-08-13 10:20:50,19.109,60.87,2.03,24,424.3
"146",2016-08-13 10:20:51,19.109,60.87,2.39,23.9,418.1
"147",2016-08-13 10:20:52,19.109,60.87,2.51,24,422.9
"148",2016-08-13 10:20:53,19.109,60.87,2.63,23.9,421.7
"149",2016-08-13 10:20:54,19.109,60.87,2.75,23.8,416.5
"150",2016-08-13 10:20:55,19.109,60.87,2.75,23.8,419
"151",2016-08-13 10:20:56,19.109,60.87,2.99,23.8,422.5
"152",2016-08-13 10:20:57,19.109,60.87,2.39,23.8,421.3
"153",2016-08-13 10:20:58,19.109,60.87,2.87,23.7,416.3
"154",2016-08-13 10:20:59,19.109,60.87,2.75,23.8,423.3
"155",2016-08-13 10:21:00,19.109,60.87,2.39,23.6,419.1
"156",2016-08-13 10:21:01,19.109,60.87,NA,NA,NA
