"","datetime","temp","pressure","par","h2o","co2"
"75",2016-08-12 11:37:02,23.113,62.81,5.14,34.335,354.28
"76",2016-08-12 11:37:03,23.113,62.8,5.38,34.315,353.88
"77",2016-08-12 11:37:04,22.613,62.81,5.26,34.288,353.49
"78",2016-08-12 11:37:05,22.613,62.81,5.38,34.27,353.22
"79",2016-08-12 11:37:06,22.613,62.82,4.78,34.241,352.74
"80",2016-08-12 11:37:07,22.613,62.82,5.02,34.217,352.23
"81",2016-08-12 11:37:08,22.613,62.81,5.14,34.196,351.88
"82",2016-08-12 11:37:09,22.613,62.8,4.78,34.167,351.13
"83",2016-08-12 11:37:10,22.613,62.81,5.26,34.145,350.77
"84",2016-08-12 11:37:11,22.613,62.81,5.38,34.121,350.08
"85",2016-08-12 11:37:12,22.613,62.82,5.14,34.095,349.24
"86",2016-08-12 11:37:13,22.613,62.82,5.38,34.074,348.91
"87",2016-08-12 11:37:14,22.613,62.82,5.26,34.052,348.35
"88",2016-08-12 11:37:15,22.613,62.81,5.26,34.023,347.86
"89",2016-08-12 11:37:16,22.613,62.81,5.38,33.998,347.61
"90",2016-08-12 11:37:17,22.613,62.81,5.5,33.96,346.92
