"","datetime","temp","pressure","par","h2o","co2"
"71",2016-08-13 11:43:25,20.111,60.83,2.63,24.7,399.6
"72",2016-08-13 11:43:26,20.111,60.83,2.63,24.8,397.5
"73",2016-08-13 11:43:27,20.111,60.83,2.63,24.7,398.2
"74",2016-08-13 11:43:28,20.111,60.83,2.39,24.7,399.3
"75",2016-08-13 11:43:29,20.111,60.83,2.39,24.8,400.8
"76",2016-08-13 11:43:30,20.111,60.83,2.75,24.7,398.9
"77",2016-08-13 11:43:31,20.111,60.83,2.63,24.8,400.4
"78",2016-08-13 11:43:32,20.111,60.83,2.75,24.7,400.7
"79",2016-08-13 11:43:33,20.111,60.83,2.51,24.7,399.7
"80",2016-08-13 11:43:34,20.111,60.83,2.75,24.7,401.8
"81",2016-08-13 11:43:35,20.111,60.83,2.99,24.6,401.8
"82",2016-08-13 11:43:36,20.111,60.83,2.99,24.7,401.1
"83",2016-08-13 11:43:37,20.111,60.83,2.63,24.7,404.3
"84",2016-08-13 11:43:38,20.111,60.83,2.39,24.6,402.1
"85",2016-08-13 11:43:39,20.111,60.83,2.15,24.7,400.5
"86",2016-08-13 11:43:40,20.111,60.83,2.63,24.6,404.5
"87",2016-08-13 11:43:41,20.111,60.83,2.51,24.6,403.5
"88",2016-08-13 11:43:42,20.111,60.83,2.87,24.7,404.7
"89",2016-08-13 11:43:43,20.111,60.83,2.75,24.7,404.1
"90",2016-08-13 11:43:44,20.111,60.83,2.63,24.7,404.6
"91",2016-08-13 11:43:45,20.111,60.83,2.99,24.7,405.9
"92",2016-08-13 11:43:46,20.111,60.83,2.63,24.7,404.2
"93",2016-08-13 11:43:47,20.111,60.83,2.63,24.6,403.7
"94",2016-08-13 11:43:48,20.111,60.83,2.63,24.7,406.5
"95",2016-08-13 11:43:49,20.111,60.83,2.87,24.6,408.6
"96",2016-08-13 11:43:50,20.111,60.83,2.87,24.7,407
"97",2016-08-13 11:43:51,20.111,60.83,2.75,24.7,406.4
"98",2016-08-13 11:43:52,20.111,60.83,2.63,24.6,405.1
"99",2016-08-13 11:43:53,19.061,60.84,2.63,24.7,407.2
"100",2016-08-13 11:43:54,19.061,60.84,2.99,24.7,410
"101",2016-08-13 11:43:55,19.061,60.84,2.87,24.7,406.4
"102",2016-08-13 11:43:56,19.061,60.84,3.23,24.6,407.6
"103",2016-08-13 11:43:57,19.061,60.84,2.51,24.7,410.2
"104",2016-08-13 11:43:58,19.061,60.84,2.99,24.6,408.2
"105",2016-08-13 11:43:59,19.061,60.84,2.87,24.6,409.5
"106",2016-08-13 11:44:00,19.061,60.84,3.11,24.7,410.1
"107",2016-08-13 11:44:01,19.061,60.84,2.75,24.6,409.7
"108",2016-08-13 11:44:02,19.061,60.84,2.99,24.7,409
"109",2016-08-13 11:44:03,19.061,60.84,3.23,24.7,413
"110",2016-08-13 11:44:04,19.061,60.84,2.99,24.6,409
"111",2016-08-13 11:44:05,19.061,60.84,2.75,24.7,411.1
"112",2016-08-13 11:44:06,19.061,60.84,2.99,24.7,410.4
"113",2016-08-13 11:44:07,19.061,60.84,3.23,24.6,411.6
"114",2016-08-13 11:44:08,19.061,60.84,3.11,24.6,410.7
"115",2016-08-13 11:44:09,19.061,60.84,3.35,24.6,413.8
"116",2016-08-13 11:44:10,19.061,60.84,3.47,24.6,413.5
"117",2016-08-13 11:44:11,19.061,60.84,3.35,24.7,410.8
"118",2016-08-13 11:44:12,19.061,60.84,3.59,24.6,414.3
"119",2016-08-13 11:44:13,19.061,60.84,3.59,24.6,411.9
"120",2016-08-13 11:44:14,19.061,60.84,3.71,24.6,414.9
"121",2016-08-13 11:44:15,19.061,60.84,3.35,24.6,413.7
"122",2016-08-13 11:44:16,19.061,60.84,3.71,24.6,411.7
"123",2016-08-13 11:44:17,19.061,60.84,3.35,24.6,416.4
"124",2016-08-13 11:44:18,19.061,60.84,3.71,24.6,413.2
"125",2016-08-13 11:44:19,19.061,60.84,3.94,24.5,414.2
"126",2016-08-13 11:44:20,19.061,60.84,3.59,24.6,413.8
"127",2016-08-13 11:44:21,19.061,60.84,3.59,24.5,415.9
"128",2016-08-13 11:44:22,19.061,60.84,3.83,24.6,416
"129",2016-08-13 11:44:23,19.061,60.84,3.59,24.6,414.4
"130",2016-08-13 11:44:24,19.061,60.84,3.94,24.5,414.8
"131",2016-08-13 11:44:25,19.061,60.84,3.94,24.6,415.6
"132",2016-08-13 11:44:26,19.061,60.84,3.35,24.5,418.3
"133",2016-08-13 11:44:27,19.061,60.84,3.47,24.7,419.6
"134",2016-08-13 11:44:28,19.061,60.84,3.35,24.5,414.3
"135",2016-08-13 11:44:29,19.061,60.84,3.83,24.5,417.6
"136",2016-08-13 11:44:30,19.061,60.84,3.59,24.6,419.8
"137",2016-08-13 11:44:31,19.061,60.84,3.35,24.5,417.6
"138",2016-08-13 11:44:32,19.061,60.84,3.83,24.5,415.6
"139",2016-08-13 11:44:33,19.061,60.84,3.71,24.5,418.7
"140",2016-08-13 11:44:34,19.061,60.84,3.47,24.6,419.1
"141",2016-08-13 11:44:35,19.061,60.84,3.94,24.5,418.4
"142",2016-08-13 11:44:36,19.061,60.84,3.71,24.6,419.7
"143",2016-08-13 11:44:37,19.061,60.84,3.94,24.6,420.2
"144",2016-08-13 11:44:38,19.061,60.84,3.71,24.6,419.3
