"","datetime","temp","pressure","par","h2o","co2"
"69",2016-08-11 14:41:46,22.613,65.62,3.35,33.1,543.6
"70",2016-08-11 14:41:47,22.613,65.62,3.83,33.1,548
"71",2016-08-11 14:41:48,22.613,65.62,3.23,33.1,547.8
"72",2016-08-11 14:41:49,22.613,65.62,3.71,33,548.2
"73",2016-08-11 14:41:50,22.613,65.62,3.83,33,549.7
"74",2016-08-11 14:41:51,22.613,65.62,3.35,33.1,549.4
"75",2016-08-11 14:41:52,22.613,65.62,3.71,33.1,552.5
"76",2016-08-11 14:41:53,22.613,65.62,3.59,33.1,553.7
"77",2016-08-11 14:41:54,22.613,65.62,3.71,33.1,555.9
"78",2016-08-11 14:41:55,22.613,65.62,3.47,33.1,557.2
"79",2016-08-11 14:41:56,22.613,65.62,3.47,33.1,559.8
"80",2016-08-11 14:41:57,22.613,65.62,3.71,33,559.5
"81",2016-08-11 14:41:58,22.613,65.62,3.59,33.1,563.9
"82",2016-08-11 14:41:59,22.613,65.62,3.23,33.2,566.8
"83",2016-08-11 14:42:00,22.613,65.62,3.47,33.1,563.4
"84",2016-08-11 14:42:01,22.613,65.62,3.59,33.1,570.1
"85",2016-08-11 14:42:02,22.613,65.62,3.47,33.1,571.4
"86",2016-08-11 14:42:03,22.613,65.62,3.35,33.1,571.6
"87",2016-08-11 14:42:04,22.613,65.62,3.59,33.2,571.8
"88",2016-08-11 14:42:05,22.613,65.62,3.47,33.2,574.6
"89",2016-08-11 14:42:06,22.613,65.62,3.71,33.2,578
"90",2016-08-11 14:42:07,22.613,65.62,3.47,33.2,576.9
"91",2016-08-11 14:42:08,22.613,65.62,3.47,33.2,580.5
"92",2016-08-11 14:42:09,22.613,65.62,3.35,33.2,581.2
"93",2016-08-11 14:42:10,22.613,65.62,3.11,33.2,581.5
"94",2016-08-11 14:42:11,22.613,65.62,3.59,33.2,584.1
"95",2016-08-11 14:42:12,22.613,65.62,3.47,33.3,586.6
"96",2016-08-11 14:42:13,22.613,65.62,3.59,33.3,586.8
"97",2016-08-11 14:42:14,22.613,65.62,3.47,33.3,585.1
"98",2016-08-11 14:42:15,22.613,65.62,3.35,33.3,586.9
"99",2016-08-11 14:42:16,22.613,65.62,3.11,33.3,590.7
"100",2016-08-11 14:42:17,22.613,65.62,3.11,33.3,590.3
"101",2016-08-11 14:42:18,22.613,65.62,3.59,33.3,592.2
"102",2016-08-11 14:42:19,22.613,65.62,3.35,33.3,593.4
"103",2016-08-11 14:42:20,22.613,65.62,3.47,33.3,594.9
"104",2016-08-11 14:42:21,22.613,65.62,3.71,33.3,596.9
"105",2016-08-11 14:42:22,22.613,65.62,3.47,33.2,599.8
"106",2016-08-11 14:42:23,22.613,65.62,3.35,33.3,600.6
"107",2016-08-11 14:42:24,22.613,65.62,3.59,33.2,601.9
"108",2016-08-11 14:42:25,22.613,65.62,3.47,33.3,604.4
"109",2016-08-11 14:42:26,22.613,65.62,3.71,33.3,606.4
"110",2016-08-11 14:42:27,22.613,65.62,3.23,33.2,607.8
"111",2016-08-11 14:42:28,22.613,65.62,3.59,33.2,608.6
"112",2016-08-11 14:42:29,22.613,65.62,3.47,33.2,611.1
"113",2016-08-11 14:42:30,22.613,65.62,3.59,33.2,610.8
"114",2016-08-11 14:42:31,22.613,65.62,2.99,33.2,617.1
"115",2016-08-11 14:42:32,22.613,65.62,3.47,33.2,616.6
"116",2016-08-11 14:42:33,22.613,65.62,3.59,33.2,618.7
"117",2016-08-11 14:42:34,22.613,65.62,2.99,33.2,620.3
"118",2016-08-11 14:42:35,22.613,65.62,3.47,33.2,620.3
"119",2016-08-11 14:42:36,22.613,65.62,3.11,33.3,624
"120",2016-08-11 14:42:37,22.613,65.62,3.59,33.2,623.4
"121",2016-08-11 14:42:38,22.613,65.62,3.23,33.2,623.1
"122",2016-08-11 14:42:39,22.613,65.62,3.11,33.2,629.5
"123",2016-08-11 14:42:40,22.613,65.62,3.11,33.2,630.7
"124",2016-08-11 14:42:41,22.613,65.62,3.35,33.2,628.5
"125",2016-08-11 14:42:42,22.613,65.62,3.35,33.3,635.8
"126",2016-08-11 14:42:43,22.613,65.62,3.35,33.2,633.1
"127",2016-08-11 14:42:44,22.613,65.62,3.47,33.2,633.4
"128",2016-08-11 14:42:45,22.613,65.62,3.47,33.2,635
"129",2016-08-11 14:42:46,22.613,65.62,3.35,33.2,638.2
"130",2016-08-11 14:42:47,22.613,65.62,3.35,33.2,639.2
"131",2016-08-11 14:42:48,22.613,65.62,3.23,33.2,640.9
"132",2016-08-11 14:42:49,22.613,65.62,3.71,33.2,642.5
"133",2016-08-11 14:42:50,22.613,65.62,3.47,33.2,641.8
"134",2016-08-11 14:42:51,22.613,65.62,3.35,33.3,644
"135",2016-08-11 14:42:52,22.613,65.62,3.23,33.3,644.2
"136",2016-08-11 14:42:53,22.613,65.62,3.35,33.3,644.9
"137",2016-08-11 14:42:54,22.613,65.62,3.23,33.3,645.7
"138",2016-08-11 14:42:55,22.613,65.62,2.99,33.3,645.3
"139",2016-08-11 14:42:56,22.613,65.62,3.23,33.3,646.5
"140",2016-08-11 14:42:57,22.613,65.62,3.23,33.4,649.9
"141",2016-08-11 14:42:58,22.613,65.62,3.35,33.3,649.8
"142",2016-08-11 14:42:59,22.613,65.62,3.11,33.4,652.1
"143",2016-08-11 14:43:00,22.613,65.62,2.99,33.3,650.1
"144",2016-08-11 14:43:01,22.613,65.62,2.99,33.4,653.4
"145",2016-08-11 14:43:02,22.613,65.62,3.35,33.3,654.1
"146",2016-08-11 14:43:03,22.613,65.62,3.23,33.4,656.6
"147",2016-08-11 14:43:04,22.613,65.62,2.87,33.4,664.7
"148",2016-08-11 14:43:05,22.613,65.62,3.11,33.4,666.1
"149",2016-08-11 14:43:06,22.613,65.62,2.99,33.4,661.7
"150",2016-08-11 14:43:07,22.613,65.62,2.99,33.4,662.3
"151",2016-08-11 14:43:08,22.613,65.62,3.23,33.4,665.7
"152",2016-08-11 14:43:09,22.613,65.62,3.11,33.5,670
"153",2016-08-11 14:43:10,22.613,65.62,2.99,33.4,664.7
"154",2016-08-11 14:43:11,22.613,65.62,3.11,33.4,667.4
"155",2016-08-11 14:43:12,22.613,65.62,2.99,33.4,669.4
"156",2016-08-11 14:43:13,22.613,65.62,2.87,33.4,670
"157",2016-08-11 14:43:14,22.613,65.62,2.99,33.4,669.6
"158",2016-08-11 14:43:15,22.613,65.62,2.75,33.4,670.5
