"","datetime","temp","pressure","par","h2o","co2"
"35",2016-08-11 16:06:16,19.109,65.64,489.97,27.6,372.4
"36",2016-08-11 16:06:17,19.109,65.65,491.29,27.6,373.2
"37",2016-08-11 16:06:18,19.109,65.65,492.48,27.5,371.9
"38",2016-08-11 16:06:19,19.109,65.66,490.09,27.6,371
"39",2016-08-11 16:06:20,19.109,65.67,487.7,27.5,372.6
"40",2016-08-11 16:06:21,19.109,65.67,489.73,27.6,373.1
"41",2016-08-11 16:06:22,19.109,65.66,489.38,27.5,370.5
"42",2016-08-11 16:06:23,19.109,65.65,488.66,27.6,370.9
"43",2016-08-11 16:06:24,19.109,65.65,491.05,27.6,373
"44",2016-08-11 16:06:25,19.109,65.66,489.38,27.6,369.9
"45",2016-08-11 16:06:26,19.109,65.67,487.7,27.6,372.7
"46",2016-08-11 16:06:27,19.109,65.67,488.9,27.6,375.9
"47",2016-08-11 16:06:28,19.109,65.66,488.3,27.6,371.7
"48",2016-08-11 16:06:29,19.109,65.65,487.46,27.6,372.3
"49",2016-08-11 16:06:30,19.109,65.65,486.87,27.6,372.3
"50",2016-08-11 16:06:31,19.109,65.66,486.03,27.7,370.4
"51",2016-08-11 16:06:32,19.109,65.66,486.39,27.7,371.3
"52",2016-08-11 16:06:33,19.109,65.66,484.48,27.7,373.6
"53",2016-08-11 16:06:34,19.061,65.66,484.95,27.7,370.5
"54",2016-08-11 16:06:35,19.061,65.66,485.91,27.8,371.9
"55",2016-08-11 16:06:36,19.061,65.66,485.67,27.7,373.1
"56",2016-08-11 16:06:37,19.061,65.65,486.75,27.7,370.7
"57",2016-08-11 16:06:38,19.061,65.65,485.91,27.8,371.3
"58",2016-08-11 16:06:39,19.061,65.66,483.16,27.8,370.6
"59",2016-08-11 16:06:40,19.061,65.66,483.04,27.8,371.9
"60",2016-08-11 16:06:41,19.061,65.66,485.31,27.9,371.5
"61",2016-08-11 16:06:42,19.061,65.66,485.07,27.8,372
"62",2016-08-11 16:06:43,19.061,65.66,484.36,27.8,368.5
"63",2016-08-11 16:06:44,19.061,65.65,481.85,27.8,371.7
"64",2016-08-11 16:06:45,19.061,65.65,481.85,27.8,372.3
"65",2016-08-11 16:06:46,19.061,65.65,481.85,27.9,370.9
"66",2016-08-11 16:06:47,19.061,65.65,482.2,27.8,372.1
"67",2016-08-11 16:06:48,19.061,65.66,481.49,27.9,371
"68",2016-08-11 16:06:49,19.061,65.67,482.56,27.9,373.8
"69",2016-08-11 16:06:50,19.061,65.67,481.37,27.9,372.8
"70",2016-08-11 16:06:51,19.061,65.66,481.49,27.9,371.5
"71",2016-08-11 16:06:52,19.061,65.65,482.68,27.8,372.8
"72",2016-08-11 16:06:53,19.061,65.64,482.92,27.9,371.3
"73",2016-08-11 16:06:54,19.061,65.65,482.08,27.8,371
"74",2016-08-11 16:06:55,19.061,65.65,481.73,27.9,372.9
"75",2016-08-11 16:06:56,19.061,65.66,481.96,27.9,371.5
"76",2016-08-11 16:06:57,19.061,65.66,482.44,27.9,371.9
"77",2016-08-11 16:06:58,19.061,65.66,480.89,27.8,371.4
"78",2016-08-11 16:06:59,19.061,65.65,483.28,27.9,372.6
"79",2016-08-11 16:07:00,19.061,65.65,483.04,27.8,371.1
"80",2016-08-11 16:07:01,19.061,65.65,483.52,27.8,370.7
"81",2016-08-11 16:07:02,19.061,65.66,484.59,27.9,369.6
"82",2016-08-11 16:07:03,19.061,65.66,485.43,27.9,369.7
"83",2016-08-11 16:07:04,19.061,65.66,485.91,27.9,372.3
"84",2016-08-11 16:07:05,19.061,65.66,485.31,27.8,370.9
"85",2016-08-11 16:07:06,19.061,65.65,486.15,27.9,369.7
"86",2016-08-11 16:07:07,19.061,65.65,486.63,27.8,370.5
"87",2016-08-11 16:07:08,19.061,65.65,487.34,27.9,368.8
"88",2016-08-11 16:07:09,19.061,65.65,487.46,27.9,369.9
"89",2016-08-11 16:07:10,19.061,65.65,485.55,27.9,369.9
"90",2016-08-11 16:07:11,19.061,65.65,472.28,27.9,371.2
"91",2016-08-11 16:07:12,19.061,65.65,473.72,27.9,368.2
"92",2016-08-11 16:07:13,19.061,65.65,472.52,27.9,369.3
"93",2016-08-11 16:07:14,19.061,65.65,471.8,27.9,370.7
"94",2016-08-11 16:07:15,19.061,65.65,474.2,27.9,368.7
"95",2016-08-11 16:07:16,19.061,65.65,476.35,27.9,371.5
"96",2016-08-11 16:07:17,19.061,65.65,476.35,28,370
"97",2016-08-11 16:07:18,19.061,65.65,477.54,27.9,370.4
"98",2016-08-11 16:07:19,19.061,65.65,478.98,27.9,366.3
"99",2016-08-11 16:07:20,19.061,65.65,480.65,27.9,371.9
"100",2016-08-11 16:07:21,19.061,65.65,482.32,27.9,369.2
"101",2016-08-11 16:07:22,19.061,65.65,484,28,366.7
"102",2016-08-11 16:07:23,19.061,65.65,484.71,28,371.8
"103",2016-08-11 16:07:24,19.061,65.65,486.15,28,369.1
"104",2016-08-11 16:07:25,19.061,65.65,496.07,28,371.8
"105",2016-08-11 16:07:26,19.061,65.65,500.25,27.8,369.8
"106",2016-08-11 16:07:27,19.061,65.65,503.96,27.9,370.2
"107",2016-08-11 16:07:28,19.061,65.65,509.7,27.9,368.8
"108",2016-08-11 16:07:29,19.061,65.65,514.72,27.9,369
"109",2016-08-11 16:07:30,19.061,65.65,518.06,27.8,370.8
"110",2016-08-11 16:07:31,19.061,65.65,510.65,27.9,368.2
"111",2016-08-11 16:07:32,19.061,65.65,513.88,27.9,368.7
"112",2016-08-11 16:07:33,19.061,65.65,516.15,27.9,368.6
"113",2016-08-11 16:07:34,19.061,65.65,516.51,27.9,370.8
"114",2016-08-11 16:07:35,19.061,65.65,522.73,27.9,366.4
"115",2016-08-11 16:07:36,19.061,65.65,524.76,27.9,368.7
"116",2016-08-11 16:07:37,19.061,65.65,527.99,27.8,365.1
"117",2016-08-11 16:07:38,19.061,65.65,529.9,28,369.2
"118",2016-08-11 16:07:39,19.061,65.65,531.57,27.9,367.9
"119",2016-08-11 16:07:40,19.061,65.65,532.41,27.9,367.6
"120",2016-08-11 16:07:41,19.061,65.65,534.92,27.8,367.9
"121",2016-08-11 16:07:42,19.061,65.65,537.31,27.9,369.4
"122",2016-08-11 16:07:43,19.061,65.65,538.86,27.9,366.7
"123",2016-08-11 16:07:44,19.061,65.65,538.74,27.8,366.3
"124",2016-08-11 16:07:45,19.061,65.65,540.54,27.9,367.8
"125",2016-08-11 16:07:46,19.061,65.65,542.81,27.9,366.9
"126",2016-08-11 16:07:47,19.061,65.65,543.76,27.9,367.4
"127",2016-08-11 16:07:48,19.061,65.65,541.37,27.8,365.1
"128",2016-08-11 16:07:49,19.061,65.65,541.49,27.9,365.7
"129",2016-08-11 16:07:50,19.061,65.65,545.08,27.8,367
"130",2016-08-11 16:07:51,19.061,65.65,549.74,27.8,365.2
"131",2016-08-11 16:07:52,19.061,65.65,551.89,27.8,366
"132",2016-08-11 16:07:53,19.061,65.65,552.37,27.8,365.8
"133",2016-08-11 16:07:54,19.061,65.65,556.55,27.8,365.1
"134",2016-08-11 16:07:55,19.061,65.65,559.9,27.8,366.8
"135",2016-08-11 16:07:56,19.061,65.65,565.4,27.8,365.3
"136",2016-08-11 16:07:57,19.061,65.65,568.99,27.8,365.5
"137",2016-08-11 16:07:58,19.061,65.65,572.33,27.8,365.5
"138",2016-08-11 16:07:59,19.061,65.65,578.43,27.8,366.3
"139",2016-08-11 16:08:00,19.061,65.65,583.09,27.8,365.6
"140",2016-08-11 16:08:01,19.061,65.65,584.17,27.8,365.8
"141",2016-08-11 16:08:02,19.061,65.65,582.25,27.8,366.4
"142",2016-08-11 16:08:03,19.061,65.65,582.25,27.8,365.7
"143",2016-08-11 16:08:04,19.061,65.65,583.09,27.8,365.4
"144",2016-08-11 16:08:05,19.061,65.65,586.08,27.8,365.9
"145",2016-08-11 16:08:06,19.061,65.65,594.69,27.8,364.9
"146",2016-08-11 16:08:07,19.061,65.65,582.37,27.8,363.4
"147",2016-08-11 16:08:08,19.061,65.65,NA,NA,NA
