"","datetime","temp","pressure","par","h2o","co2"
"45",2016-08-10 13:54:58,23.613,69.01,870.45,37.974,362.43
"46",2016-08-10 13:54:59,23.613,69.01,870.81,37.952,362.32
"47",2016-08-10 13:55:00,23.613,69.01,869.38,37.933,362.17
"48",2016-08-10 13:55:01,23.613,69,869.5,37.913,362
"49",2016-08-10 13:55:02,23.613,69.01,868.9,37.89,361.91
"50",2016-08-10 13:55:03,23.613,69.02,869.02,37.862,361.61
"51",2016-08-10 13:55:04,23.613,69.02,868.18,37.832,361.33
"52",2016-08-10 13:55:05,23.613,69.02,866.51,37.813,361.09
"53",2016-08-10 13:55:06,23.613,69.02,864.95,37.773,360.63
"54",2016-08-10 13:55:07,23.613,69.02,864,37.73,360.47
"55",2016-08-10 13:55:08,23.613,69.01,864.48,37.688,360.16
"56",2016-08-10 13:55:09,23.613,69.01,863.64,37.658,360.29
"57",2016-08-10 13:55:10,23.613,69.01,862.32,37.636,360.36
"58",2016-08-10 13:55:11,23.613,69.01,861.01,37.625,360.1
"59",2016-08-10 13:55:12,23.613,69.02,859.58,37.62,360.07
"60",2016-08-10 13:55:13,23.613,69.01,856.35,37.62,359.62
"61",2016-08-10 13:55:14,23.613,69.01,858.98,37.625,359.43
"62",2016-08-10 13:55:15,23.613,69.01,858.02,37.629,359.59
"63",2016-08-10 13:55:16,23.613,69.01,858.86,37.637,359.41
"64",2016-08-10 13:55:17,23.613,69.01,859.58,37.639,359.39
"65",2016-08-10 13:55:18,23.613,69.02,857.78,37.643,359.09
"66",2016-08-10 13:55:19,23.613,69.02,857.3,37.646,358.59
"67",2016-08-10 13:55:20,23.613,69.01,855.99,37.653,358.31
"68",2016-08-10 13:55:21,23.613,69.01,856.35,37.665,357.92
"69",2016-08-10 13:55:22,23.613,69.01,855.27,37.678,357.8
"70",2016-08-10 13:55:23,23.613,69,856.35,37.692,357.61
"71",2016-08-10 13:55:24,23.613,69.01,857.18,37.693,357.27
"72",2016-08-10 13:55:25,23.613,69.01,853.6,37.692,356.98
"73",2016-08-10 13:55:26,23.613,69.01,854.67,37.681,356.69
"74",2016-08-10 13:55:27,23.613,69.02,853.96,37.667,356.41
"75",2016-08-10 13:55:28,23.613,69.02,852.52,37.648,356.31
"76",2016-08-10 13:55:29,23.613,69.01,852.64,37.625,356.13
"77",2016-08-10 13:55:30,23.613,69.01,850.61,37.6,355.92
"78",2016-08-10 13:55:31,23.613,69,849.53,37.582,356.14
"79",2016-08-10 13:55:32,23.613,69.01,847.38,37.549,356.05
"80",2016-08-10 13:55:33,23.613,69.01,848.34,37.524,356.01
"81",2016-08-10 13:55:34,23.613,69.02,848.1,37.504,356.12
"82",2016-08-10 13:55:35,23.613,69.02,848.1,37.488,355.93
"83",2016-08-10 13:55:36,23.613,69.02,847.38,37.477,355.75
"84",2016-08-10 13:55:37,23.613,69.01,846.67,37.463,355.89
"85",2016-08-10 13:55:38,23.613,69.01,847.02,37.453,355.57
"86",2016-08-10 13:55:39,23.613,69.01,846.43,37.441,355.51
"87",2016-08-10 13:55:40,23.613,69.01,845.11,37.431,355.52
"88",2016-08-10 13:55:41,23.613,69.01,845.83,37.413,355.2
"89",2016-08-10 13:55:42,23.613,69.01,845.59,37.392,354.95
"90",2016-08-10 13:55:43,23.613,69.01,844.63,37.367,354.61
