"","datetime","temp","pressure","par","h2o","co2"
"47",2016-08-10 12:55:14,27.613,68.92,1057.88,38.997,357.96
"48",2016-08-10 12:55:16,27.613,68.91,1057.65,38.995,357.73
"49",2016-08-10 12:55:17,27.613,68.91,1056.21,38.993,357.68
"50",2016-08-10 12:55:18,27.613,68.92,1064.94,38.979,357.22
"51",2016-08-10 12:55:19,27.613,68.92,1060.75,38.967,357
"52",2016-08-10 12:55:20,27.613,68.92,1068.88,38.965,356.87
"53",2016-08-10 12:55:21,27.613,68.92,1066.25,38.961,356.63
"54",2016-08-10 12:55:22,27.613,68.92,1062.31,38.959,356.69
"55",2016-08-10 12:55:23,27.613,68.91,1060.99,38.955,356.48
"56",2016-08-10 12:55:24,27.613,68.92,1060.99,38.944,356.21
"57",2016-08-10 12:55:25,27.613,68.93,1058,38.935,355.85
"58",2016-08-10 12:55:26,27.613,68.93,1058.36,38.927,355.37
"59",2016-08-10 12:55:27,27.613,68.92,1058,38.919,355.1
"60",2016-08-10 12:55:28,27.613,68.92,1055.97,38.918,355.08
"61",2016-08-10 12:55:29,27.613,68.93,1055.25,38.909,355.05
"62",2016-08-10 12:55:30,27.613,68.93,1058.84,38.899,355.04
"63",2016-08-10 12:55:31,27.613,68.92,1057.29,38.891,354.75
"64",2016-08-10 12:55:32,27.613,68.92,1054.78,38.881,354.54
"65",2016-08-10 12:55:33,27.613,68.92,1040.31,38.88,354.47
"66",2016-08-10 12:55:34,27.613,68.93,1030.51,38.875,354.36
"67",2016-08-10 12:55:35,27.613,68.94,1011.15,38.865,354.14
"68",2016-08-10 12:55:36,27.613,68.94,919.22,38.855,354.16
"69",2016-08-10 12:55:38,27.613,68.93,990.47,38.85,353.87
"70",2016-08-10 12:55:39,27.613,68.92,954.84,38.844,353.63
"71",2016-08-10 12:55:40,27.613,68.91,953.17,38.842,353.88
"72",2016-08-10 12:55:41,27.613,68.91,953.17,38.83,353.69
"73",2016-08-10 12:55:42,27.613,68.91,953.17,38.815,353.68
"74",2016-08-10 12:55:43,27.613,68.91,953.17,38.797,353.47
"75",2016-08-10 12:55:44,27.613,68.91,953.17,38.783,353.05
"76",2016-08-10 12:55:45,27.613,68.91,953.17,38.774,352.91
"77",2016-08-10 12:55:46,27.613,68.91,953.17,38.77,352.84
"78",2016-08-10 12:55:47,27.613,68.91,953.17,38.769,352.78
"79",2016-08-10 12:55:48,27.613,68.91,953.17,38.763,352.68
"80",2016-08-10 12:55:49,27.613,68.91,953.17,38.757,352.6
"81",2016-08-10 12:55:50,27.613,68.91,953.17,38.754,352.42
"82",2016-08-10 12:55:51,27.613,68.91,953.17,38.747,352.24
"83",2016-08-10 12:55:52,27.613,68.91,953.17,38.743,352.07
"84",2016-08-10 12:55:53,27.613,68.91,953.17,38.717,351.7
"85",2016-08-10 12:55:54,27.613,68.91,953.17,38.661,351.38
"86",2016-08-10 12:55:55,27.613,68.91,953.17,38.595,351.29
