"","datetime","temp","pressure","par","h2o","co2"
"56",2016-08-10 11:49:44,24.613,69.02,3.23,26.7,383.1
"57",2016-08-10 11:49:45,24.613,69.02,3.94,26.8,384.6
"58",2016-08-10 11:49:46,24.613,69.02,3.59,26.8,387.2
"59",2016-08-10 11:49:47,24.613,69.02,3.59,26.8,387.6
"60",2016-08-10 11:49:48,24.613,69.02,3.47,26.8,388.9
"61",2016-08-10 11:49:49,24.613,69.02,3.71,26.7,385.3
"62",2016-08-10 11:49:50,24.613,69.02,3.35,26.7,387.5
"63",2016-08-10 11:49:51,24.613,69.02,3.47,26.7,386.6
"64",2016-08-10 11:49:52,24.613,69.02,3.35,26.7,385.9
"65",2016-08-10 11:49:53,24.613,69.02,3.71,26.6,386.9
"66",2016-08-10 11:49:54,24.613,69.02,3.71,26.8,388.3
"67",2016-08-10 11:49:55,24.613,69.02,3.83,26.7,388.3
"68",2016-08-10 11:49:56,24.613,69.02,3.71,26.7,390.3
"69",2016-08-10 11:49:57,24.613,69.02,3.71,26.7,387.4
"70",2016-08-10 11:49:58,24.613,69.02,3.47,26.7,390.7
"71",2016-08-10 11:49:59,24.613,69.02,3.71,26.7,388.5
"72",2016-08-10 11:50:00,24.613,69.02,4.06,26.7,392.8
"73",2016-08-10 11:50:01,24.613,69.02,3.83,26.7,388.4
"74",2016-08-10 11:50:02,24.613,69.02,3.83,26.6,390.7
"75",2016-08-10 11:50:03,24.613,69.02,3.94,26.7,392.1
"76",2016-08-10 11:50:04,24.613,69.02,3.71,26.7,393.2
"77",2016-08-10 11:50:05,24.613,69.02,3.23,26.7,393.9
"78",2016-08-10 11:50:06,24.613,69.02,3.47,26.6,392.5
"79",2016-08-10 11:50:07,24.613,69.02,3.47,26.7,391.1
"80",2016-08-10 11:50:08,24.613,69.02,3.94,26.7,390.8
"81",2016-08-10 11:50:09,24.613,69.02,3.35,26.6,393.5
"82",2016-08-10 11:50:10,24.613,69.02,3.83,26.7,391.3
"83",2016-08-10 11:50:11,24.613,69.02,3.47,26.5,390.1
"84",2016-08-10 11:50:12,24.613,69.02,3.59,26.6,392.2
"85",2016-08-10 11:50:13,24.613,69.02,3.59,26.6,392.1
"86",2016-08-10 11:50:14,24.613,69.02,3.47,26.5,390.6
"87",2016-08-10 11:50:15,24.613,69.02,3.71,26.5,390.3
"88",2016-08-10 11:50:16,24.613,69.02,3.59,26.5,390.3
"89",2016-08-10 11:50:17,24.613,69.02,3.59,26.5,389.5
"90",2016-08-10 11:50:18,24.613,69.02,3.59,26.4,391.6
"91",2016-08-10 11:50:19,24.613,69.02,3.71,26.4,390.6
"92",2016-08-10 11:50:20,24.613,69.02,3.35,26.5,389.4
"93",2016-08-10 11:50:21,24.613,69.02,2.99,26.4,389.8
"94",2016-08-10 11:50:22,24.613,69.02,3.11,26.4,391.9
"95",2016-08-10 11:50:23,24.613,69.02,3.83,26.2,391
"96",2016-08-10 11:50:24,24.613,69.02,3.47,26.3,390.9
"97",2016-08-10 11:50:25,24.613,69.02,3.83,26.3,394.1
"98",2016-08-10 11:50:26,24.613,69.02,4.06,26.3,393.8
"99",2016-08-10 11:50:27,24.613,69.02,3.47,26.3,395.2
"100",2016-08-10 11:50:28,24.613,69.02,3.83,26.2,395
"101",2016-08-10 11:50:29,24.613,69.02,4.06,26.3,392.1
"102",2016-08-10 11:50:30,24.613,69.02,4.06,26.2,395
"103",2016-08-10 11:50:31,24.613,69.02,3.71,26.2,394.5
"104",2016-08-10 11:50:32,24.613,69.02,3.47,26.2,396.6
"105",2016-08-10 11:50:33,24.613,69.02,3.47,26.2,394.8
"106",2016-08-10 11:50:34,24.613,69.02,3.47,26.2,397.6
"107",2016-08-10 11:50:35,24.613,69.02,3.59,26.2,395.4
"108",2016-08-10 11:50:36,24.613,69.02,4.06,26.2,396.7
"109",2016-08-10 11:50:37,24.613,69.02,3.83,26.2,397.5
"110",2016-08-10 11:50:38,24.613,69.02,3.83,26.1,390.5
"111",2016-08-10 11:50:39,24.613,69.02,3.94,26.2,393.7
"112",2016-08-10 11:50:40,24.613,69.02,3.47,26.1,396.2
"113",2016-08-10 11:50:41,24.613,69.02,3.94,26.2,396.7
"114",2016-08-10 11:50:42,24.613,69.02,3.71,26.2,398
"115",2016-08-10 11:50:43,24.613,69.02,3.83,26.1,396
"116",2016-08-10 11:50:44,24.613,69.02,3.83,26.2,398.6
"117",2016-08-10 11:50:45,24.613,69.02,3.59,26.2,400.2
"118",2016-08-10 11:50:46,24.613,69.02,3.71,26.2,399.5
"119",2016-08-10 11:50:47,24.613,69.02,3.71,26.2,401.8
"120",2016-08-10 11:50:48,24.613,69.02,3.59,26.1,401.3
"121",2016-08-10 11:50:49,24.613,69.02,3.59,26.2,400.8
"122",2016-08-10 11:50:50,24.613,69.02,3.94,26.2,399.5
"123",2016-08-10 11:50:51,24.613,69.02,3.59,26.2,401
"124",2016-08-10 11:50:52,24.613,69.02,3.47,26.2,401.2
"125",2016-08-10 11:50:53,24.613,69.02,3.83,26.2,400.9
"126",2016-08-10 11:50:54,24.613,69.02,3.47,26.2,403.2
"127",2016-08-10 11:50:55,24.613,69.02,3.71,26.3,402.9
"128",2016-08-10 11:50:56,24.613,69.02,3.83,26.2,401.2
"129",2016-08-10 11:50:57,24.613,69.02,4.18,26.4,403.5
"130",2016-08-10 11:50:58,24.613,69.02,4.06,26.3,398
"131",2016-08-10 11:50:59,24.613,69.02,3.83,26.2,401.3
"132",2016-08-10 11:51:00,24.613,69.02,3.47,26.3,406.1
"133",2016-08-10 11:51:01,24.613,69.02,3.83,26.2,402.4
"134",2016-08-10 11:51:02,24.613,69.02,4.18,26.2,404.2
"135",2016-08-10 11:51:03,24.613,69.02,3.94,26.2,401.8
"136",2016-08-10 11:51:04,24.613,69.02,4.06,26.2,404
"137",2016-08-10 11:51:05,24.613,69.02,3.83,26.3,401.1
"138",2016-08-10 11:51:06,24.613,69.02,3.94,26.2,403.5
"139",2016-08-10 11:51:07,24.613,69.02,3.94,26.1,401.3
"140",2016-08-10 11:51:08,24.613,69.02,3.71,26.2,401.7
"141",2016-08-10 11:51:09,24.613,69.02,3.83,26.2,404.1
"142",2016-08-10 11:51:10,24.613,69.02,3.94,26.2,404.5
"143",2016-08-10 11:51:11,24.613,69.02,4.18,26.1,406.2
"144",2016-08-10 11:51:12,24.613,69.02,456.5,26.1,397.4
"145",2016-08-10 11:51:13,24.613,69.02,888.98,26.1,404
"146",2016-08-10 11:51:14,24.613,69.02,891.01,26.3,403.6
"147",2016-08-10 11:51:15,24.613,69.02,894.48,26.2,405.9
"148",2016-08-10 11:51:16,24.613,69.02,899.02,26.2,402.9
"149",2016-08-10 11:51:17,24.613,69.02,897.59,26.2,406
"150",2016-08-10 11:51:18,24.613,69.02,896.39,26.3,407.5
"151",2016-08-10 11:51:19,24.613,69.02,905.84,26.3,403.5
