"","datetime","temp","pressure","par","h2o","co2"
"44",2016-08-11 15:04:25,21.612,65.62,1.31,27.9,391.9
"45",2016-08-11 15:04:26,21.612,65.63,1.67,27.8,390.8
"46",2016-08-11 15:04:27,21.612,65.64,1.67,27.9,392.5
"47",2016-08-11 15:04:28,21.612,65.63,1.67,27.8,393.2
"48",2016-08-11 15:04:29,21.612,65.63,1.67,27.9,394.2
"49",2016-08-11 15:04:30,21.612,65.64,2.27,27.8,393.9
"50",2016-08-11 15:04:31,21.612,65.63,1.91,27.8,394.9
"51",2016-08-11 15:04:32,21.612,65.63,2.03,27.7,395.4
"52",2016-08-11 15:04:33,21.612,65.63,1.55,27.8,395.7
"53",2016-08-11 15:04:34,21.612,65.63,2.15,27.8,396.3
"54",2016-08-11 15:04:35,21.612,65.63,1.91,27.7,396
"55",2016-08-11 15:04:36,21.612,65.64,1.91,27.7,397.7
"56",2016-08-11 15:04:37,21.612,65.64,1.79,27.8,400.3
"57",2016-08-11 15:04:38,21.612,65.63,1.79,27.8,400.9
"58",2016-08-11 15:04:39,21.612,65.63,2.15,27.7,399.7
"59",2016-08-11 15:04:40,21.612,65.62,1.79,27.7,402.1
"60",2016-08-11 15:04:41,21.612,65.63,2.03,27.6,399.9
"61",2016-08-11 15:04:42,21.612,65.62,1.79,27.7,403.2
"62",2016-08-11 15:04:43,21.612,65.63,2.15,27.7,402.9
"63",2016-08-11 15:04:44,21.612,65.63,1.79,27.7,405.8
"64",2016-08-11 15:04:45,21.612,65.63,1.79,27.6,403.9
"65",2016-08-11 15:04:46,21.612,65.63,1.91,27.6,406.4
"66",2016-08-11 15:04:47,21.612,65.62,1.91,27.6,405.7
"67",2016-08-11 15:04:48,21.612,65.63,2.03,27.6,406
"68",2016-08-11 15:04:49,21.612,65.63,2.03,27.6,408.1
"69",2016-08-11 15:04:50,21.612,65.63,1.67,27.6,405.9
"70",2016-08-11 15:04:51,21.612,65.63,1.91,27.5,406.4
"71",2016-08-11 15:04:52,21.612,65.62,2.15,27.5,407
"72",2016-08-11 15:04:53,21.612,65.62,1.79,27.5,408.4
"73",2016-08-11 15:04:54,21.612,65.62,1.79,27.5,409.3
"74",2016-08-11 15:04:55,21.612,65.62,1.67,27.4,408.5
"75",2016-08-11 15:04:56,21.612,65.63,2.03,27.5,406.6
"76",2016-08-11 15:04:57,21.612,65.63,1.91,27.5,408.7
"77",2016-08-11 15:04:58,21.612,65.63,2.15,27.5,412.8
"78",2016-08-11 15:04:59,21.612,65.63,2.03,27.5,409.2
"79",2016-08-11 15:05:00,21.612,65.63,2.15,27.5,408.5
"80",2016-08-11 15:05:01,21.612,65.62,1.67,27.5,408.3
"81",2016-08-11 15:05:02,21.612,65.62,1.79,27.5,408
"82",2016-08-11 15:05:03,21.612,65.63,1.91,27.5,409.4
"83",2016-08-11 15:05:04,21.612,65.63,2.03,27.5,410.4
"84",2016-08-11 15:05:05,21.612,65.64,1.67,27.5,409.6
"85",2016-08-11 15:05:06,21.612,65.64,1.79,27.5,409.4
"86",2016-08-11 15:05:07,21.612,65.64,1.91,27.4,408.8
"87",2016-08-11 15:05:08,21.612,65.63,1.67,27.5,408.1
"88",2016-08-11 15:05:09,21.612,65.63,2.03,27.5,405.2
"89",2016-08-11 15:05:10,21.612,65.62,1.91,27.5,406.7
"90",2016-08-11 15:05:11,21.612,65.63,2.03,27.5,406.3
"91",2016-08-11 15:05:12,21.612,65.64,1.31,27.5,404.9
"92",2016-08-11 15:05:13,21.612,65.64,1.55,27.5,406
"93",2016-08-11 15:05:14,21.612,65.64,1.91,27.6,405.7
"94",2016-08-11 15:05:15,21.612,65.63,1.67,27.6,407.1
"95",2016-08-11 15:05:16,21.612,65.63,1.79,27.5,408.4
"96",2016-08-11 15:05:17,21.612,65.63,1.67,27.5,406.1
"97",2016-08-11 15:05:18,21.612,65.63,1.43,27.5,407
"98",2016-08-11 15:05:19,21.612,65.64,1.08,27.4,407.5
"99",2016-08-11 15:05:20,21.612,65.64,1.43,27.5,406.6
"100",2016-08-11 15:05:21,21.612,65.64,2.03,27.5,410.2
"101",2016-08-11 15:05:22,21.612,65.64,1.67,27.5,410.6
"102",2016-08-11 15:05:23,21.612,65.62,1.67,27.4,409.8
"103",2016-08-11 15:05:24,21.112,65.62,1.08,27.4,412.5
"104",2016-08-11 15:05:25,21.112,65.62,1.67,27.3,411.4
"105",2016-08-11 15:05:26,21.112,65.62,1.91,27.4,412.6
"106",2016-08-11 15:05:27,21.112,65.63,1.79,27.4,413.3
"107",2016-08-11 15:05:28,21.112,65.63,1.91,27.4,413.8
"108",2016-08-11 15:05:29,21.112,65.63,1.79,27.4,414.2
"109",2016-08-11 15:05:30,21.112,65.63,1.67,27.4,415.3
"110",2016-08-11 15:05:31,21.112,65.63,2.39,27.3,415.1
"111",2016-08-11 15:05:32,21.112,65.62,1.79,27.3,414.2
"112",2016-08-11 15:05:33,21.112,65.63,1.43,27.4,417.8
"113",2016-08-11 15:05:34,21.112,65.64,1.43,27.3,417.4
"114",2016-08-11 15:05:35,21.112,65.63,1.79,27.4,417.5
"115",2016-08-11 15:05:36,21.112,65.63,0.96,27.4,417.4
"116",2016-08-11 15:05:37,21.112,65.63,1.67,27.4,422.5
"117",2016-08-11 15:05:38,21.112,65.63,1.79,27.4,417.3
"118",2016-08-11 15:05:39,21.112,65.63,1.55,27.4,419.4
"119",2016-08-11 15:05:40,21.112,65.63,1.79,27.4,417.5
"120",2016-08-11 15:05:41,21.112,65.63,1.43,27.4,418.3
"121",2016-08-11 15:05:42,21.112,65.63,1.67,27.4,419.7
"122",2016-08-11 15:05:43,21.112,65.63,1.55,27.5,418.1
"123",2016-08-11 15:05:44,21.112,65.63,1.43,27.5,419.9
"124",2016-08-11 15:05:45,21.112,65.63,1.79,27.5,416.9
"125",2016-08-11 15:05:46,21.112,65.63,1.55,27.5,418.1
"126",2016-08-11 15:05:47,21.112,65.63,1.91,27.4,416.6
"127",2016-08-11 15:05:48,21.112,65.63,1.79,27.5,416.3
"128",2016-08-11 15:05:49,21.112,65.63,1.79,27.5,418.9
"129",2016-08-11 15:05:50,21.112,65.63,2.03,27.4,419
"130",2016-08-11 15:05:51,21.112,65.63,1.43,27.4,418.9
"131",2016-08-11 15:05:52,21.112,65.63,1.67,27.5,421.2
"132",2016-08-11 15:05:53,21.112,65.63,1.43,27.4,420.8
"133",2016-08-11 15:05:54,21.112,65.63,1.55,27.4,419.4
"134",2016-08-11 15:05:55,21.112,65.63,1.31,27.4,421.5
"135",2016-08-11 15:05:56,21.112,65.63,1.43,27.3,421.5
"136",2016-08-11 15:05:57,21.112,65.63,1.79,27.3,423.5
"137",2016-08-11 15:05:58,21.112,65.63,1.67,27.3,422.6
"138",2016-08-11 15:05:59,21.112,65.63,1.55,27.3,422
"139",2016-08-11 15:06:00,21.112,65.63,2.27,27.3,423.2
"140",2016-08-11 15:06:01,21.112,65.63,1.43,27.3,422
"141",2016-08-11 15:06:02,21.112,65.63,1.31,27.3,424.4
"142",2016-08-11 15:06:03,21.112,65.63,1.67,27.2,423.3
"143",2016-08-11 15:06:04,21.112,65.63,1.31,27.2,424.1
"144",2016-08-11 15:06:05,21.112,65.63,1.43,27.2,424.7
"145",2016-08-11 15:06:06,21.112,65.63,1.31,27.2,424.4
"146",2016-08-11 15:06:07,21.112,65.63,1.43,27.2,426.8
"147",2016-08-11 15:06:08,21.112,65.63,1.67,27.2,424.4
"148",2016-08-11 15:06:09,21.112,65.63,1.43,27.2,425.8
"149",2016-08-11 15:06:10,21.112,65.63,1.67,27.2,425.4
"150",2016-08-11 15:06:11,21.112,65.63,1.31,27.1,427.7
"151",2016-08-11 15:06:12,21.112,65.63,1.67,27.2,424.8
"152",2016-08-11 15:06:13,21.112,65.63,1.55,27.1,426.1
"153",2016-08-11 15:06:14,21.112,65.63,1.67,27.2,427.7
"154",2016-08-11 15:06:15,21.112,65.63,1.31,27.2,429.9
"155",2016-08-11 15:06:16,21.112,65.63,1.43,27.1,429
"156",2016-08-11 15:06:17,21.112,65.63,1.43,27.1,428
"157",2016-08-11 15:06:18,21.112,65.63,1.67,27.2,429.7
"158",2016-08-11 15:06:19,21.112,65.63,1.55,27.2,429.5
"159",2016-08-11 15:06:20,21.112,65.63,1.31,27.2,430.4
"160",2016-08-11 15:06:21,21.112,65.63,1.67,27.2,431.1
"161",2016-08-11 15:06:22,21.112,65.63,1.43,27.2,432.5
"162",2016-08-11 15:06:23,21.112,65.63,1.55,27.2,432
"163",2016-08-11 15:06:24,21.112,65.63,1.67,27.2,431.1
"164",2016-08-11 15:06:25,21.112,65.63,1.67,27.2,433.2
"165",2016-08-11 15:06:26,21.112,65.63,1.08,27.2,433.6
"166",2016-08-11 15:06:27,21.112,65.63,1.55,27.2,431.4
"167",2016-08-11 15:06:28,21.112,65.63,1.79,27.2,432.7
"168",2016-08-11 15:06:29,21.112,65.63,1.67,27.2,433.3
"169",2016-08-11 15:06:30,21.112,65.63,1.67,27.1,431.4
"170",2016-08-11 15:06:31,21.112,65.63,1.55,27.2,433.8
"171",2016-08-11 15:06:32,21.112,65.63,0.48,27,432.4
"172",2016-08-11 15:06:33,21.112,65.63,1.79,27.2,432.9
"173",2016-08-11 15:06:34,21.112,65.63,1.43,27.1,434.1
"174",2016-08-11 15:06:35,21.112,65.63,1.91,27.1,432.9
"175",2016-08-11 15:06:36,21.112,65.63,1.43,27,431.2
"176",2016-08-11 15:06:37,21.112,65.63,1.08,27.1,432.5
"177",2016-08-11 15:06:38,21.112,65.63,1.67,27.1,430.9
"178",2016-08-11 15:06:39,21.112,65.63,1.91,27.1,431.3
"179",2016-08-11 15:06:40,21.112,65.63,1.91,27.1,433.8
"180",2016-08-11 15:06:41,21.112,65.63,1.55,27.1,435.1
"181",2016-08-11 15:06:42,21.112,65.63,1.67,27.1,433.3
"182",2016-08-11 15:06:43,21.112,65.63,1.67,27.1,435.8
"183",2016-08-11 15:06:44,21.112,65.63,1.91,27.1,433.4
"184",2016-08-11 15:06:45,21.112,65.63,1.79,27.1,434
"185",2016-08-11 15:06:46,21.112,65.63,1.91,27.1,431.7
"186",2016-08-11 15:06:47,21.112,65.63,1.79,27.1,432.5
"187",2016-08-11 15:06:48,21.112,65.63,1.67,27,431.6
"188",2016-08-11 15:06:49,21.112,65.63,1.55,27,430.6
"189",2016-08-11 15:06:50,21.112,65.63,1.91,27,432.1
"190",2016-08-11 15:06:51,21.112,65.63,1.67,27,432.1
"191",2016-08-11 15:06:52,21.112,65.63,1.55,27,430.6
"192",2016-08-11 15:06:53,21.112,65.63,1.91,27,429.7
"193",2016-08-11 15:06:54,21.112,65.63,2.15,27,428.1
"194",2016-08-11 15:06:55,21.112,65.63,1.55,27,428.4
"195",2016-08-11 15:06:56,21.112,65.63,2.15,27,428
"196",2016-08-11 15:06:57,21.112,65.63,2.27,27,426.1
"197",2016-08-11 15:06:58,20.611,65.64,2.39,27,442.9
