"","datetime","temp","pressure","par","h2o","co2"
"86",2016-08-12 09:21:23,20.611,62.81,1.31,25.9,390.7
"87",2016-08-12 09:21:24,20.611,62.81,1.43,26,391.4
"88",2016-08-12 09:21:25,20.611,62.81,1.43,26,389.5
"89",2016-08-12 09:21:26,20.611,62.81,1.55,26,391.4
"90",2016-08-12 09:21:27,20.611,62.81,1.67,26,391.8
"91",2016-08-12 09:21:28,20.611,62.81,1.67,26,392.9
"92",2016-08-12 09:21:29,20.611,62.81,1.43,26,392.6
"93",2016-08-12 09:21:30,20.611,62.81,1.67,26,393.1
"94",2016-08-12 09:21:31,20.611,62.81,1.67,26,392.4
"95",2016-08-12 09:21:32,20.611,62.81,1.43,26,393.5
"96",2016-08-12 09:21:33,20.611,62.81,1.43,26,392.1
"97",2016-08-12 09:21:34,20.611,62.81,1.43,26,396.1
"98",2016-08-12 09:21:35,20.611,62.81,1.91,26,393.4
"99",2016-08-12 09:21:36,20.611,62.81,1.43,26.1,397.1
"100",2016-08-12 09:21:37,20.611,62.81,1.91,26,396
"101",2016-08-12 09:21:38,20.611,62.81,1.31,26.1,396.1
"102",2016-08-12 09:21:39,20.611,62.81,1.67,26,393.5
"103",2016-08-12 09:21:40,20.611,62.81,1.43,26.1,398.9
"104",2016-08-12 09:21:41,20.611,62.81,1.43,26.1,396.3
"105",2016-08-12 09:21:42,20.611,62.81,1.91,26.2,397.5
"106",2016-08-12 09:21:43,20.611,62.81,1.31,26.1,397.6
"107",2016-08-12 09:21:44,20.611,62.81,1.79,26.1,398
"108",2016-08-12 09:21:45,20.611,62.81,1.43,26.1,400.3
"109",2016-08-12 09:21:46,20.611,62.81,1.31,26.1,399.5
"110",2016-08-12 09:21:47,20.611,62.81,1.55,26.2,401.1
"111",2016-08-12 09:21:48,20.611,62.81,1.55,26.1,398.6
"112",2016-08-12 09:21:49,20.611,62.81,1.67,26.1,401
"113",2016-08-12 09:21:50,20.611,62.81,1.43,26.1,402.7
"114",2016-08-12 09:21:51,20.611,62.81,1.91,26.2,403.4
"115",2016-08-12 09:21:52,20.611,62.81,1.55,26.2,403.1
"116",2016-08-12 09:21:53,20.611,62.81,1.79,26.2,403.4
"117",2016-08-12 09:21:54,20.611,62.81,2.15,26.2,404.1
"118",2016-08-12 09:21:55,20.611,62.81,2.15,26.2,403.3
"119",2016-08-12 09:21:56,20.611,62.81,2.03,26.2,405.1
"120",2016-08-12 09:21:57,20.611,62.81,2.03,26.3,405
"121",2016-08-12 09:21:58,20.611,62.81,2.15,26.3,404.9
"122",2016-08-12 09:21:59,20.611,62.81,2.15,26.4,407.8
"123",2016-08-12 09:22:00,20.611,62.81,2.27,26.3,406
"124",2016-08-12 09:22:01,20.611,62.81,1.79,26.3,406.6
"125",2016-08-12 09:22:02,20.611,62.81,2.15,26.3,408.2
"126",2016-08-12 09:22:03,20.611,62.81,2.39,26.3,406.6
"127",2016-08-12 09:22:04,20.611,62.81,2.15,26.4,408.5
"128",2016-08-12 09:22:05,20.611,62.81,1.91,26.3,407.7
"129",2016-08-12 09:22:06,20.611,62.81,2.27,26.4,409.5
"130",2016-08-12 09:22:07,20.611,62.81,2.27,26.3,410.3
"131",2016-08-12 09:22:08,20.611,62.81,2.15,26.3,407.7
"132",2016-08-12 09:22:09,20.611,62.81,1.79,26.3,411.4
"133",2016-08-12 09:22:10,20.611,62.81,2.15,26.3,408.2
"134",2016-08-12 09:22:11,20.611,62.81,2.03,26.3,410.1
"135",2016-08-12 09:22:12,20.611,62.81,2.27,26.4,410.4
"136",2016-08-12 09:22:13,20.611,62.81,2.27,26.3,411.3
"137",2016-08-12 09:22:14,20.611,62.81,2.27,26.3,409.1
"138",2016-08-12 09:22:15,20.611,62.81,2.51,26.3,410.1
"139",2016-08-12 09:22:16,20.611,62.81,2.51,26.4,412.5
"140",2016-08-12 09:22:17,20.611,62.81,2.51,26.3,408.4
"141",2016-08-12 09:22:18,20.611,62.81,2.03,26.4,413.7
"142",2016-08-12 09:22:19,20.611,62.81,2.27,26.4,409.6
"143",2016-08-12 09:22:20,20.611,62.81,1.91,26.4,413.1
"144",2016-08-12 09:22:21,20.611,62.81,2.27,26.4,411.7
"145",2016-08-12 09:22:22,20.611,62.81,2.03,26.4,411.1
