"","datetime","temp","pressure","par","h2o","co2"
"71",2016-08-11 14:11:41,26.613,65.67,5.26,38.6,406.6
"72",2016-08-11 14:11:42,26.613,65.67,4.78,38.5,405.6
"73",2016-08-11 14:11:43,26.613,65.67,4.66,38.6,407.6
"74",2016-08-11 14:11:44,26.613,65.67,5.02,38.6,409.4
"75",2016-08-11 14:11:45,26.613,65.67,5.02,38.4,406.3
"76",2016-08-11 14:11:46,26.613,65.67,5.26,38.5,407.5
"77",2016-08-11 14:11:47,26.613,65.67,5.02,38.5,408.1
"78",2016-08-11 14:11:48,26.613,65.67,5.26,38.5,409.2
"79",2016-08-11 14:11:49,26.613,65.67,5.02,38.4,406.7
"80",2016-08-11 14:11:50,26.613,65.67,5.02,38.4,409.3
"81",2016-08-11 14:11:51,26.613,65.67,5.14,38.4,408.2
"82",2016-08-11 14:11:52,26.613,65.67,5.26,38.3,409.9
"83",2016-08-11 14:11:53,26.613,65.67,4.9,38.4,410.4
"84",2016-08-11 14:11:54,26.613,65.67,4.3,38.3,409.6
"85",2016-08-11 14:11:55,26.613,65.67,5.02,38.3,411.3
"86",2016-08-11 14:11:56,26.613,65.67,5.14,38.2,410.8
"87",2016-08-11 14:11:57,26.613,65.67,5.26,38.2,412.2
"88",2016-08-11 14:11:58,26.613,65.67,5.26,38.2,412.5
"89",2016-08-11 14:11:59,26.613,65.67,4.9,38.2,412.1
"90",2016-08-11 14:12:00,26.613,65.67,4.9,38.1,411.4
"91",2016-08-11 14:12:01,26.613,65.67,4.9,38.1,411.3
"92",2016-08-11 14:12:02,26.613,65.67,4.78,38.2,411.6
"93",2016-08-11 14:12:03,26.613,65.67,5.14,38.2,411.9
"94",2016-08-11 14:12:04,26.613,65.67,4.9,38.2,409.8
"95",2016-08-11 14:12:05,26.613,65.67,5.02,38.2,412.7
"96",2016-08-11 14:12:06,26.613,65.67,5.14,38.1,410.5
"97",2016-08-11 14:12:07,26.613,65.67,5.02,38.1,412.3
"98",2016-08-11 14:12:08,26.613,65.67,5.26,38.1,411.9
"99",2016-08-11 14:12:09,26.613,65.67,5.14,38.1,413.3
"100",2016-08-11 14:12:10,26.613,65.67,5.38,38.1,412.9
"101",2016-08-11 14:12:11,26.613,65.67,5.14,38.1,412.4
"102",2016-08-11 14:12:12,26.613,65.67,5.02,38.1,413.7
"103",2016-08-11 14:12:13,26.613,65.67,4.9,38,412.5
"104",2016-08-11 14:12:14,26.613,65.67,4.78,38.1,415
"105",2016-08-11 14:12:15,26.613,65.67,5.02,38,412.9
"106",2016-08-11 14:12:16,26.613,65.67,5.14,38,413.3
"107",2016-08-11 14:12:17,26.613,65.67,5.02,38,413.9
"108",2016-08-11 14:12:18,26.613,65.67,5.14,38,415.2
"109",2016-08-11 14:12:19,26.613,65.67,5.14,38,413
"110",2016-08-11 14:12:20,26.613,65.67,5.14,38,415.7
"111",2016-08-11 14:12:21,26.613,65.67,5.02,37.9,413.9
"112",2016-08-11 14:12:22,26.613,65.67,4.9,37.9,415.4
"113",2016-08-11 14:12:23,26.613,65.67,5.14,38,414.8
"114",2016-08-11 14:12:24,26.613,65.67,5.38,37.9,415.8
"115",2016-08-11 14:12:25,25.613,65.67,4.9,37.9,414.4
"116",2016-08-11 14:12:26,25.613,65.67,5.14,37.9,416.2
"117",2016-08-11 14:12:27,25.613,65.67,4.54,37.9,416
"118",2016-08-11 14:12:28,25.613,65.67,5.14,37.8,414.6
"119",2016-08-11 14:12:29,25.613,65.67,5.26,37.9,416.8
"120",2016-08-11 14:12:30,25.613,65.67,5.02,37.8,417.4
"121",2016-08-11 14:12:31,25.613,65.67,5.14,37.8,417.2
"122",2016-08-11 14:12:32,25.613,65.67,5.38,37.8,416.4
"123",2016-08-11 14:12:33,25.613,65.67,5.14,37.8,418.4
"124",2016-08-11 14:12:34,25.613,65.67,5.14,37.8,416.9
"125",2016-08-11 14:12:35,25.613,65.67,5.26,37.8,418.1
"126",2016-08-11 14:12:36,25.613,65.67,5.14,37.8,418.3
"127",2016-08-11 14:12:37,25.613,65.67,5.62,37.7,418.4
"128",2016-08-11 14:12:38,25.613,65.67,5.26,37.7,418.2
"129",2016-08-11 14:12:39,25.613,65.67,5.5,37.7,417.7
"130",2016-08-11 14:12:40,25.613,65.67,5.38,37.7,420.2
"131",2016-08-11 14:12:41,25.613,65.67,5.38,37.7,420.9
"132",2016-08-11 14:12:42,25.613,65.67,5.26,37.7,419.7
"133",2016-08-11 14:12:43,25.613,65.67,5.26,37.6,420.9
"134",2016-08-11 14:12:44,25.613,65.67,5.5,37.6,421.5
"135",2016-08-11 14:12:45,25.613,65.67,5.14,37.6,419.4
"136",2016-08-11 14:12:46,25.613,65.67,5.5,37.6,421.8
"137",2016-08-11 14:12:47,25.613,65.67,5.14,37.5,420.3
"138",2016-08-11 14:12:48,25.613,65.67,5.5,37.6,423.6
"139",2016-08-11 14:12:49,25.613,65.67,5.26,37.6,423.7
"140",2016-08-11 14:12:50,25.613,65.67,5.02,37.5,421.8
"141",2016-08-11 14:12:51,25.613,65.67,5.02,37.5,423.7
"142",2016-08-11 14:12:52,25.613,65.67,5.62,37.5,423.2
"143",2016-08-11 14:12:53,25.613,65.67,5.02,37.4,423.4
"144",2016-08-11 14:12:54,25.613,65.67,479.45,37.5,424.1
"145",2016-08-11 14:12:55,25.613,65.67,985.09,37.3,422.1
"146",2016-08-11 14:12:56,25.613,65.67,961.54,37.4,425.8
"147",2016-08-11 14:12:57,25.613,65.67,976.12,37.3,422.1
