"","datetime","temp","pressure","par","h2o","co2"
"39",2016-08-12 08:58:25,20.611,62.81,2.63,24.1,396.2
"40",2016-08-12 08:58:26,20.611,62.81,2.39,24.1,398.2
"41",2016-08-12 08:58:27,20.611,62.81,2.63,24.1,397
"42",2016-08-12 08:58:28,20.611,62.81,2.15,24.1,399.8
"43",2016-08-12 08:58:29,20.611,62.81,2.63,24.1,399.3
"44",2016-08-12 08:58:30,20.611,62.81,2.27,24.1,398.1
"45",2016-08-12 08:58:31,20.611,62.81,2.27,24.1,400.2
"46",2016-08-12 08:58:32,20.611,62.81,2.27,24.1,400.2
"47",2016-08-12 08:58:33,20.611,62.81,2.27,24.1,399.1
"48",2016-08-12 08:58:34,20.611,62.81,2.63,24.1,400
"49",2016-08-12 08:58:35,20.611,62.81,2.39,24.1,401.8
"50",2016-08-12 08:58:36,20.611,62.81,2.51,24.1,404.7
"51",2016-08-12 08:58:37,20.611,62.81,2.51,24,400.4
"52",2016-08-12 08:58:38,20.611,62.81,2.39,24,403
"53",2016-08-12 08:58:39,20.611,62.81,2.51,24,403
"54",2016-08-12 08:58:40,20.611,62.81,2.51,24,402.9
"55",2016-08-12 08:58:41,20.611,62.81,2.63,24,404.4
"56",2016-08-12 08:58:42,20.611,62.81,2.87,24,405.1
"57",2016-08-12 08:58:43,20.611,62.81,2.51,24,405.8
"58",2016-08-12 08:58:44,20.611,62.81,2.75,24,404.6
"59",2016-08-12 08:58:45,20.611,62.81,2.27,24,407.4
"60",2016-08-12 08:58:46,20.611,62.81,2.51,24,407.3
"61",2016-08-12 08:58:47,20.611,62.81,2.63,24,406.9
"62",2016-08-12 08:58:48,20.611,62.81,2.63,24,406.2
"63",2016-08-12 08:58:49,20.611,62.81,2.39,24,408.2
"64",2016-08-12 08:58:50,20.611,62.81,2.63,23.9,409.1
"65",2016-08-12 08:58:51,20.611,62.81,2.51,23.9,408.5
"66",2016-08-12 08:58:52,20.611,62.81,2.87,23.9,410.6
"67",2016-08-12 08:58:53,20.611,62.81,2.39,23.9,408.4
"68",2016-08-12 08:58:54,20.611,62.81,2.27,23.9,409.4
"69",2016-08-12 08:58:55,20.611,62.81,2.87,23.9,410.5
"70",2016-08-12 08:58:56,20.611,62.81,2.75,23.9,412.1
"71",2016-08-12 08:58:57,20.611,62.81,2.51,23.9,411
"72",2016-08-12 08:58:58,20.611,62.81,2.51,23.9,411.2
"73",2016-08-12 08:58:59,20.611,62.81,2.63,23.9,412.1
"74",2016-08-12 08:59:00,20.611,62.81,2.87,23.9,412.7
"75",2016-08-12 08:59:01,20.611,62.81,2.87,23.9,412.9
"76",2016-08-12 08:59:02,20.611,62.81,2.51,23.9,413.1
"77",2016-08-12 08:59:03,20.611,62.81,2.75,24,413.2
"78",2016-08-12 08:59:04,20.611,62.81,2.63,24,413.9
"79",2016-08-12 08:59:05,20.611,62.81,2.51,24,414.2
"80",2016-08-12 08:59:06,20.611,62.81,2.75,24,414.3
"81",2016-08-12 08:59:07,20.611,62.81,2.75,24,415.9
"82",2016-08-12 08:59:08,20.611,62.81,2.39,24.1,415.7
"83",2016-08-12 08:59:09,20.611,62.81,2.15,24.1,416.1
"84",2016-08-12 08:59:10,20.611,62.81,2.39,24.1,416.1
"85",2016-08-12 08:59:11,20.611,62.81,2.51,24.1,416.5
"86",2016-08-12 08:59:12,20.611,62.81,2.39,24.1,416.9
"87",2016-08-12 08:59:13,20.611,62.81,2.63,24.2,417.3
"88",2016-08-12 08:59:14,20.611,62.81,2.51,24.2,417.3
"89",2016-08-12 08:59:15,20.611,62.81,2.27,24.2,418.2
"90",2016-08-12 08:59:16,20.611,62.81,2.63,24.2,419.1
"91",2016-08-12 08:59:17,20.611,62.81,2.39,24.2,419.1
"92",2016-08-12 08:59:18,20.611,62.81,2.27,24.3,419.2
"93",2016-08-12 08:59:19,20.611,62.81,2.51,24.3,420.2
"94",2016-08-12 08:59:20,20.611,62.81,2.39,24.3,419.5
"95",2016-08-12 08:59:21,20.611,62.81,2.63,24.3,420.9
"96",2016-08-12 08:59:22,20.611,62.81,2.51,24.3,420
"97",2016-08-12 08:59:23,20.611,62.81,2.15,24.3,420.7
"98",2016-08-12 08:59:24,20.611,62.81,2.75,24.3,421.9
"99",2016-08-12 08:59:25,20.611,62.81,2.27,24.3,421.8
"100",2016-08-12 08:59:26,20.611,62.81,2.63,24.3,423
"101",2016-08-12 08:59:27,20.611,62.81,2.63,24.3,421.3
"102",2016-08-12 08:59:28,20.611,62.81,2.51,24.3,422
"103",2016-08-12 08:59:29,20.611,62.81,2.63,24.4,423.5
"104",2016-08-12 08:59:30,20.611,62.81,2.51,24.4,423.3
"105",2016-08-12 08:59:31,20.611,62.81,2.63,24.4,423.9
"106",2016-08-12 08:59:32,20.611,62.81,2.63,24.4,423.3
"107",2016-08-12 08:59:33,20.611,62.81,2.39,24.4,424.5
"108",2016-08-12 08:59:34,20.611,62.81,2.75,24.4,424.6
"109",2016-08-12 08:59:35,20.611,62.81,2.27,24.4,424.4
"110",2016-08-12 08:59:36,20.611,62.81,2.51,24.5,425.1
"111",2016-08-12 08:59:37,20.611,62.81,2.51,24.5,426.1
"112",2016-08-12 08:59:38,20.611,62.81,2.39,24.5,424.4
"113",2016-08-12 08:59:39,20.611,62.81,2.27,24.5,426
"114",2016-08-12 08:59:40,20.611,62.81,2.87,24.5,427.1
"115",2016-08-12 08:59:41,20.611,62.81,2.75,24.6,426.4
"116",2016-08-12 08:59:42,20.611,62.81,2.75,24.6,426.2
"117",2016-08-12 08:59:43,20.611,62.81,2.63,24.6,427.3
"118",2016-08-12 08:59:44,20.611,62.81,2.63,24.6,428
"119",2016-08-12 08:59:45,20.611,62.81,2.63,24.6,428.4
"120",2016-08-12 08:59:46,20.611,62.81,2.51,24.6,429.6
"121",2016-08-12 08:59:47,20.611,62.81,2.51,24.6,428
"122",2016-08-12 08:59:48,20.611,62.81,2.51,24.6,428.3
"123",2016-08-12 08:59:49,20.611,62.81,2.87,24.6,429.9
"124",2016-08-12 08:59:50,20.611,62.81,3.11,24.6,428.7
"125",2016-08-12 08:59:51,20.611,62.81,2.99,24.6,430.8
"126",2016-08-12 08:59:52,20.611,62.81,2.87,24.7,429.6
"127",2016-08-12 08:59:53,20.611,62.81,2.75,24.7,430.6
"128",2016-08-12 08:59:54,20.611,62.81,2.63,24.6,430.2
"129",2016-08-12 08:59:55,20.611,62.81,2.99,24.6,430.3
"130",2016-08-12 08:59:56,20.611,62.81,2.51,24.6,431.6
"131",2016-08-12 08:59:57,20.611,62.81,2.39,24.6,431.4
"132",2016-08-12 08:59:58,20.611,62.81,2.39,24.6,431.6
"133",2016-08-12 08:59:59,20.611,62.81,2.75,24.6,431.3
"134",2016-08-12 09:00:00,20.611,62.81,3.11,24.6,433.3
"135",2016-08-12 09:00:01,20.611,62.81,2.99,24.6,432.7
"136",2016-08-12 09:00:02,20.611,62.81,2.87,24.6,433.8
"137",2016-08-12 09:00:03,20.611,62.81,3.23,24.6,432.9
"138",2016-08-12 09:00:04,20.611,62.81,2.51,24.6,433.4
"139",2016-08-12 09:00:05,20.611,62.81,2.39,24.6,433.9
"140",2016-08-12 09:00:06,20.611,62.81,2.15,24.6,432.8
"141",2016-08-12 09:00:07,20.611,62.81,2.27,24.7,434
"142",2016-08-12 09:00:08,20.611,62.81,2.51,24.7,434.8
"143",2016-08-12 09:00:09,20.611,62.81,2.27,24.7,434.1
"144",2016-08-12 09:00:10,20.611,62.81,NA,NA,NA
