"","datetime","temp","pressure","par","h2o","co2"
"98",2016-08-13 11:12:27,17.107,60.85,1.31,22.8,392.2
"99",2016-08-13 11:12:28,17.107,60.86,1.2,22.7,391.5
"100",2016-08-13 11:12:29,17.107,60.86,1.55,22.7,394.7
"101",2016-08-13 11:12:30,17.107,60.87,1.79,22.8,392.4
"102",2016-08-13 11:12:31,17.107,60.85,1.55,22.7,391.3
"103",2016-08-13 11:12:32,17.107,60.85,1.67,22.8,395.6
"104",2016-08-13 11:12:33,17.107,60.84,1.43,22.7,394.8
"105",2016-08-13 11:12:34,17.107,60.85,1.79,22.7,393.9
"106",2016-08-13 11:12:35,17.107,60.85,1.55,22.7,396.9
"107",2016-08-13 11:12:36,17.107,60.86,1.43,22.8,395.8
"108",2016-08-13 11:12:37,17.107,60.86,1.67,22.6,392.5
"109",2016-08-13 11:12:38,17.107,60.86,1.43,22.8,395.1
"110",2016-08-13 11:12:39,17.607,60.85,1.67,22.7,396.5
"111",2016-08-13 11:12:40,17.607,60.85,1.91,22.7,398.4
"112",2016-08-13 11:12:41,17.607,60.85,1.43,22.7,399.5
"113",2016-08-13 11:12:42,17.607,60.85,1.43,22.6,396.6
"114",2016-08-13 11:12:43,17.607,60.85,1.67,22.6,398.1
"115",2016-08-13 11:12:44,17.607,60.85,1.43,22.7,400.3
"116",2016-08-13 11:12:45,17.607,60.85,1.55,22.7,399.9
"117",2016-08-13 11:12:46,17.607,60.85,1.79,22.6,399.9
"118",2016-08-13 11:12:47,17.607,60.85,1.55,22.7,402.9
"119",2016-08-13 11:12:48,17.607,60.85,1.67,22.7,403.6
"120",2016-08-13 11:12:49,17.607,60.85,1.79,22.8,402.3
"121",2016-08-13 11:12:50,17.607,60.85,1.67,22.7,402.6
"122",2016-08-13 11:12:51,17.607,60.86,1.79,22.6,403.8
"123",2016-08-13 11:12:52,17.607,60.86,1.55,22.7,408
"124",2016-08-13 11:12:53,17.607,60.86,1.79,22.7,404.3
"125",2016-08-13 11:12:54,17.607,60.85,1.79,22.8,404.7
"126",2016-08-13 11:12:55,17.607,60.85,1.79,22.8,406.2
"127",2016-08-13 11:12:56,17.607,60.85,1.31,22.7,405
"128",2016-08-13 11:12:57,17.607,60.85,1.91,22.9,408.6
"129",2016-08-13 11:12:58,17.607,60.86,1.91,22.8,406.5
"130",2016-08-13 11:12:59,17.607,60.86,2.03,22.9,408.6
"131",2016-08-13 11:13:00,17.607,60.86,1.43,22.8,407.9
"132",2016-08-13 11:13:01,17.607,60.85,1.79,22.8,408.5
"133",2016-08-13 11:13:02,17.607,60.85,1.43,22.8,408.7
"134",2016-08-13 11:13:03,17.607,60.85,1.91,22.8,409
"135",2016-08-13 11:13:04,17.607,60.84,1.67,22.8,408
"136",2016-08-13 11:13:05,17.607,60.85,1.67,22.9,411
"137",2016-08-13 11:13:06,17.607,60.86,1.79,22.8,410.1
"138",2016-08-13 11:13:07,17.607,60.86,1.55,22.9,412.8
"139",2016-08-13 11:13:08,17.607,60.86,1.55,22.8,408
"140",2016-08-13 11:13:09,17.607,60.85,1.79,22.9,412.6
"141",2016-08-13 11:13:10,17.607,60.85,1.79,22.9,413.1
"142",2016-08-13 11:13:11,17.607,60.85,1.79,22.8,411.7
"143",2016-08-13 11:13:12,17.607,60.85,1.55,22.8,414.8
"144",2016-08-13 11:13:13,17.607,60.86,1.43,22.9,413.4
"145",2016-08-13 11:13:14,17.607,60.86,1.31,22.9,418.5
"146",2016-08-13 11:13:15,17.607,60.86,1.31,22.9,417.5
"147",2016-08-13 11:13:16,17.607,60.85,1.79,22.9,417.4
"148",2016-08-13 11:13:17,17.607,60.85,1.79,22.8,413
"149",2016-08-13 11:13:18,17.607,60.86,1.67,22.9,418.1
