"","datetime","temp","pressure","par","h2o","co2"
"68",2016-08-13 12:20:08,20.111,60.86,821.56,23.8,324
"69",2016-08-13 12:20:09,20.111,60.86,833.52,23.8,327.2
"70",2016-08-13 12:20:10,20.111,60.86,846.43,23.8,327.3
"71",2016-08-13 12:20:11,20.111,60.86,871.77,23.7,323.9
"72",2016-08-13 12:20:12,20.111,60.86,891.01,23.7,325.6
"73",2016-08-13 12:20:13,20.111,60.86,914.08,23.7,324
"74",2016-08-13 12:20:14,20.111,60.86,954.84,23.7,321.8
"75",2016-08-13 12:20:15,20.111,60.86,1005.17,23.6,322.8
"76",2016-08-13 12:20:16,20.111,60.86,1063.02,23.7,321.5
"77",2016-08-13 12:20:17,20.111,60.86,1132,23.6,322.4
"78",2016-08-13 12:20:18,20.111,60.86,1201.33,23.7,324.1
"79",2016-08-13 12:20:19,20.111,60.86,1251.05,23.6,319.8
"80",2016-08-13 12:20:20,20.111,60.86,1275.32,23.6,319.8
"81",2016-08-13 12:20:21,20.111,60.86,1296.36,23.5,319.4
"82",2016-08-13 12:20:22,20.111,60.86,1352.42,23.5,319.3
"83",2016-08-13 12:20:23,20.111,60.86,1457.73,23.5,318.2
"84",2016-08-13 12:20:24,20.111,60.86,1582.05,23.5,317
"85",2016-08-13 12:20:25,20.111,60.86,1588.74,23.5,317.4
"86",2016-08-13 12:20:26,20.111,60.86,1559.33,23.4,314.6
"87",2016-08-13 12:20:27,20.111,60.86,1564.95,23.5,315.2
"88",2016-08-13 12:20:28,20.111,60.86,1619.58,23.5,315.8
"89",2016-08-13 12:20:29,20.111,60.86,1595.91,23.5,312.9
"90",2016-08-13 12:20:30,20.111,60.86,1510.2,23.4,313.6
"91",2016-08-13 12:20:31,20.111,60.86,1290.98,23.5,311.6
"92",2016-08-13 12:20:32,20.111,60.86,1186.98,23.4,308.8
"93",2016-08-13 12:20:33,20.111,60.86,1136.9,23.4,308.9
"94",2016-08-13 12:20:34,20.111,60.86,1108.21,23.5,307.6
"95",2016-08-13 12:20:35,20.111,60.86,1088.25,23.5,308.1
"96",2016-08-13 12:20:36,20.111,60.86,1080.6,23.4,303.3
"97",2016-08-13 12:20:37,20.111,60.86,1081.67,23.5,305
"98",2016-08-13 12:20:38,20.111,60.86,1087.77,23.5,304.3
"99",2016-08-13 12:20:39,20.111,60.86,1093.98,23.5,304.4
"100",2016-08-13 12:20:40,20.111,60.86,1096.61,23.4,301.7
"101",2016-08-13 12:20:41,21.112,60.85,1091.95,23.5,302.5
"102",2016-08-13 12:20:42,21.112,60.85,1092.55,23.5,301.1
"103",2016-08-13 12:20:43,21.112,60.85,1094.22,23.5,302.4
"104",2016-08-13 12:20:44,21.112,60.85,1094.94,23.4,297.2
"105",2016-08-13 12:20:45,21.112,60.85,1067.93,23.5,301.5
"106",2016-08-13 12:20:46,21.112,60.85,1034.1,23.5,298.4
"107",2016-08-13 12:20:47,21.112,60.85,1008.76,23.5,299.1
"108",2016-08-13 12:20:48,21.112,60.85,988.91,23.4,297.7
"109",2016-08-13 12:20:49,21.112,60.85,970.62,23.5,298
"110",2016-08-13 12:20:50,21.112,60.85,953.89,23.5,298
"111",2016-08-13 12:20:51,21.112,60.85,941.7,23.5,298.1
"112",2016-08-13 12:20:52,21.112,60.85,929.74,23.4,300.2
"113",2016-08-13 12:20:53,21.112,60.85,918.27,23.5,295
"114",2016-08-13 12:20:54,21.112,60.85,906.31,23.4,296.4
"115",2016-08-13 12:20:55,21.112,60.85,896.39,23.4,297.6
"116",2016-08-13 12:20:56,21.112,60.85,886.83,23.4,293
"117",2016-08-13 12:20:57,21.112,60.85,877.03,23.4,297
"118",2016-08-13 12:20:58,21.112,60.85,867.23,23.4,298.2
"119",2016-08-13 12:20:59,21.112,60.85,857.9,23.4,293.9
"120",2016-08-13 12:21:00,21.112,60.85,849.53,23.4,297.6
"121",2016-08-13 12:21:01,21.112,60.85,841.65,23.3,294.1
"122",2016-08-13 12:21:02,21.112,60.85,832.44,23.4,298.3
"123",2016-08-13 12:21:03,21.112,60.85,825.87,23.3,292.5
"124",2016-08-13 12:21:04,21.112,60.85,819.41,23.3,296.7
"125",2016-08-13 12:21:05,21.112,60.85,812.96,23.3,295.8
"126",2016-08-13 12:21:06,21.112,60.85,806.98,23.3,294.5
"127",2016-08-13 12:21:07,21.112,60.85,801.96,23.1,294.3
"128",2016-08-13 12:21:08,21.112,60.85,797.54,23.2,296.6
"129",2016-08-13 12:21:09,21.112,60.85,793.83,23.2,295.7
"130",2016-08-13 12:21:10,21.112,60.85,791.44,23.2,294.2
"131",2016-08-13 12:21:11,21.112,60.85,789.17,23.1,295.5
"132",2016-08-13 12:21:12,21.112,60.85,788.57,23.1,296
"133",2016-08-13 12:21:13,21.112,60.85,788.21,23.1,293.9
"134",2016-08-13 12:21:14,21.112,60.85,789.41,23.1,294.4
"135",2016-08-13 12:21:15,21.112,60.85,791.44,23.1,295
"136",2016-08-13 12:21:16,21.112,60.85,793.47,23.1,296.3
"137",2016-08-13 12:21:17,21.112,60.85,796.1,23.1,294.1
"138",2016-08-13 12:21:18,21.112,60.85,799.57,23.1,293.6
"139",2016-08-13 12:21:19,21.112,60.85,802.92,23.1,295.5
"140",2016-08-13 12:21:20,21.112,60.85,808.65,23.1,295.8
"141",2016-08-13 12:21:21,21.112,60.85,813.91,23.2,295.9
"142",2016-08-13 12:21:22,21.112,60.85,821.32,23.1,294.5
"143",2016-08-13 12:21:23,21.112,60.85,827.54,23.2,296.8
"144",2016-08-13 12:21:24,21.112,60.85,836.51,23.2,296
"145",2016-08-13 12:21:25,21.112,60.85,843.92,23.2,294.6
"146",2016-08-13 12:21:26,21.112,60.85,840.45,23.2,296.3
